,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644824.904825,1631644824.9814992,171.4885711669922
1,2,1,1631644824.9819145,1631644824.987728,163.4935302734375
2,3,1,1631644824.9879177,1631644825.1440334,135.4052276611328
3,4,1,1631644825.1448197,1631644825.311196,145.2789764404297
4,5,1,1631644825.3121996,1631644825.320196,168.19349670410156
5,6,2,1631644825.321905,1631644825.735016,172.63511657714844
6,7,2,1631644825.736851,1631644825.7454486,161.81948852539062
7,8,2,1631644825.7458856,1631644825.9014306,134.84121704101562
8,9,2,1631644825.9022236,1631644825.9077647,165.09405517578125
9,10,2,1631644825.907915,1631644825.9157186,171.029296875
10,11,3,1631644825.9175613,1631644826.059982,165.5475311279297
11,12,3,1631644826.060752,1631644826.066915,165.87832641601562
12,13,3,1631644826.0670648,1631644826.2223825,123.35517883300781
13,14,3,1631644826.2232563,1631644826.23148,164.50491333007812
14,15,3,1631644826.2316396,1631644826.2367344,157.78128051757812
15,16,4,1631644826.2384772,1631644826.3859725,170.44859313964844
16,17,4,1631644826.3867488,1631644826.3914375,157.30068969726562
17,18,4,1631644826.391656,1631644826.400559,146.0325164794922
18,19,4,1631644826.4007168,1631644826.405835,111.8863296508789
19,20,4,1631644826.4059885,1631644826.5577428,173.89576721191406
20,21,5,1631644826.5602934,1631644826.565417,150.90853881835938
21,22,5,1631644826.5655591,1631644826.5701456,145.49864196777344
22,23,5,1631644826.57029,1631644826.5785604,168.77447509765625
23,24,5,1631644826.578718,1631644826.720761,170.09375
24,25,5,1631644826.7216046,1631644826.7974925,175.7308349609375
25,26,6,1631644826.7995963,1631644826.954838,135.10043334960938
26,27,6,1631644826.955617,1631644826.9602876,155.98353576660156
27,28,6,1631644826.9604352,1631644826.965006,166.36373901367188
28,29,6,1631644826.9651477,1631644826.9702427,105.43806457519531
29,30,6,1631644826.970475,1631644826.9756336,188.14773559570312
30,31,7,1631644826.9773457,1631644827.0530355,153.15773010253906
31,32,7,1631644827.05344,1631644827.0596993,171.16493225097656
32,33,7,1631644827.0598497,1631644827.2151668,141.7141571044922
33,34,7,1631644827.215999,1631644827.3591557,143.40142822265625
34,35,7,1631644827.3599925,1631644827.3658018,174.36314392089844
35,36,8,1631644827.3675203,1631644827.5228722,156.89376831054688
36,37,8,1631644827.5236447,1631644827.6104295,149.86038208007812
37,38,8,1631644827.610954,1631644827.6164494,170.35928344726562
38,39,8,1631644827.6165965,1631644827.7604227,165.5810546875
39,40,8,1631644827.761274,1631644827.8321466,152.5447998046875
40,41,9,1631644827.8342752,1631644827.8422976,162.71432495117188
41,42,9,1631644827.842449,1631644827.9976761,135.44374084472656
42,43,9,1631644827.998469,1631644828.153642,134.94461059570312
43,44,9,1631644828.1545331,1631644828.159756,110.3694839477539
44,45,9,1631644828.15998,1631644828.2311046,141.71388244628906
45,46,10,1631644828.233247,1631644828.2385664,152.95506286621094
46,47,10,1631644828.2387054,1631644828.322773,143.68612670898438
47,48,10,1631644828.3231862,1631644828.4795997,131.0525665283203
48,49,10,1631644828.4804404,1631644828.4859357,152.19541931152344
49,50,10,1631644828.486085,1631644828.5569313,147.62521362304688
50,51,11,1631644828.5591054,1631644828.7143905,138.0604248046875
51,52,11,1631644828.7151642,1631644828.801382,131.49661254882812
52,53,11,1631644828.8018887,1631644828.886165,154.3080596923828
53,54,11,1631644828.8866246,1631644828.8945868,163.82603454589844
54,55,11,1631644828.894743,1631644829.050052,150.09375
55,56,12,1631644829.0525193,1631644829.2078106,132.43218994140625
56,57,12,1631644829.2085874,1631644829.279548,145.99789428710938
57,58,12,1631644829.2800052,1631644829.2888873,183.3979034423828
58,59,12,1631644829.2890468,1631644829.360181,148.59857177734375
59,60,12,1631644829.3606422,1631644829.3658953,115.48750305175781
60,61,13,1631644829.3677433,1631644829.5230289,135.75877380371094
61,62,13,1631644829.523808,1631644829.5319273,153.58021545410156
62,63,13,1631644829.5320873,1631644829.5377426,146.25123596191406
63,64,13,1631644829.5378885,1631644829.543016,111.69313049316406
64,65,13,1631644829.5432386,1631644829.6985939,146.97825622558594
65,66,14,1631644829.7010536,1631644829.787102,139.11151123046875
66,67,14,1631644829.787525,1631644829.7928064,112.40733337402344
67,68,14,1631644829.7929935,1631644829.9370556,140.91940307617188
68,69,14,1631644829.9379153,1631644830.0217986,156.20594787597656
69,70,14,1631644830.0222795,1631644830.0303307,163.6255340576172
70,71,15,1631644830.032063,1631644830.0371623,115.90835571289062
71,72,15,1631644830.0372999,1631644830.1930394,133.18927001953125
72,73,15,1631644830.193956,1631644830.2697728,158.92971801757812
73,74,15,1631644830.2702227,1631644830.275463,141.0088348388672
74,75,15,1631644830.2756078,1631644830.2806838,145.7039031982422
75,76,16,1631644830.2823052,1631644830.2876503,156.63717651367188
76,77,16,1631644830.2877893,1631644830.2928941,102.47612762451172
77,78,16,1631644830.2930408,1631644830.2981074,112.9861831665039
78,79,16,1631644830.298251,1631644830.3033664,169.34210205078125
79,80,16,1631644830.3035111,1631644830.3086195,163.16659545898438
80,81,17,1631644830.3101802,1631644830.3152373,131.0081329345703
81,82,17,1631644830.3153818,1631644830.3205428,154.79429626464844
82,83,17,1631644830.3206902,1631644830.3257904,138.22128295898438
83,84,17,1631644830.3259354,1631644830.3309965,130.7674560546875
84,85,17,1631644830.3311434,1631644830.3362393,161.22781372070312
85,86,18,1631644830.3378277,1631644830.3429627,152.92117309570312
86,87,18,1631644830.3431087,1631644830.348254,161.76242065429688
87,88,18,1631644830.3484054,1631644830.353452,107.0748062133789
88,89,18,1631644830.353603,1631644830.3587012,151.58995056152344
89,90,18,1631644830.3588467,1631644830.36388,122.3406753540039
90,91,19,1631644830.3654563,1631644830.3705559,135.2004852294922
91,92,19,1631644830.370697,1631644830.3759267,162.96624755859375
92,93,19,1631644830.3760743,1631644830.3811495,107.29574584960938
93,94,19,1631644830.3812978,1631644830.3863971,142.56585693359375
94,95,19,1631644830.3865452,1631644830.3916824,132.0807647705078
95,96,20,1631644830.3932884,1631644830.3983722,115.86907958984375
96,97,20,1631644830.398513,1631644830.4036322,152.64247131347656
97,98,20,1631644830.4037788,1631644830.4089186,158.48268127441406
98,99,20,1631644830.409063,1631644830.4141517,116.75672912597656
99,100,20,1631644830.414297,1631644830.419359,108.3550033569336
100,101,21,1631644830.4209359,1631644830.4260082,112.00843811035156
101,102,21,1631644830.4261482,1631644830.4313557,148.69200134277344
102,103,21,1631644830.4315035,1631644830.43658,112.06818389892578
103,104,21,1631644830.4367256,1631644830.4418166,135.0897216796875
104,105,21,1631644830.4419625,1631644830.447016,121.12509155273438
105,106,22,1631644830.448597,1631644830.4536846,106.04027557373047
106,107,22,1631644830.4538217,1631644830.4589732,131.78453063964844
107,108,22,1631644830.4591217,1631644830.4642158,108.41078186035156
108,109,22,1631644830.4643645,1631644830.4694605,111.73737335205078
109,110,22,1631644830.4696038,1631644830.4746976,109.05091094970703
110,111,23,1631644830.4762716,1631644830.4813952,103.46354675292969
111,112,23,1631644830.4815354,1631644830.486703,136.008056640625
112,113,23,1631644830.4868498,1631644830.491988,147.7252197265625
113,114,23,1631644830.4921403,1631644830.4972959,142.78404235839844
114,115,23,1631644830.497446,1631644830.5026238,139.9910125732422
115,116,24,1631644830.5042396,1631644830.5093622,109.6020736694336
116,117,24,1631644830.5095022,1631644830.5146747,147.29469299316406
117,118,24,1631644830.514827,1631644830.5199306,103.01541137695312
118,119,24,1631644830.520077,1631644830.525173,120.2424087524414
119,120,24,1631644830.525317,1631644830.5304563,101.32559967041016
120,121,25,1631644830.5321088,1631644830.5372179,148.2056884765625
121,122,25,1631644830.5373623,1631644830.542583,113.11792755126953
122,123,25,1631644830.5427349,1631644830.5478342,109.93952941894531
123,124,25,1631644830.5479796,1631644830.5531144,114.24757385253906
124,125,25,1631644830.553259,1631644830.5583668,108.93053436279297
125,126,26,1631644830.5600255,1631644830.5651395,102.39765167236328
126,127,26,1631644830.5652783,1631644830.5704732,103.44293212890625
127,128,26,1631644830.5706234,1631644830.5757573,106.31632232666016
128,129,26,1631644830.5759025,1631644830.5810356,139.41319274902344
129,130,26,1631644830.58118,1631644830.586292,115.42119598388672
130,131,27,1631644830.587776,1631644830.5930312,137.29502868652344
131,132,27,1631644830.5931697,1631644830.5983,125.46947479248047
132,133,27,1631644830.5984585,1631644830.6035628,121.44419860839844
133,134,27,1631644830.6037092,1631644830.6088345,140.35862731933594
134,135,27,1631644830.608978,1631644830.6141465,152.91250610351562
135,136,28,1631644830.6157222,1631644830.6209612,113.99917602539062
136,137,28,1631644830.6211002,1631644830.6262891,105.65962219238281
137,138,28,1631644830.6264405,1631644830.6316357,168.93780517578125
138,139,28,1631644830.63178,1631644830.6369143,110.61824035644531
139,140,28,1631644830.637062,1631644830.6421673,105.88754272460938
140,141,29,1631644830.6438296,1631644830.648941,106.71903991699219
141,142,29,1631644830.6490798,1631644830.6542668,114.7189712524414
142,143,29,1631644830.6544166,1631644830.6595166,106.76315307617188
143,144,29,1631644830.6596613,1631644830.6647577,108.08442687988281
144,145,29,1631644830.6649015,1631644830.6700096,131.84178161621094
145,146,30,1631644830.6715994,1631644830.6767194,110.77964782714844
146,147,30,1631644830.6768572,1631644830.6820488,129.37168884277344
147,148,30,1631644830.6821938,1631644830.6873085,105.8348617553711
148,149,30,1631644830.687459,1631644830.6926467,148.2031707763672
149,150,30,1631644830.6927938,1631644830.69789,111.00432586669922
150,151,31,1631644830.699517,1631644830.7047815,159.19041442871094
151,152,31,1631644830.7049215,1631644830.7100315,127.65686798095703
152,153,31,1631644830.7101784,1631644830.7152777,103.14976501464844
153,154,31,1631644830.7154298,1631644830.7206001,131.31683349609375
154,155,31,1631644830.7207477,1631644830.725864,137.1463623046875
155,156,32,1631644830.727446,1631644830.7326202,150.81407165527344
156,157,32,1631644830.7327585,1631644830.7378757,106.1675033569336
157,158,32,1631644830.7380214,1631644830.743128,103.2866439819336
158,159,32,1631644830.7432735,1631644830.7483928,111.43392944335938
159,160,32,1631644830.7485375,1631644830.7536926,108.18312072753906
160,161,33,1631644830.7553892,1631644830.760492,134.13351440429688
161,162,33,1631644830.7606313,1631644830.7657552,149.0117645263672
162,163,33,1631644830.7659059,1631644830.7710116,105.1306381225586
163,164,33,1631644830.7711565,1631644830.7762558,113.95643615722656
164,165,33,1631644830.776406,1631644830.7815137,127.07278442382812
165,166,34,1631644830.7830477,1631644830.788528,114.724365234375
166,167,34,1631644830.7886658,1631644830.7938242,139.364013671875
167,168,34,1631644830.7939684,1631644830.7990756,100.02561950683594
168,169,34,1631644830.7992213,1631644830.8043914,132.0227508544922
169,170,34,1631644830.8045359,1631644830.8096352,109.35763549804688
170,171,35,1631644830.8112078,1631644830.8163097,118.93070983886719
171,172,35,1631644830.8164525,1631644830.8216364,128.71734619140625
172,173,35,1631644830.8217893,1631644830.8269339,108.24484252929688
173,174,35,1631644830.82708,1631644830.8321753,101.56336212158203
174,175,35,1631644830.8323228,1631644830.8374405,124.82109832763672
175,176,36,1631644830.8389697,1631644830.8440852,108.19390106201172
176,177,36,1631644830.8442233,1631644830.8493361,121.15913391113281
177,178,36,1631644830.849487,1631644830.854651,114.09261322021484
178,179,36,1631644830.8547945,1631644830.8598924,102.57147216796875
179,180,36,1631644830.8600364,1631644830.865221,122.78179931640625
