,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643468.0518649,1631643468.3047786,2297.529541015625
1,2,1,1631643468.3051867,1631643468.3225474,2439.35498046875
2,3,2,1631643468.323766,1631643468.5750043,2296.7763671875
3,4,2,1631643468.575417,1631643469.1963558,2296.241455078125
4,5,3,1631643469.1986496,1631643469.4495294,2297.129150390625
5,6,3,1631643469.4499438,1631643469.7003717,2296.975341796875
6,7,4,1631643469.7021124,1631643470.1536493,2295.07421875
7,8,4,1631643470.1543837,1631643470.9907088,2290.843994140625
8,9,5,1631643470.993312,1631643471.8286467,2297.562255859375
9,10,5,1631643471.8297856,1631643472.5121288,2294.710693359375
10,11,6,1631643472.5145657,1631643472.9652488,2300.572998046875
11,12,6,1631643472.965993,1631643473.2303,2294.8056640625
12,13,7,1631643473.232223,1631643473.6841347,2298.0390625
13,14,7,1631643473.6848805,1631643474.0278366,2296.75146484375
14,15,8,1631643474.0297875,1631643474.8654754,2294.61962890625
15,16,8,1631643474.8666139,1631643475.7029035,2290.103759765625
16,17,9,1631643475.705634,1631643476.5400655,2295.227294921875
17,18,9,1631643476.541213,1631643477.3760283,2294.11328125
18,19,10,1631643477.3788323,1631643478.2137952,2298.43408203125
19,20,10,1631643478.2149384,1631643479.0504465,2295.477294921875
20,21,11,1631643479.053183,1631643479.8865602,2293.974853515625
21,22,11,1631643479.887704,1631643480.7245796,2297.4541015625
22,23,12,1631643480.7273283,1631643481.5617616,2290.5078125
23,24,12,1631643481.5629103,1631643482.3985057,2295.1826171875
24,25,13,1631643482.4012742,1631643483.2341218,2296.314697265625
25,26,13,1631643483.2352743,1631643484.0720086,2298.59521484375
26,27,14,1631643484.0747924,1631643484.9114647,2293.558837890625
27,28,14,1631643484.912835,1631643485.7487414,2297.085693359375
28,29,15,1631643485.751575,1631643486.5865602,2298.141357421875
29,30,15,1631643486.5877407,1631643487.4201028,2289.193115234375
30,31,16,1631643487.4227927,1631643488.2557185,2290.213134765625
31,32,16,1631643488.2568812,1631643489.092723,2298.19287109375
32,33,17,1631643489.0955617,1631643489.9312816,2296.01708984375
33,34,17,1631643489.932441,1631643490.7694855,2300.165771484375
34,35,18,1631643490.7723181,1631643491.60509,2295.379638671875
35,36,18,1631643491.606255,1631643492.4410167,2293.14111328125
36,37,19,1631643492.4437356,1631643493.278598,2294.387451171875
37,38,19,1631643493.2797663,1631643494.1141038,2293.434326171875
38,39,20,1631643494.1168933,1631643494.9531248,2290.53173828125
39,40,20,1631643494.9542863,1631643495.7880912,2294.401611328125
40,41,21,1631643495.7909966,1631643496.624176,2291.16943359375
41,42,21,1631643496.625327,1631643497.4593153,2296.130859375
42,43,22,1631643497.4621832,1631643498.3001554,2295.97119140625
43,44,22,1631643498.3015523,1631643499.138009,2293.806640625
44,45,23,1631643499.1411948,1631643499.9745042,2292.25927734375
45,46,23,1631643499.9756575,1631643500.8099017,2295.853271484375
46,47,24,1631643500.8126981,1631643501.6457682,2293.706298828125
47,48,24,1631643501.647026,1631643502.4838054,2295.044677734375
48,49,25,1631643502.4866016,1631643503.3197412,2297.210693359375
49,50,25,1631643503.3209462,1631643504.1558216,2288.720947265625
50,51,26,1631643504.158589,1631643504.992907,2294.180419921875
51,52,26,1631643504.9940677,1631643505.8293693,2289.792236328125
52,53,27,1631643505.8322399,1631643506.7500458,2290.269287109375
