,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632063639.9709654,1632063640.2253575,2295.341552734375
1,2,1,1632063640.2257698,1632063640.2428846,2292.60693359375
2,3,1,1632063640.243076,1632063640.7596433,2271.8701171875
3,4,1,1632063640.760398,1632063641.3099806,2279.199462890625
4,5,1,1632063641.3109674,1632063641.3348517,2287.981689453125
5,6,1,1632063641.3350146,1632063641.5665917,2298.142822265625
6,7,1,1632063641.5670307,1632063642.32698,2283.993896484375
7,8,1,1632063642.328401,1632063643.1533573,2271.85546875
8,9,1,1632063643.1545,1632063644.3046336,2310.81591796875
9,10,1,1632063644.3065922,1632063644.3243735,2300.92236328125
10,11,1,1632063644.3245356,1632063644.95503,2295.306884765625
11,12,1,1632063644.956021,1632063644.9828968,2285.8798828125
12,13,1,1632063644.9830625,1632063644.9975827,2312.615478515625
13,14,1,1632063644.997734,1632063645.011537,2350.3193359375
14,15,1,1632063645.0116885,1632063645.0295174,2318.822998046875
15,16,1,1632063645.0296946,1632063646.385963,2293.830810546875
16,17,1,1632063646.3882444,1632063647.4117818,2272.39697265625
17,18,1,1632063647.4132547,1632063648.1601207,2293.087890625
18,19,1,1632063648.161396,1632063648.175547,2492.482177734375
19,20,1,1632063648.175699,1632063648.19603,2307.62841796875
20,21,1,1632063648.1961863,1632063648.2101853,2600.710205078125
21,22,1,1632063648.2103348,1632063648.2349117,2325.92431640625
22,23,1,1632063648.2350733,1632063648.2558057,2397.63037109375
23,24,1,1632063648.2559626,1632063648.273151,2432.397216796875
24,25,1,1632063648.273305,1632063648.5430489,2292.55322265625
25,26,1,1632063648.5435417,1632063648.5706503,2299.39404296875
26,27,1,1632063648.5708153,1632063649.2892425,2298.83251953125
27,28,1,1632063649.2902684,1632063649.8399093,2293.526123046875
28,29,1,1632063649.8409119,1632063650.768702,2295.0888671875
29,30,1,1632063650.7701077,1632063650.7964776,2298.116943359375
30,31,1,1632063650.796648,1632063652.1841676,2292.48291015625
31,32,1,1632063652.1864676,1632063652.210363,2293.169189453125
32,33,1,1632063652.2105415,1632063652.2336147,2290.96142578125
33,34,1,1632063652.2337813,1632063653.7869358,2294.491455078125
34,35,1,1632063653.7890663,1632063655.0592818,2293.50341796875
35,36,1,1632063655.0614283,1632063656.2972682,2298.601806640625
36,37,1,1632063656.2993152,1632063656.3232543,2288.009033203125
37,38,1,1632063656.3234293,1632063656.3406374,2338.216796875
38,39,1,1632063656.3407962,1632063656.3640103,2297.27197265625
39,40,1,1632063656.3641717,1632063656.388761,2336.61572265625
40,41,1,1632063656.388923,1632063657.7725203,2272.559814453125
41,42,1,1632063657.7748156,1632063658.7054844,2292.087158203125
42,43,1,1632063658.7071552,1632063658.7273026,2289.7939453125
43,44,1,1632063658.7274704,1632063659.8475482,2277.543212890625
44,45,1,1632063659.8493207,1632063661.224894,2291.724365234375
45,46,2,1632063661.2327862,1632063661.2498655,2305.700439453125
46,47,2,1632063661.2500198,1632063661.2669582,2382.80126953125
47,48,2,1632063661.267113,1632063662.5025542,2289.260009765625
48,49,2,1632063662.5044205,1632063663.0533326,2284.45068359375
49,50,2,1632063663.054534,1632063664.273489,2279.26220703125
50,51,2,1632063664.275445,1632063664.301816,2300.630615234375
51,52,2,1632063664.3019838,1632063665.2607334,2294.16796875
52,53,2,1632063665.2621465,1632063666.0803695,2272.452880859375
53,54,2,1632063666.0817025,1632063666.0990102,2416.280517578125
54,55,2,1632063666.0991669,1632063667.6500573,2295.369140625
55,56,2,1632063667.6521428,1632063669.023668,2295.119384765625
56,57,2,1632063669.026017,1632063669.045086,2296.5283203125
57,58,2,1632063669.045259,1632063670.1608028,2279.43359375
58,59,2,1632063670.1625865,1632063670.1882646,2303.921142578125
59,60,2,1632063670.1884327,1632063670.215482,2271.843994140625
60,61,2,1632063670.2157927,1632063670.242284,2298.001708984375
61,62,2,1632063670.2424545,1632063670.7904475,2300.995849609375
62,63,2,1632063670.7914443,1632063671.9386675,2297.001220703125
63,64,2,1632063671.9406385,1632063672.076427,2278.767822265625
64,65,2,1632063672.076778,1632063672.5911005,2273.17724609375
65,66,2,1632063672.5919483,1632063672.946548,2291.78466796875
66,67,2,1632063672.9472735,1632063674.1768935,2294.11572265625
67,68,2,1632063674.1786308,1632063674.1928132,4255.47998046875
68,69,2,1632063674.1929667,1632063674.2101948,2544.998779296875
69,70,2,1632063674.2103474,1632063674.4791222,2300.332763671875
70,71,2,1632063674.479619,1632063674.5032265,2292.823486328125
71,72,2,1632063674.503386,1632063674.5265582,2293.412109375
72,73,2,1632063674.5267198,1632063674.550415,2294.578369140625
