,iteration,start_time,end_time,val_mse
0,1,1631645049.95284,1631645050.7996035,1831.050048828125
1,2,1631645050.8011642,1631645051.9471164,1807.6756591796875
2,3,1631645051.948904,1631645052.7891288,1815.3182373046875
3,4,1631645052.7907467,1631645055.680184,1824.0748291015625
4,5,1631645055.6851075,1631645056.8914204,1816.720458984375
5,6,1631645056.8932507,1631645058.499596,1808.302490234375
6,7,1631645058.5013156,1631645059.5536299,1819.8974609375
7,8,1631645059.55533,1631645060.9695578,1814.1463623046875
8,9,1631645060.9712775,1631645063.1762974,1820.313720703125
9,10,1631645063.180497,1631645065.169792,1799.878662109375
10,11,1631645065.1739383,1631645067.1396203,1809.639404296875
11,12,1631645067.1423166,1631645068.4141376,1800.9161376953125
12,13,1631645068.416703,1631645069.7384717,1807.338134765625
13,14,1631645069.7410178,1631645070.968522,1818.7052001953125
14,15,1631645070.9709752,1631645072.6522872,1807.906005859375
15,16,1631645072.6546967,1631645073.877252,1791.5435791015625
16,17,1631645073.879708,1631645075.618104,1802.2733154296875
17,18,1631645075.6206129,1631645076.4872205,1806.86181640625
18,19,1631645076.4897282,1631645077.8371084,1833.80908203125
19,20,1631645077.8395984,1631645079.2786703,1820.4825439453125
20,21,1631645079.2811737,1631645080.58308,1805.86083984375
21,22,1631645080.5855641,1631645081.9870949,1811.9327392578125
22,23,1631645081.9894996,1631645083.5794606,1808.62353515625
23,24,1631645083.5818398,1631645085.1444454,1804.567626953125
24,25,1631645085.1468852,1631645086.708445,1810.333251953125
25,26,1631645086.7113736,1631645088.3158216,1807.92236328125
26,27,1631645088.3182738,1631645089.8760843,1800.2252197265625
27,28,1631645089.8785005,1631645091.5088243,1816.134033203125
28,29,1631645091.5113957,1631645092.9749122,1810.158447265625
29,30,1631645092.9772475,1631645094.5980484,1798.0435791015625
30,31,1631645094.6004505,1631645096.2051547,1812.505615234375
31,32,1631645096.2074647,1631645097.7734718,1801.3670654296875
32,33,1631645097.775875,1631645099.3495805,1799.6806640625
33,34,1631645099.3519096,1631645101.0668473,1802.1611328125
34,35,1631645101.0693297,1631645102.7301598,1806.1231689453125
35,36,1631645102.7328613,1631645104.1960595,1808.4656982421875
