,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631662115.7766237,1631662116.0323408,2298.853515625
1,2,1,1631662116.0327656,1631662116.049922,2273.955078125
2,3,1,1631662116.0501163,1631662116.5653954,2272.476318359375
3,4,1,1631662116.5661695,1631662117.1152418,2287.50537109375
4,5,1,1631662117.116251,1631662117.1404219,2295.49951171875
5,6,1,1631662117.1405933,1631662117.372352,2302.17041015625
6,7,1,1631662117.3727746,1631662118.1317742,2276.08740234375
7,8,1,1631662118.1332214,1631662118.9536726,2272.576904296875
8,9,1,1631662118.9548655,1631662120.1057549,2295.6884765625
9,10,1,1631662120.1077788,1631662120.12574,2273.241455078125
10,11,1,1631662120.1259022,1631662120.7514715,2293.64306640625
11,12,1,1631662120.7524931,1631662120.779465,2293.0166015625
12,13,1,1631662120.779636,1631662120.7943525,2577.895263671875
13,14,1,1631662120.7945106,1631662120.8084958,2471.1630859375
14,15,1,1631662120.8086486,1631662120.826667,2326.322265625
15,16,1,1631662120.8268237,1631662122.1739316,2296.436279296875
16,17,1,1631662122.1757994,1631662123.1916337,2271.822998046875
17,18,1,1631662123.1929152,1631662123.940068,2300.948486328125
18,19,1,1631662123.9413772,1631662123.9555764,2357.839599609375
19,20,1,1631662123.9557328,1631662123.9761565,2315.177734375
20,21,2,1631662123.979047,1631662123.994932,2343.835693359375
21,22,2,1631662123.995082,1631662124.018635,2288.28759765625
22,23,2,1631662124.0187974,1631662124.4470751,2286.466796875
23,24,2,1631662124.4478412,1631662125.006241,2301.60791015625
24,25,2,1631662125.0072603,1631662125.0311773,2334.15234375
25,26,2,1631662125.0313408,1631662125.2681344,2291.510009765625
26,27,2,1631662125.2685685,1631662126.0289571,2287.9501953125
27,28,2,1631662126.0304039,1631662126.3437128,2272.127197265625
28,29,2,1631662126.344248,1631662127.4968405,2300.355712890625
29,30,2,1631662127.498898,1631662127.5166864,2253.28271484375
30,31,2,1631662127.5168953,1631662127.5426695,2297.739013671875
31,32,2,1631662127.542838,1631662127.5574613,2811.788330078125
32,33,2,1631662127.5576138,1631662127.5719445,2380.60107421875
33,34,2,1631662127.5720954,1631662127.5972831,2296.252197265625
34,35,2,1631662127.597449,1631662127.6154015,2351.25146484375
35,36,2,1631662127.6155622,1631662128.9535031,2293.368896484375
36,37,2,1631662128.9553287,1631662129.8049421,2279.84326171875
37,38,2,1631662129.8062282,1631662130.9598699,2291.27490234375
38,39,2,1631662130.9622114,1631662130.9762635,2296.940185546875
39,40,2,1631662130.9764223,1631662130.9909346,2515.688720703125
40,41,3,1631662130.9942808,1631662131.2448268,2299.64892578125
41,42,3,1631662131.245241,1631662131.2643867,2492.322021484375
42,43,3,1631662131.2645473,1631662131.779408,2273.474365234375
43,44,3,1631662131.780232,1631662132.3312404,2296.094482421875
44,45,3,1631662132.33226,1631662132.3559172,2326.948486328125
45,46,3,1631662132.3560803,1631662133.1858573,2292.58447265625
46,47,3,1631662133.187044,1631662133.7281353,2278.08056640625
47,48,3,1631662133.729151,1631662135.0919557,2272.091064453125
48,49,3,1631662135.0938306,1631662135.35166,2300.3671875
49,50,3,1631662135.3521583,1631662135.369883,2315.50048828125
50,51,3,1631662135.3700433,1631662136.00006,2297.818359375
51,52,3,1631662136.0010693,1631662136.0158691,2539.62353515625
52,53,3,1631662136.0160232,1631662136.03,2335.65087890625
53,54,3,1631662136.0301535,1631662136.0560882,2297.26025390625
54,55,3,1631662136.0562541,1631662136.0742824,2344.126953125
55,56,3,1631662136.0744388,1631662137.164043,2293.921875
56,57,3,1631662137.1655324,1631662138.1931343,2272.343994140625
57,58,3,1631662138.1946845,1631662138.2239482,2288.69189453125
