,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631653665.8105967,1631653666.0628922,2293.637939453125
1,2,1,1631653666.0633252,1631653666.080607,2372.983642578125
2,3,1,1631653666.0807664,1631653666.598252,2272.677734375
3,4,1,1631653666.5990772,1631653667.1483958,2277.95166015625
4,5,1,1631653667.1494167,1631653667.1735413,2290.395263671875
5,6,1,1631653667.173706,1631653667.4055498,2297.109130859375
6,7,1,1631653667.4059725,1631653668.1651382,2275.671142578125
7,8,1,1631653668.1665866,1631653668.9882646,2271.76123046875
8,9,1,1631653668.9894094,1631653670.2300065,2304.77099609375
9,10,1,1631653670.2321,1631653670.251898,2335.06103515625
10,11,2,1631653670.2542238,1631653670.5064263,2297.2578125
11,12,2,1631653670.5068572,1631653670.5247762,2288.95556640625
12,13,2,1631653670.524966,1631653671.0507338,2273.32568359375
13,14,2,1631653671.051525,1631653672.054926,2272.009521484375
14,15,2,1631653672.0564973,1631653672.818085,2304.13623046875
15,16,2,1631653672.8195543,1631653673.0511782,2295.4833984375
16,17,2,1631653673.0516148,1631653673.8143625,2282.492431640625
17,18,2,1631653673.8158343,1631653673.8415005,2285.853271484375
18,19,2,1631653673.8416724,1631653674.9958816,2294.127685546875
19,20,2,1631653674.9979203,1631653675.01556,2330.12548828125
20,21,3,1631653675.0180159,1631653675.269131,2294.657958984375
21,22,3,1631653675.2695532,1631653675.287384,2270.896484375
22,23,3,1631653675.2875803,1631653675.8478148,2272.285888671875
23,24,3,1631653675.8486674,1631653676.8695395,2274.39892578125
24,25,3,1631653676.871253,1631653676.895312,2299.47216796875
25,26,3,1631653676.895498,1631653677.1043663,2298.32958984375
26,27,3,1631653677.10479,1631653677.952234,2281.22900390625
27,28,3,1631653677.9537017,1631653678.774667,2274.7578125
28,29,3,1631653678.775866,1631653679.928961,2298.38623046875
29,30,3,1631653679.9309916,1631653679.9459834,2670.265380859375
30,31,4,1631653679.9483268,1631653680.199207,2298.037841796875
31,32,4,1631653680.1996305,1631653680.2174838,2401.4306640625
32,33,4,1631653680.2176428,1631653680.2442276,2295.512939453125
33,34,4,1631653680.2444232,1631653680.2686086,2294.752685546875
34,35,4,1631653680.2687793,1631653680.292601,2288.741943359375
35,36,4,1631653680.2927666,1631653680.5245652,2294.821044921875
36,37,4,1631653680.5249918,1631653681.2857873,2281.8828125
37,38,4,1631653681.2871115,1631653682.109887,2272.112060546875
38,39,4,1631653682.1111314,1631653682.6141987,2294.809814453125
39,40,4,1631653682.6151967,1631653683.875265,2296.18310546875
40,41,5,1631653683.8799143,1631653685.1676714,2294.310302734375
41,42,5,1631653685.1695454,1631653685.196031,2293.806884765625
42,43,5,1631653685.1964061,1631653686.313269,2272.04052734375
43,44,5,1631653686.3146172,1631653686.5135486,2278.807861328125
44,45,5,1631653686.5139422,1631653686.5384505,2292.880126953125
45,46,5,1631653686.5386217,1631653686.7702835,2297.452392578125
46,47,5,1631653686.7707167,1631653687.9250622,2288.298828125
47,48,5,1631653687.9271364,1631653688.8453636,2279.556396484375
48,49,5,1631653688.8466632,1631653690.0003994,2299.580078125
49,50,5,1631653690.0024605,1631653691.262607,2295.087158203125
50,51,6,1631653691.267245,1631653692.1646852,2293.705810546875
51,52,6,1631653692.16601,1631653692.190267,2297.9111328125
52,53,6,1631653692.1904354,1631653693.313418,2272.695068359375
53,54,6,1631653693.314938,1631653694.203208,2272.958740234375
54,55,6,1631653694.2047415,1631653694.466738,2293.64697265625
55,56,6,1631653694.467212,1631653695.3150449,2273.339111328125
56,57,6,1631653695.3165503,1631653696.086793,2290.80712890625
57,58,6,1631653696.088565,1631653696.9066224,2272.739990234375
58,59,6,1631653696.9079099,1631653698.0616004,2294.975830078125
59,60,6,1631653698.0636964,1631653699.6065168,2293.7607421875
60,61,7,1631653699.6122513,1631653699.635823,2295.5068359375
61,62,7,1631653699.6360023,1631653699.6528766,2338.497802734375
62,63,7,1631653699.6530397,1631653700.7721848,2271.9140625
63,64,7,1631653700.7735348,1631653701.7569208,2278.110595703125
64,65,7,1631653701.7586925,1631653701.7830045,2285.581787109375
65,66,7,1631653701.7831845,1631653702.6317508,2283.1357421875
66,67,7,1631653702.633256,1631653703.3961132,2282.767822265625
67,68,7,1631653703.397633,1631653704.2196567,2273.119873046875
68,69,7,1631653704.220873,1631653704.9821658,2292.202392578125
69,70,7,1631653704.983702,1631653706.5433488,2295.234375
70,71,8,1631653706.5480704,1631653706.7995524,2295.727294921875
71,72,8,1631653706.7999928,1631653706.8174684,2297.9208984375
72,73,8,1631653706.8176334,1631653707.9468217,2272.05517578125
73,74,8,1631653707.9482505,1631653708.9537637,2273.1416015625
74,75,8,1631653708.9555063,1631653708.9800482,2302.15087890625
75,76,8,1631653708.980229,1631653709.8285983,2277.735107421875
76,77,8,1631653709.8301458,1631653710.70583,2274.508544921875
77,78,8,1631653710.7073576,1631653711.6280556,2276.3525390625
78,79,8,1631653711.6293314,1631653712.3905668,2295.671875
79,80,8,1631653712.392054,1631653713.5226967,2272.066650390625
80,81,9,1631653713.526581,1631653713.7832842,2296.43798828125
81,82,9,1631653713.783719,1631653713.8073008,2304.041748046875
82,83,9,1631653713.8074746,1631653714.9275286,2272.250732421875
83,84,9,1631653714.928952,1631653715.9329243,2271.9921875
84,85,9,1631653715.9346812,1631653715.9572225,2292.38232421875
85,86,9,1631653715.9573967,1631653716.8325844,2272.9814453125
86,87,9,1631653716.8341084,1631653716.8533776,2304.2177734375
87,88,9,1631653716.8535485,1631653717.6163352,2277.42138671875
88,89,9,1631653717.6176114,1631653718.4897285,2295.360595703125
89,90,9,1631653718.4912555,1631653718.5191538,2295.902587890625
90,91,10,1631653718.5215302,1631653718.7722998,2292.991943359375
91,92,10,1631653718.7729418,1631653718.7908783,2323.465087890625
92,93,10,1631653718.791039,1631653719.790963,2293.83251953125
93,94,10,1631653719.7925255,1631653720.797895,2276.531494140625
94,95,10,1631653720.7995267,1631653720.8235388,2300.9443359375
95,96,10,1631653720.8237162,1631653722.2389472,2296.972900390625
96,97,10,1631653722.2413485,1631653722.5071685,2279.953125
97,98,10,1631653722.5077322,1631653723.4464483,2274.88232421875
98,99,10,1631653723.448163,1631653724.2103376,2295.110595703125
99,100,10,1631653724.211846,1631653725.3392515,2272.602783203125
100,101,11,1631653725.3432667,1631653725.607907,2273.20068359375
101,102,11,1631653725.6083539,1631653725.6262088,2330.628662109375
102,103,11,1631653725.626372,1631653727.1901548,2293.38134765625
103,104,11,1631653727.1944232,1631653728.2002356,2271.933349609375
104,105,11,1631653728.201951,1631653728.227344,2312.241943359375
105,106,11,1631653728.227528,1631653729.101778,2280.203125
106,107,11,1631653729.1033015,1631653729.9786139,2272.579833984375
107,108,11,1631653729.9801927,1631653730.9865654,2273.50537109375
108,109,11,1631653730.9882736,1631653731.650084,2301.16455078125
109,110,11,1631653731.6512947,1631653733.2443347,2272.12890625
110,111,12,1631653733.2506056,1631653734.2935917,2272.5703125
111,112,12,1631653734.2949471,1631653734.312929,2302.785400390625
112,113,12,1631653734.3131015,1631653735.4239957,2272.1513671875
113,114,12,1631653735.425554,1631653736.4293792,2273.966064453125
114,115,12,1631653736.431137,1631653736.4549484,2308.09375
115,116,12,1631653736.4551258,1631653737.5119357,2272.23095703125
116,117,12,1631653737.513713,1631653738.3918493,2274.36669921875
117,118,12,1631653738.3933845,1631653739.2183144,2273.216064453125
118,119,12,1631653739.2196534,1631653739.9807487,2303.517822265625
119,120,12,1631653739.982294,1631653741.5726047,2297.478515625
120,121,13,1631653741.5775547,1631653742.4526844,2274.3310546875
121,122,13,1631653742.4540696,1631653742.4719987,2376.025390625
122,123,13,1631653742.4721644,1631653743.6183324,2273.124755859375
123,124,13,1631653743.6200423,1631653743.6454117,2825.40478515625
124,125,13,1631653743.6455982,1631653743.6692796,2294.623779296875
125,126,13,1631653743.6694517,1631653744.7242677,2273.56591796875
126,127,13,1631653744.7260864,1631653745.6012802,2276.439697265625
127,128,13,1631653745.6028538,1631653746.4232128,2273.135009765625
128,129,13,1631653746.4244957,1631653747.1856062,2281.70556640625
129,130,13,1631653747.187147,1631653748.8864315,2271.964599609375
130,131,14,1631653748.8912604,1631653749.9414008,2271.93798828125
131,132,14,1631653749.942745,1631653749.9640336,2295.356689453125
132,133,14,1631653749.9642081,1631653751.0758698,2274.450439453125
133,134,14,1631653751.0774312,1631653752.082667,2272.43798828125
134,135,14,1631653752.0844414,1631653752.1081953,2293.35791015625
135,136,14,1631653752.1083736,1631653753.162883,2273.82177734375
136,137,14,1631653753.1646585,1631653754.1524048,2274.357421875
137,138,14,1631653754.1541529,1631653754.8907712,2273.58544921875
138,139,14,1631653754.8919861,1631653755.65325,2283.16162109375
139,140,14,1631653755.6547477,1631653756.8615046,2282.317138671875
140,141,15,1631653756.8662133,1631653757.9240863,2273.903564453125
141,142,15,1631653757.925755,1631653757.943527,2299.566162109375
142,143,15,1631653757.9436927,1631653759.0448089,2272.17724609375
143,144,15,1631653759.0463727,1631653760.214809,2272.64453125
144,145,15,1631653760.2165403,1631653760.2412283,2297.0361328125
145,146,15,1631653760.2414093,1631653760.26595,2298.9384765625
146,147,15,1631653760.2661161,1631653761.2128615,2271.6728515625
147,148,15,1631653761.2144115,1631653761.876003,2287.180908203125
148,149,15,1631653761.8772311,1631653762.639186,2275.982177734375
149,150,15,1631653762.6406918,1631653764.6478996,2297.446533203125
150,151,16,1631653764.6537604,1631653766.0876768,2272.03369140625
151,152,16,1631653766.0891788,1631653766.1127741,2364.1865234375
152,153,16,1631653766.1129785,1631653767.5989373,2271.81396484375
153,154,16,1631653767.6006835,1631653769.1797338,2272.298828125
154,155,16,1631653769.1819525,1631653769.2134378,2304.481201171875
155,156,16,1631653769.213658,1631653770.714901,2272.3642578125
156,157,16,1631653770.716843,1631653772.0367367,2272.745361328125
157,158,16,1631653772.0384588,1631653772.0728312,2522.738525390625
158,159,16,1631653772.0730402,1631653772.104771,2424.67578125
159,160,16,1631653772.1049616,1631653774.4305239,2274.178955078125
160,161,17,1631653774.4370332,1631653775.665345,2292.666748046875
161,162,17,1631653775.6667733,1631653777.5007079,2298.94482421875
162,163,17,1631653777.5031946,1631653778.9684472,2273.747802734375
163,164,17,1631653778.9702244,1631653780.2097812,2271.731689453125
164,165,17,1631653780.211266,1631653780.2425148,2302.1748046875
165,166,17,1631653780.2427247,1631653781.743354,2271.88134765625
166,167,17,1631653781.745292,1631653782.874301,2293.462890625
167,168,17,1631653782.8759205,1631653784.032161,2272.1083984375
168,169,17,1631653784.033565,1631653785.308986,2272.460693359375
169,170,17,1631653785.3106744,1631653787.65195,2274.005126953125
170,171,18,1631653787.657709,1631653788.9888055,2272.324951171875
171,172,18,1631653788.9902596,1631653789.014068,2362.648681640625
172,173,18,1631653789.0142682,1631653790.5327375,2272.717529296875
173,174,18,1631653790.534429,1631653790.558078,2438.86328125
174,175,18,1631653790.5582786,1631653790.5892043,2291.43408203125
175,176,18,1631653790.5893946,1631653792.0852232,2272.291015625
176,177,18,1631653792.0872378,1631653793.4204805,2271.85693359375
177,178,18,1631653793.4222205,1631653794.5836952,2272.61328125
178,179,18,1631653794.585112,1631653795.4815118,2272.4052734375
179,180,18,1631653795.4826524,1631653797.8482983,2272.17138671875
