,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631664279.7524078,1631664280.0073738,2297.549560546875
1,2,1,1631664280.0077949,1631664280.0250385,2300.455322265625
2,3,1,1631664280.0251932,1631664280.5424175,2271.65673828125
3,4,1,1631664280.5432346,1631664281.0927017,2291.651123046875
4,5,1,1631664281.0937083,1631664281.117847,2286.573974609375
5,6,1,1631664281.1180131,1631664281.3497875,2292.1533203125
6,7,1,1631664281.3502119,1631664282.1089725,2275.183349609375
7,8,1,1631664282.1104388,1631664282.934561,2277.853515625
8,9,1,1631664282.935745,1631664284.0865726,2301.75
9,10,1,1631664284.0885415,1631664284.1064398,2327.6962890625
10,11,1,1631664284.1066077,1631664284.7342758,2291.78173828125
11,12,1,1631664284.7353928,1631664284.7622778,2310.7412109375
12,13,1,1631664284.7624488,1631664284.7771516,2551.59228515625
13,14,1,1631664284.7773042,1631664284.7912047,2366.123291015625
14,15,1,1631664284.791357,1631664284.809462,2331.473876953125
15,16,1,1631664284.8096223,1631664286.1625776,2296.699462890625
16,17,1,1631664286.1644204,1631664287.1848574,2274.828857421875
17,18,1,1631664287.1861393,1631664287.9336724,2296.162109375
18,19,1,1631664287.9349697,1631664287.9491625,2495.829345703125
19,20,1,1631664287.9493258,1631664287.969871,2300.062744140625
20,21,2,1631664287.9728737,1631664287.9997694,2315.71630859375
21,22,2,1631664287.9999275,1631664288.7779932,2287.13720703125
22,23,2,1631664288.7790582,1631664289.4520793,2296.153564453125
23,24,2,1631664289.453428,1631664289.4714952,2295.67919921875
24,25,2,1631664289.4716547,1631664289.4859502,2518.344970703125
25,26,2,1631664289.4861026,1631664290.7346046,2293.177490234375
26,27,2,1631664290.7365088,1631664291.4967916,2280.21875
27,28,2,1631664291.498251,1631664291.521619,2289.169921875
28,29,2,1631664291.5217872,1631664292.6243982,2299.4736328125
29,30,2,1631664292.6263387,1631664293.4501052,2273.109130859375
30,31,2,1631664293.4513273,1631664293.4785547,2322.21337890625
31,32,2,1631664293.4787235,1631664293.493333,2333.841064453125
32,33,2,1631664293.49349,1631664293.511381,2328.1767578125
33,34,2,1631664293.5115416,1631664293.6135058,2295.68505859375
34,35,2,1631664293.6137605,1631664293.67633,2289.36376953125
35,36,2,1631664293.676556,1631664294.2267098,2295.924560546875
36,37,2,1631664294.2277257,1631664294.2462654,2668.516357421875
37,38,2,1631664294.246429,1631664295.3976038,2292.508544921875
38,39,2,1631664295.399611,1631664295.4267492,2306.262451171875
39,40,2,1631664295.4269178,1631664295.44151,2514.5732421875
40,41,3,1631664295.4448245,1631664295.7228568,2272.10546875
41,42,3,1631664295.72328,1631664295.7502532,2316.839111328125
42,43,3,1631664295.750419,1631664296.2579794,2272.383056640625
43,44,3,1631664296.258836,1631664297.080519,2283.52197265625
44,45,3,1631664297.0817666,1631664298.2520094,2289.33154296875
45,46,3,1631664298.254007,1631664299.0946753,2272.158447265625
46,47,3,1631664299.095816,1631664299.1985266,2272.896484375
47,48,3,1631664299.1987853,1631664299.216914,2351.793701171875
48,49,3,1631664299.2170694,1631664299.9776258,2291.130859375
49,50,3,1631664299.9790933,1631664300.0810287,2297.398193359375
50,51,3,1631664300.0812836,1631664300.0993664,2376.5556640625
51,52,3,1631664300.099528,1631664300.1264093,2273.1787109375
52,53,3,1631664300.1265798,1631664300.642033,2272.589111328125
53,54,3,1631664300.6428897,1631664301.1936533,2303.017822265625
54,55,3,1631664301.1946962,1631664301.2095907,2489.80908203125
55,56,3,1631664301.2097442,1631664301.8498871,2301.9287109375
56,57,3,1631664301.85105,1631664302.8914726,2294.18896484375
57,58,3,1631664302.8932903,1631664303.8433735,2296.571533203125
58,59,3,1631664303.8449762,1631664303.8720796,2335.06298828125
59,60,3,1631664303.8722582,1631664304.9844766,2275.3515625
60,61,4,1631664304.9903696,1631664305.3963435,2277.381103515625
61,62,4,1631664305.3969214,1631664306.1922011,2271.552001953125
62,63,4,1631664306.1934228,1631664306.280791,2295.578857421875
63,64,4,1631664306.2810326,1631664306.9085522,2273.883056640625
64,65,4,1631664306.9095669,1631664307.4600716,2293.62744140625
65,66,4,1631664307.461112,1631664308.324734,2273.58056640625
66,67,4,1631664308.326057,1631664308.3505874,2302.875732421875
67,68,4,1631664308.3507574,1631664309.1021678,2277.275390625
68,69,4,1631664309.103349,1631664309.8132987,2293.964599609375
69,70,4,1631664309.8145533,1631664309.9170074,2295.033935546875
70,71,4,1631664309.9172664,1631664310.7371595,2278.67333984375
71,72,4,1631664310.7383456,1631664310.8409948,2272.61669921875
72,73,4,1631664310.8412724,1631664310.903827,2298.09326171875
73,74,4,1631664310.9040387,1631664311.2575786,2296.256103515625
74,75,4,1631664311.2581522,1631664312.249859,2300.291748046875
75,76,4,1631664312.2516675,1631664312.7670677,2296.40576171875
76,77,4,1631664312.7679489,1631664312.8306816,2296.330078125
77,78,4,1631664312.8308952,1631664313.5394008,2291.2001953125
78,79,4,1631664313.5404189,1631664314.2697392,2272.8251953125
79,80,4,1631664314.270657,1631664314.3061895,2301.3466796875
80,81,5,1631664314.310012,1631664314.659863,2273.21337890625
81,82,5,1631664314.660275,1631664314.8014016,2296.468505859375
82,83,5,1631664314.801681,1631664316.3869827,2272.404541015625
83,84,5,1631664316.3887165,1631664317.5401804,2273.347412109375
84,85,5,1631664317.541437,1631664318.898549,2272.4111328125
85,86,5,1631664318.8998742,1631664320.0259366,2276.0986328125
86,87,5,1631664320.0273554,1631664320.8416011,2301.196044921875
87,88,5,1631664320.8426762,1631664321.9294786,2273.876708984375
88,89,5,1631664321.9307024,1631664322.1301234,2291.75146484375
