,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643015.9259498,1631643016.0076132,168.24539184570312
1,2,1,1631643016.0080307,1631643016.01389,164.1728057861328
2,3,2,1631643016.0151896,1631643016.0927966,164.94459533691406
3,4,2,1631643016.0932126,1631643016.279173,166.73631286621094
4,5,3,1631643016.281664,1631643016.359113,162.14036560058594
5,6,3,1631643016.359534,1631643016.4375699,168.65821838378906
6,7,4,1631643016.4394047,1631643016.704062,174.30224609375
7,8,4,1631643016.705244,1631643016.7111714,166.43264770507812
8,9,5,1631643016.7127469,1631643016.7902322,173.74220275878906
9,10,5,1631643016.7906537,1631643016.7964697,147.4644012451172
10,11,6,1631643016.7978957,1631643016.875434,179.6607666015625
11,12,6,1631643016.875852,1631643017.268011,173.69972229003906
12,13,7,1631643017.2715652,1631643017.4487672,172.31871032714844
13,14,7,1631643017.4496574,1631643017.5306063,171.50192260742188
14,15,8,1631643017.5325308,1631643017.6102996,162.6149139404297
15,16,8,1631643017.6107364,1631643017.616586,167.85964965820312
16,17,9,1631643017.6179028,1631643018.0006318,174.34841918945312
17,18,9,1631643018.0025113,1631643018.0084453,153.53350830078125
18,19,10,1631643018.0101423,1631643018.0920012,168.1573944091797
19,20,10,1631643018.0924456,1631643018.3552504,164.29563903808594
20,21,11,1631643018.3580499,1631643018.4362066,171.96456909179688
21,22,11,1631643018.4366407,1631643018.442475,184.95782470703125
22,23,12,1631643018.4438007,1631643018.5632489,157.73907470703125
23,24,12,1631643018.5638585,1631643018.5696552,142.32762145996094
24,25,13,1631643018.5711267,1631643018.690082,169.0386199951172
25,26,13,1631643018.6906705,1631643018.696471,169.40689086914062
26,27,14,1631643018.6978383,1631643018.816773,161.06790161132812
27,28,14,1631643018.817355,1631643018.8231304,166.39620971679688
28,29,15,1631643018.8245056,1631643018.904821,172.66082763671875
29,30,15,1631643018.905255,1631643018.9109826,165.4888916015625
30,31,16,1631643018.912353,1631643019.0269217,171.04904174804688
31,32,16,1631643019.0274982,1631643019.1290488,159.6927032470703
32,33,17,1631643019.1310964,1631643019.21307,160.96963500976562
33,34,17,1631643019.2135189,1631643019.2192535,176.78094482421875
34,35,18,1631643019.2205648,1631643019.2258556,158.79066467285156
35,36,18,1631643019.2259967,1631643019.2315843,170.29112243652344
36,37,19,1631643019.232942,1631643019.2385714,169.65890502929688
37,38,19,1631643019.2387185,1631643019.244266,175.98492431640625
38,39,20,1631643019.2456322,1631643019.3650386,172.3023681640625
39,40,20,1631643019.3656313,1631643019.4848094,171.1043701171875
40,41,21,1631643019.4868999,1631643019.6065753,171.26710510253906
41,42,21,1631643019.6071568,1631643019.6129594,177.2490234375
42,43,22,1631643019.614325,1631643019.694683,160.8792266845703
43,44,22,1631643019.6951184,1631643019.7008457,148.08592224121094
44,45,23,1631643019.702218,1631643019.7826037,168.09100341796875
45,46,23,1631643019.7830439,1631643019.7887416,181.93658447265625
46,47,24,1631643019.7900498,1631643019.8801022,172.44656372070312
47,48,24,1631643019.880585,1631643019.9781423,159.82736206054688
48,49,25,1631643019.9801679,1631643020.0743222,172.34486389160156
49,50,25,1631643020.0748181,1631643020.0805857,208.2599639892578
50,51,26,1631643020.0818963,1631643020.2015197,161.8577423095703
51,52,26,1631643020.202112,1631643020.2870524,162.73062133789062
52,53,27,1631643020.288931,1631643020.4087937,162.25494384765625
53,54,27,1631643020.4093847,1631643020.415173,169.7131805419922
54,55,28,1631643020.4165013,1631643020.535642,159.6572723388672
55,56,28,1631643020.5362368,1631643020.6554596,174.98117065429688
56,57,29,1631643020.6576238,1631643020.6631918,169.4938507080078
57,58,29,1631643020.6633353,1631643020.6689374,181.90829467773438
58,59,30,1631643020.6703324,1631643020.7568302,172.55462646484375
59,60,30,1631643020.7572954,1631643020.7630239,188.0135040283203
60,61,31,1631643020.7643468,1631643020.8878212,170.99618530273438
61,62,31,1631643020.8884373,1631643020.894229,160.9215087890625
62,63,32,1631643020.8956964,1631643020.9760902,164.80702209472656
63,64,32,1631643020.976536,1631643020.9822414,179.55368041992188
64,65,33,1631643020.9835567,1631643021.0724761,163.8466796875
65,66,33,1631643021.0729437,1631643021.182918,175.24127197265625
66,67,34,1631643021.185008,1631643021.1905897,176.41387939453125
67,68,34,1631643021.1907325,1631643021.1962614,177.91285705566406
68,69,35,1631643021.1975753,1631643021.320662,169.84637451171875
69,70,35,1631643021.3212624,1631643021.423014,172.2315673828125
70,71,36,1631643021.4250612,1631643021.5489905,161.11358642578125
71,72,36,1631643021.549594,1631643021.5554147,166.79295349121094
72,73,37,1631643021.5567288,1631643021.6760936,163.81736755371094
73,74,37,1631643021.6766918,1631643021.6824808,162.86529541015625
74,75,38,1631643021.6838925,1631643021.803168,167.44728088378906
75,76,38,1631643021.8037663,1631643021.8972356,171.14369201660156
76,77,39,1631643021.899194,1631643021.9934516,160.84014892578125
77,78,39,1631643021.9939525,1631643022.0915294,161.22560119628906
78,79,40,1631643022.0935166,1631643022.2125049,173.24349975585938
79,80,40,1631643022.2131004,1631643022.3317044,166.50961303710938
80,81,41,1631643022.3338757,1631643022.4145014,169.54489135742188
81,82,41,1631643022.414948,1631643022.4965167,165.79798889160156
82,83,42,1631643022.498464,1631643022.6181,175.39419555664062
83,84,42,1631643022.6187027,1631643022.7287588,171.21302795410156
84,85,43,1631643022.7308517,1631643022.8373084,162.11009216308594
85,86,43,1631643022.8378625,1631643022.8436747,155.73019409179688
86,87,44,1631643022.8451335,1631643022.9643118,163.66506958007812
87,88,44,1631643022.9649112,1631643022.9707148,159.10934448242188
88,89,45,1631643022.9721327,1631643023.0911624,175.23619079589844
89,90,45,1631643023.0917675,1631643023.0975955,158.74752807617188
90,91,46,1631643023.0990126,1631643023.218428,173.90484619140625
91,92,46,1631643023.219027,1631643023.2245924,171.65589904785156
92,93,47,1631643023.2260103,1631643023.3244643,163.84292602539062
93,94,47,1631643023.3249748,1631643023.330524,174.1223907470703
94,95,48,1631643023.3318822,1631643023.4125924,172.8757781982422
95,96,48,1631643023.4130313,1631643023.4187539,150.42530822753906
96,97,49,1631643023.4201221,1631643023.54013,160.71261596679688
97,98,49,1631643023.5407312,1631643023.6429484,162.86932373046875
98,99,50,1631643023.6449978,1631643023.7272944,168.28050231933594
99,100,50,1631643023.7277477,1631643023.7335734,167.48605346679688
100,101,51,1631643023.7349422,1631643023.7402277,160.47177124023438
101,102,51,1631643023.740375,1631643023.7459006,155.84742736816406
102,103,52,1631643023.7472556,1631643023.8667967,163.1219482421875
103,104,52,1631643023.867397,1631643023.986851,160.31336975097656
104,105,53,1631643023.989039,1631643024.1081905,161.72740173339844
105,106,53,1631643024.108966,1631643024.1145728,171.0452880859375
106,107,54,1631643024.1158776,1631643024.2358978,168.5272979736328
107,108,54,1631643024.236508,1631643024.3174186,175.96914672851562
108,109,55,1631643024.3192883,1631643024.4393697,173.31324768066406
109,110,55,1631643024.4401712,1631643024.4458413,158.58078002929688
110,111,56,1631643024.4473085,1631643024.5478277,166.14227294921875
111,112,56,1631643024.5483472,1631643024.5540721,177.32687377929688
112,113,57,1631643024.5554028,1631643024.5610151,158.50013732910156
113,114,57,1631643024.5611567,1631643024.5667076,153.2286376953125
114,115,58,1631643024.5680716,1631643024.6656837,171.93829345703125
115,116,58,1631643024.6661952,1631643024.6719258,159.68795776367188
116,117,59,1631643024.6733713,1631643024.7719393,170.50775146484375
117,118,59,1631643024.7724583,1631643024.7782364,151.38377380371094
118,119,60,1631643024.7796364,1631643024.8904502,162.59071350097656
119,120,60,1631643024.891212,1631643024.9716985,165.79115295410156
120,121,61,1631643024.9735687,1631643024.9788928,169.2726593017578
121,122,61,1631643024.979033,1631643025.0935297,160.6479034423828
122,123,62,1631643025.0955412,1631643025.1735024,170.97183227539062
123,124,62,1631643025.1739361,1631643025.179701,155.13636779785156
124,125,63,1631643025.181122,1631643025.3005815,170.26699829101562
125,126,63,1631643025.3011823,1631643025.3819473,176.17237854003906
126,127,64,1631643025.3838167,1631643025.3891227,162.42645263671875
127,128,64,1631643025.389266,1631643025.3948145,169.68601989746094
128,129,65,1631643025.396173,1631643025.5194855,169.93910217285156
129,130,65,1631643025.5200832,1631643025.526292,140.84349060058594
130,131,66,1631643025.5277581,1631643025.6209066,165.08175659179688
131,132,66,1631643025.6214077,1631643025.6271508,169.13670349121094
