,iteration,start_time,end_time,val_mse
0,1,1631643015.9259498,1631643016.01389,164.1728057861328
1,2,1631643016.0151896,1631643016.279173,164.94459533691406
2,3,1631643016.281664,1631643016.4375699,162.14036560058594
3,4,1631643016.4394047,1631643016.7111714,166.43264770507812
4,5,1631643016.7127469,1631643016.7964697,147.4644012451172
5,6,1631643016.7978957,1631643017.268011,173.69972229003906
6,7,1631643017.2715652,1631643017.5306063,171.50192260742188
7,8,1631643017.5325308,1631643017.616586,162.6149139404297
8,9,1631643017.6179028,1631643018.0084453,153.53350830078125
9,10,1631643018.0101423,1631643018.3552504,164.29563903808594
10,11,1631643018.3580499,1631643018.442475,171.96456909179688
11,12,1631643018.4438007,1631643018.5696552,142.32762145996094
12,13,1631643018.5711267,1631643018.696471,169.0386199951172
13,14,1631643018.6978383,1631643018.8231304,161.06790161132812
14,15,1631643018.8245056,1631643018.9109826,165.4888916015625
15,16,1631643018.912353,1631643019.1290488,159.6927032470703
16,17,1631643019.1310964,1631643019.2192535,160.96963500976562
17,18,1631643019.2205648,1631643019.2315843,158.79066467285156
18,19,1631643019.232942,1631643019.244266,169.65890502929688
19,20,1631643019.2456322,1631643019.4848094,171.1043701171875
20,21,1631643019.4868999,1631643019.6129594,171.26710510253906
21,22,1631643019.614325,1631643019.7008457,148.08592224121094
22,23,1631643019.702218,1631643019.7887416,168.09100341796875
23,24,1631643019.7900498,1631643019.9781423,159.82736206054688
24,25,1631643019.9801679,1631643020.0805857,172.34486389160156
25,26,1631643020.0818963,1631643020.2870524,161.8577423095703
26,27,1631643020.288931,1631643020.415173,162.25494384765625
27,28,1631643020.4165013,1631643020.6554596,159.6572723388672
28,29,1631643020.6576238,1631643020.6689374,169.4938507080078
29,30,1631643020.6703324,1631643020.7630239,172.55462646484375
30,31,1631643020.7643468,1631643020.894229,160.9215087890625
31,32,1631643020.8956964,1631643020.9822414,164.80702209472656
32,33,1631643020.9835567,1631643021.182918,163.8466796875
33,34,1631643021.185008,1631643021.1962614,176.41387939453125
34,35,1631643021.1975753,1631643021.423014,169.84637451171875
35,36,1631643021.4250612,1631643021.5554147,161.11358642578125
36,37,1631643021.5567288,1631643021.6824808,162.86529541015625
37,38,1631643021.6838925,1631643021.8972356,167.44728088378906
38,39,1631643021.899194,1631643022.0915294,160.84014892578125
39,40,1631643022.0935166,1631643022.3317044,166.50961303710938
40,41,1631643022.3338757,1631643022.4965167,165.79798889160156
41,42,1631643022.498464,1631643022.7287588,171.21302795410156
42,43,1631643022.7308517,1631643022.8436747,155.73019409179688
43,44,1631643022.8451335,1631643022.9707148,159.10934448242188
44,45,1631643022.9721327,1631643023.0975955,158.74752807617188
45,46,1631643023.0990126,1631643023.2245924,171.65589904785156
46,47,1631643023.2260103,1631643023.330524,163.84292602539062
47,48,1631643023.3318822,1631643023.4187539,150.42530822753906
48,49,1631643023.4201221,1631643023.6429484,160.71261596679688
49,50,1631643023.6449978,1631643023.7335734,167.48605346679688
50,51,1631643023.7349422,1631643023.7459006,155.84742736816406
51,52,1631643023.7472556,1631643023.986851,160.31336975097656
52,53,1631643023.989039,1631643024.1145728,161.72740173339844
53,54,1631643024.1158776,1631643024.3174186,168.5272979736328
54,55,1631643024.3192883,1631643024.4458413,158.58078002929688
55,56,1631643024.4473085,1631643024.5540721,166.14227294921875
56,57,1631643024.5554028,1631643024.5667076,153.2286376953125
57,58,1631643024.5680716,1631643024.6719258,159.68795776367188
58,59,1631643024.6733713,1631643024.7782364,151.38377380371094
59,60,1631643024.7796364,1631643024.9716985,162.59071350097656
60,61,1631643024.9735687,1631643025.0935297,160.6479034423828
61,62,1631643025.0955412,1631643025.179701,155.13636779785156
62,63,1631643025.181122,1631643025.3819473,170.26699829101562
63,64,1631643025.3838167,1631643025.3948145,162.42645263671875
64,65,1631643025.396173,1631643025.526292,140.84349060058594
65,66,1631643025.5277581,1631643025.6271508,165.08175659179688
66,67,1631643025.6285477,1631643025.7548156,165.02297973632812
67,68,1631643025.7561777,1631643025.8818054,161.36935424804688
68,69,1631643025.8832119,1631643026.0127122,174.1038055419922
69,70,1631643026.0140243,1631643026.1398249,152.8247528076172
70,71,1631643026.141293,1631643026.3401067,161.7183074951172
71,72,1631643026.3420572,1631643026.4458737,161.63961791992188
72,73,1631643026.4472399,1631643026.573472,160.16995239257812
73,74,1631643026.5748358,1631643026.661446,162.73086547851562
74,75,1631643026.6628063,1631643026.6739724,171.4929656982422
75,76,1631643026.6752827,1631643026.7789977,154.03811645507812
76,77,1631643026.7810266,1631643026.7923572,154.72344970703125
77,78,1631643026.7936656,1631643026.80485,145.8919677734375
78,79,1631643026.8061616,1631643026.8174787,191.46511840820312
79,80,1631643026.8187804,1631643026.8298821,146.5064697265625
80,81,1631643026.8311899,1631643026.842411,159.94154357910156
81,82,1631643026.8437767,1631643026.855017,137.28012084960938
82,83,1631643026.8563232,1631643026.867536,156.3380126953125
83,84,1631643026.868843,1631643026.8800788,129.10128784179688
84,85,1631643026.8813965,1631643026.892701,150.83267211914062
85,86,1631643026.8940601,1631643026.905335,113.12679290771484
86,87,1631643026.9066522,1631643026.9178975,121.20654296875
87,88,1631643026.919203,1631643026.9306,131.5461883544922
88,89,1631643026.93191,1631643026.9432337,120.64479064941406
89,90,1631643026.944551,1631643026.9558485,134.22158813476562
