,iteration,start_time,end_time,val_mse
0,1,1632062613.3309875,1632062634.9330049,2255.53173828125
1,2,1632062634.9409683,1632062655.375597,2272.753662109375
2,3,1632062655.3844132,1632062688.5311155,2271.827880859375
3,4,1632062688.5378058,1632062734.285012,2271.895263671875
