,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648872.3674712,1631648872.525448,1849.1881103515625
1,2,1,1631648872.5258658,1631648872.5366945,2047.6387939453125
2,3,1,1631648872.5368924,1631648872.856122,1815.8836669921875
3,4,1,1631648872.8569586,1631648873.2012322,1825.1112060546875
4,5,1,1631648873.2022524,1631648873.2173016,1846.604736328125
5,6,1,1631648873.2174625,1631648873.3616605,1853.621826171875
6,7,1,1631648873.3620996,1631648873.8373835,1821.2698974609375
7,8,1,1631648873.8388362,1631648874.3402648,1810.7625732421875
8,9,1,1631648874.3414507,1631648875.058632,1855.15869140625
9,10,1,1631648875.0606668,1631648875.0719163,1903.6143798828125
10,11,2,1631648875.0738268,1631648875.2299123,1854.49462890625
11,12,2,1631648875.2303243,1631648875.2410727,1865.893798828125
12,13,2,1631648875.2412226,1631648875.5587552,1817.7078857421875
13,14,2,1631648875.5595825,1631648875.9017332,1818.1025390625
14,15,2,1631648875.902758,1631648875.917692,1851.43701171875
15,16,2,1631648875.9178593,1631648876.061303,1857.416748046875
16,17,2,1631648876.0617292,1631648876.5345392,1832.3359375
17,18,2,1631648876.5360038,1631648877.0394828,1811.4969482421875
18,19,2,1631648877.0406458,1631648877.7572832,1864.465576171875
19,20,2,1631648877.759539,1631648877.7705665,1842.949462890625
20,21,3,1631648877.7728443,1631648877.9281814,1846.5816650390625
21,22,3,1631648877.9285982,1631648877.939332,1810.7232666015625
22,23,3,1631648877.9395366,1631648878.2583418,1796.6556396484375
23,24,3,1631648878.2591555,1631648878.6016505,1833.9453125
24,25,3,1631648878.60268,1631648878.6177068,1853.9324951171875
25,26,3,1631648878.6178758,1631648878.7614148,1856.10888671875
26,27,3,1631648878.7618678,1631648879.2345388,1832.984375
27,28,3,1631648879.2360039,1631648879.7407827,1814.1419677734375
28,29,3,1631648879.7419875,1631648880.4584293,1847.0140380859375
29,30,3,1631648880.4604576,1631648880.4717526,1924.6331787109375
30,31,4,1631648880.4739563,1631648880.6299577,1845.4903564453125
31,32,4,1631648880.6303768,1631648880.641127,1848.4642333984375
32,33,4,1631648880.6412804,1631648880.9580612,1796.7689208984375
33,34,4,1631648880.9589002,1631648881.3036582,1853.07177734375
34,35,4,1631648881.304915,1631648881.3200982,1846.958740234375
35,36,4,1631648881.3202586,1631648881.4637363,1845.05224609375
36,37,4,1631648881.4641726,1631648881.9372241,1831.1802978515625
37,38,4,1631648881.9386842,1631648882.4425669,1806.6114501953125
38,39,4,1631648882.4437757,1631648883.1606708,1856.8121337890625
39,40,4,1631648883.1627111,1631648883.1739306,1823.23388671875
40,41,5,1631648883.1766806,1631648883.3321114,1856.73779296875
41,42,5,1631648883.332528,1631648883.34328,1848.3448486328125
42,43,5,1631648883.3434684,1631648883.6608028,1814.8896484375
43,44,5,1631648883.661608,1631648884.0043414,1832.8890380859375
44,45,5,1631648884.0053694,1631648884.0203898,1860.5467529296875
45,46,5,1631648884.0205593,1631648884.1641698,1844.8896484375
46,47,5,1631648884.1646018,1631648884.637441,1832.1610107421875
47,48,5,1631648884.6389034,1631648885.141572,1818.593994140625
48,49,5,1631648885.14278,1631648885.858564,1860.2677001953125
49,50,5,1631648885.86059,1631648885.8718872,1817.2100830078125
50,51,6,1631648885.8740387,1631648886.02958,1855.3377685546875
51,52,6,1631648886.0300057,1631648886.0407357,1842.799072265625
52,53,6,1631648886.040944,1631648886.357626,1808.4993896484375
53,54,6,1631648886.3584185,1631648886.7008471,1829.4237060546875
54,55,6,1631648886.7018762,1631648886.7169216,1856.7412109375
55,56,6,1631648886.7170835,1631648886.8603678,1847.830810546875
56,57,6,1631648886.860803,1631648887.3327298,1830.7652587890625
57,58,6,1631648887.334193,1631648887.8352892,1809.974365234375
58,59,6,1631648887.836496,1631648888.553165,1852.7247314453125
59,60,6,1631648888.5554154,1631648888.5664415,1867.4951171875
60,61,7,1631648888.5687277,1631648888.724218,1843.53271484375
61,62,7,1631648888.724645,1631648888.7353833,1820.0015869140625
62,63,7,1631648888.7355695,1631648889.0518653,1816.72509765625
63,64,7,1631648889.0526578,1631648889.3946316,1832.7254638671875
64,65,7,1631648889.3956597,1631648889.410615,1849.1282958984375
65,66,7,1631648889.4107807,1631648889.5546591,1860.1253662109375
66,67,7,1631648889.5550952,1631648890.0279143,1841.0008544921875
67,68,7,1631648890.029439,1631648890.5299642,1804.312255859375
68,69,7,1631648890.5311265,1631648891.2472286,1836.7979736328125
69,70,7,1631648891.2492666,1631648891.260448,1850.001953125
70,71,8,1631648891.2627165,1631648891.4182093,1848.6490478515625
71,72,8,1631648891.41863,1631648891.429329,1809.465087890625
72,73,8,1631648891.429517,1631648891.746617,1810.6766357421875
73,74,8,1631648891.7474926,1631648892.089383,1844.431884765625
74,75,8,1631648892.0904262,1631648892.1053553,1846.60107421875
75,76,8,1631648892.1055164,1631648892.2489674,1846.6138916015625
76,77,8,1631648892.2495253,1631648892.7228856,1839.5111083984375
77,78,8,1631648892.7243721,1631648893.2270324,1808.8294677734375
78,79,8,1631648893.2281399,1631648893.945583,1858.0565185546875
79,80,8,1631648893.947628,1631648893.9588807,1855.754638671875
80,81,9,1631648893.9611795,1631648894.1167462,1850.0745849609375
81,82,9,1631648894.1171792,1631648894.1278772,1791.1025390625
82,83,9,1631648894.128065,1631648894.444861,1807.9993896484375
83,84,9,1631648894.4457314,1631648894.7882762,1818.618896484375
84,85,9,1631648894.7893097,1631648894.8042452,1852.824462890625
85,86,9,1631648894.8044057,1631648894.9476352,1844.120849609375
86,87,9,1631648894.9480805,1631648895.4203365,1853.2027587890625
87,88,9,1631648895.4218175,1631648895.9220922,1821.3416748046875
88,89,9,1631648895.923309,1631648896.6389482,1844.476806640625
89,90,9,1631648896.6410072,1631648896.6523263,1860.9176025390625
90,91,10,1631648896.6545963,1631648896.810022,1853.165771484375
91,92,10,1631648896.8104434,1631648896.821156,1792.3433837890625
92,93,10,1631648896.8213441,1631648897.1379876,1799.8065185546875
93,94,10,1631648897.138867,1631648897.4815242,1833.2747802734375
94,95,10,1631648897.4825547,1631648897.497861,1847.2591552734375
95,96,10,1631648897.4980226,1631648897.6415613,1839.8045654296875
96,97,10,1631648897.6419983,1631648898.114805,1817.3203125
97,98,10,1631648898.1162758,1631648898.6183634,1805.8935546875
98,99,10,1631648898.6196887,1631648899.3358638,1841.7669677734375
99,100,10,1631648899.3381212,1631648899.3490946,1836.7664794921875
100,101,11,1631648899.3513544,1631648899.5070808,1846.552734375
101,102,11,1631648899.5075002,1631648899.5181918,1888.7415771484375
102,103,11,1631648899.518343,1631648899.8351047,1801.3734130859375
103,104,11,1631648899.8359458,1631648900.1782007,1842.253173828125
104,105,11,1631648900.179241,1631648900.1941323,1843.1932373046875
105,106,11,1631648900.1942935,1631648900.3379605,1845.9715576171875
106,107,11,1631648900.3383906,1631648900.811073,1830.0865478515625
107,108,11,1631648900.8125837,1631648901.3171086,1805.1063232421875
108,109,11,1631648901.3184395,1631648902.0345998,1849.713623046875
109,110,11,1631648902.0366478,1631648902.0478106,1899.8033447265625
110,111,12,1631648902.0500298,1631648902.2054796,1851.5462646484375
111,112,12,1631648902.205915,1631648902.216598,1825.559326171875
112,113,12,1631648902.2167923,1631648902.533618,1798.7586669921875
113,114,12,1631648902.5344331,1631648902.8765187,1825.303466796875
114,115,12,1631648902.8775556,1631648902.8925316,1854.210693359375
115,116,12,1631648902.8926916,1631648903.0360363,1847.364990234375
116,117,12,1631648903.0364661,1631648903.5128243,1822.6875
117,118,12,1631648903.5143235,1631648904.0192542,1825.1688232421875
118,119,12,1631648904.020555,1631648904.7396555,1853.98876953125
119,120,12,1631648904.7417068,1631648904.753212,1821.5965576171875
120,121,13,1631648904.7554135,1631648904.910727,1853.0535888671875
121,122,13,1631648904.9111564,1631648904.9218564,2009.6680908203125
122,123,13,1631648904.9220083,1631648905.2390597,1801.79150390625
123,124,13,1631648905.2399018,1631648905.5832317,1843.8834228515625
124,125,13,1631648905.5842748,1631648905.5992038,1845.8480224609375
125,126,13,1631648905.599364,1631648905.7427297,1850.865966796875
126,127,13,1631648905.743167,1631648906.2161405,1835.6900634765625
127,128,13,1631648906.21765,1631648906.7198548,1826.0052490234375
128,129,13,1631648906.7211795,1631648907.4371402,1853.1044921875
129,130,13,1631648907.4391947,1631648907.450384,1841.993896484375
130,131,14,1631648907.4526434,1631648907.6093283,1843.0780029296875
131,132,14,1631648907.6097565,1631648907.620463,1864.380126953125
132,133,14,1631648907.620616,1631648907.9372768,1805.99462890625
133,134,14,1631648907.9381251,1631648908.2819452,1848.809814453125
134,135,14,1631648908.2830281,1631648908.298074,1864.9337158203125
135,136,14,1631648908.298238,1631648908.4415646,1847.744873046875
136,137,14,1631648908.4420044,1631648908.9147022,1821.105712890625
137,138,14,1631648908.9161868,1631648909.4198997,1808.067626953125
138,139,14,1631648909.4212177,1631648910.1382852,1850.3946533203125
139,140,14,1631648910.1403463,1631648910.151523,1896.0155029296875
140,141,15,1631648910.1538804,1631648910.3093832,1853.4537353515625
141,142,15,1631648910.3098097,1631648910.320506,1824.045166015625
142,143,15,1631648910.3207753,1631648910.6380498,1818.37451171875
143,144,15,1631648910.638853,1631648910.9812953,1834.7593994140625
144,145,15,1631648910.9823508,1631648910.9973032,1848.6678466796875
145,146,15,1631648910.9974642,1631648911.1409717,1853.7657470703125
146,147,15,1631648911.1414037,1631648911.6164002,1836.820068359375
147,148,15,1631648911.6180694,1631648912.119214,1815.1370849609375
148,149,15,1631648912.1204438,1631648912.838063,1851.6904296875
149,150,15,1631648912.8401432,1631648912.851459,1909.7406005859375
150,151,16,1631648912.8542519,1631648913.0098355,1847.24560546875
151,152,16,1631648913.0102575,1631648913.020931,1824.187255859375
152,153,16,1631648913.0211189,1631648913.3376646,1797.583740234375
153,154,16,1631648913.338464,1631648913.681502,1838.4832763671875
154,155,16,1631648913.682545,1631648913.6975038,1851.1702880859375
155,156,16,1631648913.6976647,1631648913.841311,1859.2447509765625
156,157,16,1631648913.8417497,1631648914.3144417,1829.693359375
157,158,16,1631648914.3159416,1631648914.8202238,1802.6536865234375
158,159,16,1631648914.8215475,1631648915.5382426,1860.5018310546875
159,160,16,1631648915.5402925,1631648915.5515745,1823.285888671875
160,161,17,1631648915.553789,1631648915.7091632,1848.5877685546875
161,162,17,1631648915.7095895,1631648915.7202532,1849.2274169921875
162,163,17,1631648915.720405,1631648916.0372427,1808.6312255859375
163,164,17,1631648916.0380888,1631648916.3816311,1833.644287109375
164,165,17,1631648916.3826737,1631648916.3975399,1846.6256103515625
165,166,17,1631648916.3977022,1631648916.5412774,1843.278564453125
166,167,17,1631648916.5417159,1631648917.0147314,1835.4122314453125
167,168,17,1631648917.0162342,1631648917.5181801,1805.4447021484375
168,169,17,1631648917.5193794,1631648918.235998,1848.1568603515625
169,170,17,1631648918.238072,1631648918.249299,1955.673095703125
170,171,18,1631648918.2515955,1631648918.407422,1851.1878662109375
171,172,18,1631648918.4078484,1631648918.4185302,1891.7427978515625
172,173,18,1631648918.418682,1631648918.735634,1806.8818359375
173,174,18,1631648918.7364805,1631648919.0793746,1831.573974609375
174,175,18,1631648919.0804152,1631648919.095221,1858.616943359375
175,176,18,1631648919.095383,1631648919.2387161,1848.9342041015625
176,177,18,1631648919.2391546,1631648919.7154977,1841.7052001953125
177,178,18,1631648919.7170098,1631648920.2192786,1817.3115234375
178,179,18,1631648920.2206085,1631648920.9374204,1844.6849365234375
179,180,18,1631648920.9397018,1631648920.950687,1837.6466064453125
