,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066700.933156,1632066701.0141168,165.27195739746094
1,2,1,1632066701.0145063,1632066701.020089,157.52645874023438
2,3,1,1632066701.0202715,1632066701.1752365,148.24786376953125
3,4,1,1632066701.1760192,1632066701.3419766,137.0012664794922
4,5,1,1632066701.3430274,1632066701.3506896,167.62844848632812
5,6,1,1632066701.350844,1632066701.4210281,175.69432067871094
6,7,1,1632066701.421432,1632066701.6503594,145.1417236328125
7,8,1,1632066701.651801,1632066701.8955743,148.3670654296875
8,9,1,1632066701.8967078,1632066702.2438602,180.30735778808594
9,10,1,1632066702.2457833,1632066702.251646,159.20535278320312
10,11,1,1632066702.251793,1632066702.4379814,165.18032836914062
11,12,1,1632066702.438957,1632066702.4476082,108.37171173095703
12,13,1,1632066702.447889,1632066702.452596,227.4610595703125
13,14,1,1632066702.452738,1632066702.4572258,188.1306610107422
14,15,1,1632066702.4573648,1632066702.463146,150.96229553222656
15,16,1,1632066702.463291,1632066702.8638654,168.9852294921875
16,17,1,1632066702.8656387,1632066703.1656418,137.79933166503906
17,18,1,1632066703.1669261,1632066703.3922029,156.57374572753906
18,19,1,1632066703.3934393,1632066703.3981426,181.53390502929688
19,20,1,1632066703.3982897,1632066703.4049156,153.49685668945312
20,21,1,1632066703.405064,1632066703.4096384,142.9636993408203
21,22,1,1632066703.4097803,1632066703.417607,110.0770492553711
22,23,1,1632066703.417762,1632066703.4245007,178.6697235107422
23,24,1,1632066703.424655,1632066703.4302223,204.94212341308594
24,25,1,1632066703.4303677,1632066703.511906,164.70083618164062
25,26,1,1632066703.512393,1632066703.5212276,163.25743103027344
26,27,1,1632066703.521384,1632066703.7478006,167.06382751464844
27,28,1,1632066703.7488174,1632066703.9146454,159.93589782714844
28,29,1,1632066703.9156957,1632066704.190001,164.56114196777344
29,30,1,1632066704.1913538,1632066704.1998014,167.48651123046875
30,31,1,1632066704.1999583,1632066704.6146142,165.0418243408203
31,32,1,1632066704.6168575,1632066704.624519,165.63055419921875
32,33,1,1632066704.6246805,1632066704.632137,163.9425048828125
33,34,1,1632066704.6322896,1632066705.0911398,164.70205688476562
34,35,1,1632066705.093177,1632066705.4737244,166.9523468017578
35,36,1,1632066705.4756527,1632066705.8473008,164.92678833007812
36,37,1,1632066705.84917,1632066705.8569536,157.38360595703125
37,38,1,1632066705.8571088,1632066705.8627243,183.9097900390625
38,39,1,1632066705.8628702,1632066705.8703835,166.27090454101562
39,40,1,1632066705.8705375,1632066705.87841,104.7884292602539
40,41,1,1632066705.8785841,1632066706.2922328,150.4613800048828
41,42,1,1632066706.2943308,1632066706.5748339,176.69566345214844
42,43,1,1632066706.576567,1632066706.5829737,159.8450927734375
43,44,1,1632066706.5831249,1632066706.9188697,151.74354553222656
44,45,1,1632066706.9205778,1632066707.3327675,171.68951416015625
45,46,1,1632066707.3350477,1632066707.3396657,114.26697540283203
