,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642821.4546225,1631642821.5348787,163.69529724121094
1,2,1,1631642821.535297,1631642821.541154,159.31008911132812
2,3,2,1631642821.5424583,1631642821.6200821,167.00799560546875
3,4,2,1631642821.6205113,1631642821.7226226,163.54351806640625
4,5,3,1631642821.7246215,1631642821.8022711,163.7291717529297
5,6,3,1631642821.8026948,1631642821.8805647,160.3957061767578
6,7,4,1631642821.8824046,1631642822.0860102,166.1323699951172
7,8,4,1631642822.086994,1631642822.0928457,164.18960571289062
8,9,5,1631642822.0943377,1631642822.1719985,174.59182739257812
9,10,5,1631642822.1724234,1631642822.559541,167.55685424804688
10,11,6,1631642822.5631661,1631642822.6411068,176.0693359375
11,12,6,1631642822.64154,1631642823.037016,164.46487426757812
12,13,7,1631642823.0404284,1631642823.2616642,166.91281127929688
13,14,7,1631642823.2627363,1631642823.3410397,166.76519775390625
14,15,8,1631642823.342969,1631642823.4234529,167.81546020507812
15,16,8,1631642823.423892,1631642823.569507,168.51187133789062
16,17,9,1631642823.5717373,1631642823.9545476,171.57989501953125
17,18,9,1631642823.9565027,1631642823.962432,171.76966857910156
18,19,10,1631642823.9637907,1631642824.050001,172.00656127929688
19,20,10,1631642824.0504696,1631642824.2717197,165.04421997070312
20,21,11,1631642824.274337,1631642824.3526382,168.65020751953125
21,22,11,1631642824.3530746,1631642824.3589149,142.99766540527344
22,23,12,1631642824.3603013,1631642824.5057266,167.7086639404297
23,24,12,1631642824.506555,1631642824.5847516,177.93429565429688
24,25,13,1631642824.5866725,1631642824.6645975,175.14016723632812
25,26,13,1631642824.6650307,1631642824.6708705,167.61932373046875
26,27,14,1631642824.6722987,1631642825.0214505,165.80746459960938
27,28,14,1631642825.023269,1631642825.029262,154.01779174804688
28,29,15,1631642825.031002,1631642825.03669,170.0762939453125
29,30,15,1631642825.0368361,1631642825.042527,170.40538024902344
30,31,16,1631642825.0438468,1631642825.1426578,160.95547485351562
31,32,16,1631642825.1433113,1631642825.2844205,166.7851104736328
32,33,17,1631642825.286697,1631642825.6126,162.83810424804688
33,34,17,1631642825.6144292,1631642825.6202512,176.93338012695312
34,35,18,1631642825.621608,1631642825.6272895,159.12876892089844
35,36,18,1631642825.6274478,1631642825.8248572,175.49630737304688
36,37,19,1631642825.827388,1631642825.833063,185.4743194580078
37,38,19,1631642825.8332086,1631642825.8388865,159.7401885986328
38,39,20,1631642825.840203,1631642825.8458683,168.32907104492188
39,40,20,1631642825.8460205,1631642825.8516955,158.5045623779297
40,41,21,1631642825.8530104,1631642825.8586783,166.76669311523438
41,42,21,1631642825.8588214,1631642825.864574,150.8442840576172
42,43,22,1631642825.865885,1631642825.8715487,172.8605499267578
43,44,22,1631642825.871693,1631642825.8773587,163.9658660888672
44,45,23,1631642825.8786638,1631642825.884314,161.21287536621094
45,46,23,1631642825.8844626,1631642825.8901327,165.2508544921875
46,47,24,1631642825.8914437,1631642825.8971062,165.10816955566406
47,48,24,1631642825.8972497,1631642825.9030888,144.95384216308594
48,49,25,1631642825.904402,1631642825.9100797,183.90817260742188
49,50,25,1631642825.9102283,1631642825.9159153,163.20191955566406
50,51,26,1631642825.9172246,1631642825.922896,144.9094696044922
51,52,26,1631642825.9230387,1631642825.9286995,165.38037109375
52,53,27,1631642825.9300032,1631642825.935672,172.71920776367188
53,54,27,1631642825.9358146,1631642825.9415536,161.23353576660156
54,55,28,1631642825.9428618,1631642825.948517,177.2041015625
55,56,28,1631642825.9486594,1631642825.9543338,145.10284423828125
56,57,29,1631642825.9556446,1631642825.9613197,151.7911834716797
57,58,29,1631642825.961469,1631642825.9671347,153.7131805419922
58,59,30,1631642825.9684432,1631642825.9741306,154.5679168701172
59,60,30,1631642825.9742758,1631642825.9800608,159.3639678955078
60,61,31,1631642825.9813693,1631642825.9870408,163.72201538085938
61,62,31,1631642825.9871886,1631642825.9928694,166.38958740234375
62,63,32,1631642825.9941711,1631642825.9998472,179.14695739746094
63,64,32,1631642825.9999955,1631642826.005675,169.4986572265625
64,65,33,1631642826.006977,1631642826.0126607,169.32101440429688
65,66,33,1631642826.012804,1631642826.0185568,148.69427490234375
66,67,34,1631642826.0198965,1631642826.0256078,168.43850708007812
67,68,34,1631642826.0257506,1631642826.0314093,169.17453002929688
68,69,35,1631642826.0327115,1631642826.0383546,169.93531799316406
69,70,35,1631642826.0384974,1631642826.0441346,163.67884826660156
70,71,36,1631642826.0454483,1631642826.0510833,157.70179748535156
71,72,36,1631642826.0512252,1631642826.0569534,162.36000061035156
72,73,37,1631642826.0582583,1631642826.063897,174.48251342773438
73,74,37,1631642826.06404,1631642826.069691,163.47216796875
74,75,38,1631642826.0709941,1631642826.0766346,158.00064086914062
75,76,38,1631642826.0767765,1631642826.0824296,147.0343017578125
76,77,39,1631642826.0837417,1631642826.0893836,165.46156311035156
77,78,39,1631642826.0895264,1631642826.0952673,151.47987365722656
78,79,40,1631642826.0965805,1631642826.102218,154.00758361816406
79,80,40,1631642826.1023662,1631642826.1080348,141.27340698242188
80,81,41,1631642826.1093538,1631642826.1149936,160.91905212402344
81,82,41,1631642826.1151366,1631642826.1208012,164.87876892089844
82,83,42,1631642826.1221125,1631642826.1277754,163.7628173828125
83,84,42,1631642826.1279159,1631642826.1336648,162.88674926757812
84,85,43,1631642826.1349752,1631642826.1406407,170.52679443359375
85,86,43,1631642826.1407933,1631642826.1464617,153.6051025390625
86,87,44,1631642826.1477745,1631642826.1534343,182.16529846191406
87,88,44,1631642826.1535764,1631642826.1592467,168.9638671875
88,89,45,1631642826.1605692,1631642826.1662178,158.46160888671875
