,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643607.3234048,1631643607.402733,164.0659637451172
1,2,1,1631643607.403136,1631643607.4088457,159.5919952392578
2,3,2,1631643607.4101355,1631643607.4860396,175.52386474609375
3,4,2,1631643607.4864407,1631643607.4920661,171.58958435058594
4,5,3,1631643607.4934866,1631643607.5697722,169.48455810546875
5,6,3,1631643607.5701683,1631643607.575803,137.1485595703125
6,7,4,1631643607.577188,1631643607.6529162,168.75442504882812
7,8,4,1631643607.6534772,1631643607.658999,163.69140625
8,9,5,1631643607.6603453,1631643607.7361615,169.9386444091797
9,10,5,1631643607.7365637,1631643607.7421854,169.9321746826172
10,11,6,1631643607.7435796,1631643607.819592,159.14306640625
11,12,6,1631643607.8199866,1631643607.8256145,177.58282470703125
12,13,7,1631643607.8269422,1631643607.9029171,173.29493713378906
13,14,7,1631643607.903314,1631643607.9089308,164.90614318847656
14,15,8,1631643607.9102619,1631643607.9862192,174.26878356933594
15,16,8,1631643607.986631,1631643607.9922514,155.88473510742188
16,17,9,1631643607.993587,1631643608.0693748,167.13319396972656
17,18,9,1631643608.0697722,1631643608.0754151,165.87078857421875
18,19,10,1631643608.0767503,1631643608.1526635,176.30767822265625
19,20,10,1631643608.1530578,1631643608.158687,145.34300231933594
20,21,11,1631643608.1600776,1631643608.2360864,168.45999145507812
21,22,11,1631643608.2364898,1631643608.2421222,168.88037109375
22,23,12,1631643608.2434025,1631643608.319373,176.00894165039062
23,24,12,1631643608.3197691,1631643608.3253882,157.04977416992188
24,25,13,1631643608.326773,1631643608.402661,174.51199340820312
25,26,13,1631643608.4031544,1631643608.4086838,164.02371215820312
26,27,14,1631643608.4100652,1631643608.486068,176.88526916503906
27,28,14,1631643608.4864693,1631643608.4920917,160.64913940429688
28,29,15,1631643608.493481,1631643608.5692663,164.6148681640625
29,30,15,1631643608.5696676,1631643608.5753026,167.5013427734375
30,31,16,1631643608.576587,1631643608.6524978,167.85400390625
31,32,16,1631643608.6529021,1631643608.6585214,171.87356567382812
32,33,17,1631643608.6598508,1631643608.7357447,164.67750549316406
33,34,17,1631643608.7361462,1631643608.741759,164.19338989257812
34,35,18,1631643608.743095,1631643608.8190067,170.91766357421875
35,36,18,1631643608.819416,1631643608.8250196,177.29031372070312
36,37,19,1631643608.8263545,1631643608.9025133,168.0972137451172
37,38,19,1631643608.9029117,1631643608.908531,171.46231079101562
38,39,20,1631643608.9098654,1631643608.9857886,170.0759735107422
39,40,20,1631643608.9861927,1631643608.9918215,178.09535217285156
40,41,21,1631643608.9931028,1631643609.068888,162.94142150878906
41,42,21,1631643609.0692928,1631643609.0748901,158.40383911132812
42,43,22,1631643609.0762763,1631643609.1521444,163.53919982910156
43,44,22,1631643609.1525505,1631643609.1581485,166.6580810546875
44,45,23,1631643609.1594338,1631643609.235478,166.9123077392578
45,46,23,1631643609.2358785,1631643609.241489,164.05482482910156
46,47,24,1631643609.2428248,1631643609.3186269,167.9884796142578
47,48,24,1631643609.3190255,1631643609.324617,145.83091735839844
48,49,25,1631643609.3259974,1631643609.4018054,165.82550048828125
49,50,25,1631643609.4022079,1631643609.4078367,159.94053649902344
50,51,26,1631643609.409173,1631643609.4851272,173.2001953125
51,52,26,1631643609.485532,1631643609.4911506,175.7555389404297
52,53,27,1631643609.4924328,1631643609.5686975,163.86924743652344
53,54,27,1631643609.5690994,1631643609.5747118,158.68922424316406
