,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066183.7638354,1632066183.843058,171.02647399902344
1,2,1,1632066183.8434482,1632066183.8490415,169.4676055908203
2,3,1,1632066183.8492293,1632066184.0042183,130.84799194335938
3,4,1,1632066184.005037,1632066184.170725,151.81846618652344
4,5,1,1632066184.1716995,1632066184.1795034,165.4786376953125
5,6,1,1632066184.1796668,1632066184.2496328,173.91476440429688
6,7,1,1632066184.2500343,1632066184.4789352,172.30990600585938
7,8,1,1632066184.4803646,1632066184.7256842,138.40538024902344
8,9,1,1632066184.726925,1632066185.0732148,179.89080810546875
9,10,1,1632066185.0751605,1632066185.0810354,150.4918975830078
10,11,1,1632066185.0811827,1632066185.269892,165.69534301757812
11,12,1,1632066185.2708795,1632066185.279556,111.37220764160156
12,13,1,1632066185.279797,1632066185.2845254,162.0355987548828
13,14,1,1632066185.2846744,1632066185.2891564,153.6531219482422
14,15,1,1632066185.2892969,1632066185.2950685,184.59751892089844
15,16,1,1632066185.2952135,1632066185.6978366,164.6090545654297
16,17,1,1632066185.6996336,1632066186.0027208,155.49111938476562
17,18,1,1632066186.004075,1632066186.2290409,179.66470336914062
18,19,1,1632066186.230277,1632066186.2349777,202.79566955566406
19,20,1,1632066186.2351248,1632066186.2417917,155.08203125
20,21,1,1632066186.2419412,1632066186.2464821,120.14415740966797
21,22,1,1632066186.2466304,1632066186.25448,135.1757049560547
22,23,1,1632066186.2546406,1632066186.2613683,172.02500915527344
23,24,1,1632066186.2615192,1632066186.2671056,169.51780700683594
24,25,1,1632066186.2672496,1632066186.3487027,160.2886962890625
25,26,1,1632066186.3491907,1632066186.3580296,162.91458129882812
26,27,1,1632066186.358189,1632066186.5810153,162.2672576904297
27,28,1,1632066186.5820394,1632066186.7478628,162.17897033691406
28,29,1,1632066186.7488432,1632066187.0242977,170.8047332763672
29,30,1,1632066187.0256627,1632066187.0341067,166.16854858398438
30,31,1,1632066187.0342646,1632066187.4485736,163.05738830566406
31,32,1,1632066187.4508135,1632066187.4584994,174.1129608154297
32,33,1,1632066187.4586627,1632066187.4661238,171.12161254882812
33,34,1,1632066187.4662766,1632066187.9293525,167.85983276367188
34,35,1,1632066187.9313557,1632066188.3132546,164.5896759033203
35,36,1,1632066188.3153079,1632066188.6856813,161.89227294921875
36,37,1,1632066188.6874797,1632066188.6952734,154.91726684570312
37,38,1,1632066188.6954277,1632066188.7010324,159.25416564941406
38,39,1,1632066188.7011786,1632066188.7086878,167.95396423339844
39,40,1,1632066188.7088423,1632066188.7167308,106.2442398071289
40,41,1,1632066188.716894,1632066189.1310008,154.2198944091797
41,42,1,1632066189.1332119,1632066189.4132984,160.0963592529297
42,43,1,1632066189.4149442,1632066189.421696,128.6806182861328
43,44,1,1632066189.4218614,1632066189.7580652,161.6041717529297
44,45,1,1632066189.7598138,1632066190.1716104,165.4249267578125
45,46,1,1632066190.1737888,1632066190.178409,107.49935150146484
46,47,1,1632066190.17856,1632066190.1851263,139.82546997070312
47,48,1,1632066190.1852775,1632066190.4740398,155.19175720214844
48,49,1,1632066190.4756832,1632066190.861579,162.65029907226562
49,50,1,1632066190.8636622,1632066191.3207717,166.7605743408203
50,51,1,1632066191.3228424,1632066191.6457484,165.51698303222656
51,52,1,1632066191.6474104,1632066191.7581837,147.44497680664062
52,53,1,1632066191.7589412,1632066191.7645795,134.37168884277344
53,54,1,1632066191.764727,1632066191.7705352,162.31178283691406
54,55,1,1632066191.7706869,1632066191.995994,163.5869140625
