,iteration,start_time,end_time,val_mse
0,1,1632064355.609639,1632064362.0326905,98.47280883789062
1,2,1632064362.040399,1632064368.124767,104.60449981689453
2,3,1632064368.132774,1632064373.9875364,105.19637298583984
3,4,1632064373.993841,1632064380.591339,102.00126647949219
