,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645892.0031967,1631645892.08297,160.97312927246094
1,2,1,1631645892.0833802,1631645892.0891097,148.32591247558594
2,3,1,1631645892.0892985,1631645892.244951,145.07199096679688
3,4,1,1631645892.2457314,1631645892.4123032,162.79632568359375
4,5,1,1631645892.413309,1631645892.4211788,169.82362365722656
5,6,1,1631645892.4213374,1631645892.491549,161.01930236816406
6,7,1,1631645892.4919589,1631645892.7224295,152.00778198242188
7,8,1,1631645892.723857,1631645892.9699829,153.27096557617188
8,9,1,1631645892.9711816,1631645893.3222358,169.1162109375
9,10,1,1631645893.3243375,1631645893.3303902,178.35459899902344
10,11,2,1631645893.332331,1631645893.3376582,175.54217529296875
11,12,2,1631645893.3378007,1631645893.343528,179.1889190673828
12,13,2,1631645893.3436747,1631645893.4997382,128.77037048339844
13,14,2,1631645893.500531,1631645893.8464727,157.9857940673828
14,15,2,1631645893.8481739,1631645894.078431,155.7369842529297
15,16,2,1631645894.0798962,1631645894.1377482,170.08932495117188
16,17,2,1631645894.1381137,1631645894.3377998,156.08871459960938
17,18,2,1631645894.3389623,1631645894.344985,150.8361053466797
18,19,2,1631645894.345132,1631645894.754891,142.12290954589844
19,20,2,1631645894.757255,1631645894.7621622,159.83517456054688
20,21,3,1631645894.764476,1631645894.7699919,169.07859802246094
21,22,3,1631645894.7701347,1631645894.7758243,141.36328125
22,23,3,1631645894.7759724,1631645894.9173045,161.01580810546875
23,24,3,1631645894.918147,1631645895.263145,159.06150817871094
24,25,3,1631645895.2648525,1631645895.4206457,131.07740783691406
25,26,3,1631645895.4214513,1631645895.485078,174.83392333984375
26,27,3,1631645895.4855092,1631645895.6899137,147.4131317138672
27,28,3,1631645895.6911092,1631645895.6971326,170.14085388183594
28,29,3,1631645895.697282,1631645895.7020087,192.19967651367188
29,30,3,1631645895.702153,1631645896.1125994,136.9797821044922
30,31,4,1631645896.1170518,1631645896.4918084,166.30831909179688
31,32,4,1631645896.4936187,1631645896.881264,174.38011169433594
32,33,4,1631645896.8833678,1631645897.039869,141.93820190429688
33,34,4,1631645897.0409617,1631645897.4460375,169.82192993164062
34,35,4,1631645897.4479842,1631645897.4566436,160.10585021972656
35,36,4,1631645897.4568121,1631645897.5274415,166.48541259765625
36,37,4,1631645897.5278594,1631645897.743804,163.2494659423828
37,38,4,1631645897.7452514,1631645897.750754,165.61441040039062
38,39,4,1631645897.7509038,1631645897.7590253,169.3125457763672
39,40,4,1631645897.7591815,1631645898.1765804,143.03384399414062
40,41,5,1631645898.181354,1631645898.5919144,158.67367553710938
41,42,5,1631645898.5939994,1631645898.6015692,150.55941772460938
42,43,5,1631645898.6020308,1631645898.8066936,142.08004760742188
43,44,5,1631645898.8077755,1631645898.8779435,165.0861358642578
44,45,5,1631645898.878372,1631645899.1896966,134.36810302734375
45,46,5,1631645899.1913397,1631645899.5717137,164.19029235839844
46,47,5,1631645899.57375,1631645900.0063472,150.8159637451172
47,48,5,1631645900.0089293,1631645900.0851765,160.11131286621094
48,49,5,1631645900.0856528,1631645900.4973466,139.19088745117188
49,50,5,1631645900.4997416,1631645900.9109206,151.63616943359375
50,51,6,1631645900.9154816,1631645901.3268564,139.05517578125
51,52,6,1631645901.32903,1631645901.334697,165.37863159179688
52,53,6,1631645901.3348565,1631645901.4917424,129.18971252441406
53,54,6,1631645901.492876,1631645901.6750617,146.47703552246094
54,55,6,1631645901.6760998,1631645901.8320909,153.3927764892578
55,56,6,1631645901.8329804,1631645902.036963,161.95022583007812
56,57,6,1631645902.0381658,1631645902.4537678,149.8132781982422
57,58,6,1631645902.4562604,1631645902.6125083,126.41532897949219
58,59,6,1631645902.6134286,1631645902.6192074,171.6360321044922
59,60,6,1631645902.6193721,1631645903.0306995,145.3813018798828
60,61,7,1631645903.0353158,1631645903.1826916,151.2051239013672
61,62,7,1631645903.1834705,1631645903.339193,139.6798095703125
62,63,7,1631645903.3400867,1631645903.6331508,133.88421630859375
63,64,7,1631645903.6345403,1631645903.8890066,141.63710021972656
64,65,7,1631645903.8902423,1631645904.0460837,132.83982849121094
65,66,7,1631645904.0470612,1631645904.0519,156.55189514160156
66,67,7,1631645904.0520477,1631645904.2564683,161.82699584960938
67,68,7,1631645904.2576673,1631645904.6301053,137.78640747070312
68,69,7,1631645904.6321223,1631645904.8373692,151.19166564941406
69,70,7,1631645904.838625,1631645904.9006908,173.49649047851562
70,71,8,1631645904.9033625,1631645905.3053691,154.05471801757812
71,72,8,1631645905.3072894,1631645905.7194304,141.28553771972656
72,73,8,1631645905.7218924,1631645905.8788006,142.18844604492188
73,74,8,1631645905.8796937,1631645906.2913067,135.0907745361328
74,75,8,1631645906.2938497,1631645906.6841238,135.23545837402344
75,76,8,1631645906.6864073,1631645906.6912704,160.89080810546875
76,77,8,1631645906.6914337,1631645906.847897,149.9642333984375
77,78,8,1631645906.8487856,1631645906.853258,165.6370849609375
78,79,8,1631645906.8534122,1631645906.9867651,138.9252471923828
79,80,8,1631645906.9875617,1631645907.1433713,123.72999572753906
80,81,9,1631645907.1466835,1631645907.6343963,136.53607177734375
81,82,9,1631645907.6365516,1631645907.7937338,140.03515625
82,83,9,1631645907.794651,1631645907.9992654,155.40834045410156
83,84,9,1631645908.000635,1631645908.4027333,133.03118896484375
84,85,9,1631645908.4052315,1631645908.5643048,130.29051208496094
85,86,9,1631645908.5657387,1631645908.5708625,149.60400390625
86,87,9,1631645908.5710142,1631645908.8819754,143.3375701904297
87,88,9,1631645908.8838565,1631645909.0221992,128.78567504882812
88,89,9,1631645909.0230625,1631645909.411895,142.14981079101562
89,90,9,1631645909.4140677,1631645909.5714107,131.23724365234375
90,91,10,1631645909.5749848,1631645909.981768,142.29171752929688
91,92,10,1631645909.9835064,1631645910.139978,141.1655731201172
92,93,10,1631645910.1410651,1631645910.5539906,145.22996520996094
93,94,10,1631645910.5564628,1631645910.9593492,143.90054321289062
94,95,10,1631645910.96182,1631645911.2730818,167.24478149414062
95,96,10,1631645911.2749808,1631645911.4058416,169.03421020507812
96,97,10,1631645911.4067109,1631645911.813148,143.75201416015625
97,98,10,1631645911.8152554,1631645911.971815,138.55035400390625
98,99,10,1631645911.9727309,1631645912.2953875,164.0308837890625
99,100,10,1631645912.297345,1631645912.6076648,170.0252227783203
100,101,11,1631645912.6118987,1631645912.6167164,139.04019165039062
101,102,11,1631645912.6168654,1631645912.773038,125.28346252441406
102,103,11,1631645912.773823,1631645913.0263634,140.91969299316406
103,104,11,1631645913.027707,1631645913.4298282,150.0453643798828
104,105,11,1631645913.4323752,1631645913.5811663,145.4334716796875
105,106,11,1631645913.5820925,1631645913.5869806,133.58033752441406
106,107,11,1631645913.587133,1631645913.7431476,138.19815063476562
107,108,11,1631645913.7440233,1631645913.9000432,144.2600555419922
108,109,11,1631645913.9009159,1631645914.0342457,133.55160522460938
109,110,11,1631645914.0350401,1631645914.414001,146.52577209472656
110,111,12,1631645914.4182265,1631645914.549222,150.75030517578125
111,112,12,1631645914.5499606,1631645914.691805,134.01109313964844
112,113,12,1631645914.6926494,1631645914.8397422,149.5519561767578
113,114,12,1631645914.8406146,1631645915.3011127,133.39320373535156
114,115,12,1631645915.3034108,1631645915.4604907,141.49880981445312
115,116,12,1631645915.4613652,1631645915.466289,178.58279418945312
116,117,12,1631645915.4664488,1631645915.9235606,119.13903045654297
117,118,12,1631645915.9262185,1631645915.9348834,163.8056182861328
118,119,12,1631645915.9350579,1631645916.0691156,147.14041137695312
119,120,12,1631645916.0699213,1631645916.2257211,133.4292449951172
120,121,13,1631645916.2286956,1631645916.642526,144.83160400390625
121,122,13,1631645916.6447253,1631645916.792101,146.45761108398438
122,123,13,1631645916.792992,1631645916.949626,126.6630859375
123,124,13,1631645916.9507616,1631645916.9573817,149.06675720214844
124,125,13,1631645916.9575415,1631645917.1725953,142.67213439941406
125,126,13,1631645917.1737633,1631645917.307249,151.85610961914062
126,127,13,1631645917.308058,1631645917.6775167,179.1589813232422
127,128,13,1631645917.6797554,1631645917.684801,164.5187530517578
128,129,13,1631645917.6849525,1631645917.8362644,138.57846069335938
129,130,13,1631645917.8371406,1631645917.9879613,139.5203857421875
130,131,14,1631645917.9909272,1631645918.39295,136.322998046875
131,132,14,1631645918.395086,1631645918.5436616,138.30702209472656
132,133,14,1631645918.544564,1631645918.7007942,144.8323211669922
133,134,14,1631645918.7016606,1631645919.149942,138.99098205566406
134,135,14,1631645919.152501,1631645919.5555768,157.40077209472656
135,136,14,1631645919.5579717,1631645919.5629306,162.6854248046875
136,137,14,1631645919.5630972,1631645920.020408,129.63040161132812
137,138,14,1631645920.02314,1631645920.1803768,145.23037719726562
138,139,14,1631645920.181277,1631645920.337578,124.77091217041016
139,140,14,1631645920.3386989,1631645920.7700467,135.58872985839844
140,141,15,1631645920.774889,1631645920.9316392,128.71580505371094
141,142,15,1631645920.9324367,1631645921.0884457,132.97903442382812
142,143,15,1631645921.0893238,1631645921.414366,151.35353088378906
143,144,15,1631645921.4162712,1631645921.733065,141.60348510742188
144,145,15,1631645921.7349567,1631645921.8914533,134.7873992919922
145,146,15,1631645921.8923478,1631645922.2607794,160.70977783203125
146,147,15,1631645922.2631948,1631645922.7009,143.58982849121094
147,148,15,1631645922.7034376,1631645922.8606524,124.33404541015625
148,149,15,1631645922.861596,1631645922.8700206,162.27146911621094
149,150,15,1631645922.8701925,1631645923.2722635,150.2511444091797
150,151,16,1631645923.2769556,1631645923.4335513,135.7996826171875
151,152,16,1631645923.4343467,1631645923.590879,131.21205139160156
152,153,16,1631645923.5917914,1631645923.7475564,133.9192352294922
153,154,16,1631645923.7484381,1631645924.1532302,151.09524536132812
154,155,16,1631645924.1556869,1631645924.312146,146.3181610107422
155,156,16,1631645924.3130467,1631645924.4696755,128.0862579345703
156,157,16,1631645924.4706223,1631645924.9523842,148.20408630371094
157,158,16,1631645924.95497,1631645925.1114364,140.74002075195312
158,159,16,1631645925.1123273,1631645925.2008207,151.63949584960938
159,160,16,1631645925.2013056,1631645925.357622,140.6409454345703
160,161,17,1631645925.360672,1631645925.5165248,144.70037841796875
161,162,17,1631645925.5173266,1631645925.673398,131.4793243408203
162,163,17,1631645925.6743064,1631645925.9748333,137.501220703125
163,164,17,1631645925.9763107,1631645926.4079292,127.13533782958984
164,165,17,1631645926.4100857,1631645926.754906,147.63565063476562
165,166,17,1631645926.756803,1631645926.913653,133.07974243164062
166,167,17,1631645926.9145484,1631645927.070722,127.64353942871094
167,168,17,1631645927.0716102,1631645927.2272294,144.63906860351562
168,169,17,1631645927.2281141,1631645927.631041,160.83416748046875
169,170,17,1631645927.633531,1631645927.7904398,139.55526733398438
170,171,18,1631645927.7934597,1631645927.8332534,137.85629272460938
171,172,18,1631645927.8335283,1631645927.989673,127.32632446289062
172,173,18,1631645927.9904814,1631645928.1464033,140.7532196044922
173,174,18,1631645928.1473067,1631645928.5771804,139.93907165527344
174,175,18,1631645928.5794668,1631645928.7364337,142.47894287109375
175,176,18,1631645928.7374268,1631645928.9277437,125.30870056152344
176,177,18,1631645928.9288146,1631645929.439519,131.4735870361328
177,178,18,1631645929.4420936,1631645929.5994956,145.2902374267578
178,179,18,1631645929.6003976,1631645929.756519,129.39547729492188
179,180,18,1631645929.757408,1631645930.1864328,140.12155151367188
