,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632063548.0777507,1632063548.338245,2296.24365234375
1,2,1,1632063548.3386588,1632063548.355767,2360.108642578125
2,3,1,1632063548.355924,1632063548.8739433,2271.990966796875
3,4,1,1632063548.8747535,1632063549.425127,2278.177001953125
4,5,1,1632063549.426119,1632063549.4500096,2305.853759765625
5,6,1,1632063549.4501717,1632063549.6821632,2301.51025390625
6,7,1,1632063549.6825876,1632063550.4426782,2276.996337890625
7,8,1,1632063550.4440808,1632063551.2740097,2275.410888671875
8,9,1,1632063551.2752705,1632063552.427812,2298.538818359375
9,10,1,1632063552.4298017,1632063552.4475982,2287.326904296875
10,11,1,1632063552.4477582,1632063553.080124,2299.33642578125
11,12,1,1632063553.0811143,1632063553.107966,2292.15087890625
12,13,1,1632063553.108133,1632063553.1227257,2357.84912109375
13,14,1,1632063553.1228757,1632063553.1368196,2503.994384765625
14,15,1,1632063553.1369689,1632063553.1548984,2380.7255859375
15,16,1,1632063553.1550534,1632063554.5151572,2296.172119140625
16,17,1,1632063554.5169566,1632063555.536366,2274.6787109375
17,18,1,1632063555.5380547,1632063556.285569,2292.417236328125
18,19,1,1632063556.286848,1632063556.3010583,2325.931640625
19,20,1,1632063556.3012104,1632063556.3216188,2289.759765625
20,21,1,1632063556.3217762,1632063556.3358467,2693.527587890625
21,22,1,1632063556.3359969,1632063556.3603408,2341.414306640625
22,23,1,1632063556.3605094,1632063556.3812385,2354.151611328125
23,24,1,1632063556.3813963,1632063556.3986027,2800.79541015625
24,25,1,1632063556.3987575,1632063556.668247,2298.158203125
25,26,1,1632063556.6687415,1632063556.695915,2303.1796875
26,27,1,1632063556.696082,1632063557.4462357,2294.152587890625
27,28,1,1632063557.447259,1632063557.999883,2293.59765625
28,29,1,1632063558.0008793,1632063558.9218187,2296.6357421875
29,30,1,1632063558.9231246,1632063558.9496574,2289.770751953125
30,31,1,1632063558.9498298,1632063560.3374007,2292.760986328125
31,32,1,1632063560.3397336,1632063560.3637624,2269.502197265625
32,33,1,1632063560.3640704,1632063560.3869145,2297.77197265625
33,34,1,1632063560.3870773,1632063561.9359672,2295.309814453125
34,35,1,1632063561.938069,1632063563.2130513,2295.775634765625
35,36,1,1632063563.2152908,1632063564.4470532,2293.55859375
36,37,1,1632063564.4489214,1632063564.4729545,2287.480712890625
37,38,1,1632063564.4731226,1632063564.491014,2342.3671875
38,39,1,1632063564.491168,1632063564.5144844,2294.445068359375
39,40,1,1632063564.5146468,1632063564.5392864,2337.624755859375
40,41,1,1632063564.5394464,1632063565.9221303,2289.015869140625
41,42,1,1632063565.9243703,1632063566.857952,2289.5673828125
42,43,1,1632063566.8596108,1632063566.8797588,2288.460693359375
43,44,1,1632063566.8799214,1632063567.999274,2277.215087890625
44,45,1,1632063568.001072,1632063569.377157,2300.385986328125
45,46,2,1632063569.3849833,1632063569.402026,2342.75048828125
46,47,2,1632063569.4021769,1632063569.4191873,2328.24072265625
47,48,2,1632063569.4193423,1632063570.63986,2302.523193359375
48,49,2,1632063570.6417105,1632063571.1896667,2277.763427734375
49,50,2,1632063571.1908293,1632063572.410618,2290.766357421875
50,51,2,1632063572.4126992,1632063572.4381883,2297.319091796875
51,52,2,1632063572.4383512,1632063573.1914072,2298.6904296875
52,53,2,1632063573.1927912,1632063574.0169451,2272.552001953125
53,54,2,1632063574.0181532,1632063575.3524463,2300.114990234375
54,55,2,1632063575.3544912,1632063576.8947356,2294.303955078125
55,56,2,1632063576.8969355,1632063578.2681231,2295.41015625
56,57,2,1632063578.2701995,1632063578.2896638,2286.361328125
57,58,2,1632063578.2898345,1632063578.3072479,2288.378662109375
58,59,2,1632063578.3074033,1632063578.3329709,2299.420654296875
59,60,2,1632063578.333137,1632063578.3511279,2451.169189453125
60,61,2,1632063578.351282,1632063578.3774853,2294.39892578125
61,62,2,1632063578.3776526,1632063578.926478,2293.064697265625
62,63,2,1632063578.9274783,1632063580.076753,2291.151123046875
63,64,2,1632063580.0787332,1632063580.0929546,2499.649658203125
64,65,2,1632063580.0931106,1632063580.1216824,2353.72998046875
65,66,2,1632063580.1218517,1632063580.1350884,2305.85791015625
66,67,2,1632063580.135239,1632063581.3629453,2295.6943359375
67,68,2,1632063581.364808,1632063581.383814,2342.888671875
68,69,2,1632063581.3839757,1632063581.4012022,2206.173583984375
69,70,2,1632063581.4015374,1632063581.6702735,2300.23388671875
70,71,2,1632063581.670764,1632063581.6945252,2285.578369140625
71,72,2,1632063581.6946895,1632063582.4652927,2296.68603515625
72,73,2,1632063582.4663165,1632063582.4908147,2297.579345703125
73,74,2,1632063582.4909794,1632063583.5944917,2293.102294921875
74,75,2,1632063583.5958924,1632063583.6222606,2294.011474609375
75,76,2,1632063583.6224296,1632063584.7794778,2295.7265625
76,77,2,1632063584.7814682,1632063584.8056133,2315.76025390625
77,78,2,1632063584.8057806,1632063584.8293262,2314.31396484375
78,79,2,1632063584.8294933,1632063584.8474927,2307.735107421875
79,80,2,1632063584.8476481,1632063585.6800146,2291.475341796875
80,81,2,1632063585.6817193,1632063585.8172297,2289.803955078125
81,82,2,1632063585.8175433,1632063585.840482,2291.50146484375
82,83,2,1632063585.8406456,1632063587.333075,2294.7119140625
83,84,2,1632063587.3351088,1632063587.3531148,2395.9765625
84,85,2,1632063587.3532891,1632063588.4587593,2292.93701171875
85,86,2,1632063588.4601822,1632063588.4787238,2374.168701171875
86,87,2,1632063588.4788854,1632063588.4926379,2412.7001953125
87,88,2,1632063588.4927905,1632063588.5129204,2292.930908203125
88,89,2,1632063588.5130782,1632063589.6300066,2280.42626953125
89,90,2,1632063589.6317494,1632063590.7914052,2293.84423828125
90,91,3,1632063590.8002098,1632063590.817384,2352.619384765625
91,92,3,1632063590.8175423,1632063590.9525702,2291.795654296875
92,93,3,1632063590.9528606,1632063590.9801044,2303.889892578125
93,94,3,1632063590.9802692,1632063591.358605,2283.402099609375
94,95,3,1632063591.3593214,1632063591.931182,2285.1376953125
95,96,3,1632063591.9322102,1632063592.6742725,2292.80224609375
96,97,3,1632063592.6753075,1632063593.4313524,2288.559326171875
97,98,3,1632063593.432764,1632063593.6829484,2298.439208984375
98,99,3,1632063593.683392,1632063595.0769389,2295.86376953125
99,100,3,1632063595.0788383,1632063596.6152701,2296.234375
100,101,3,1632063596.6173592,1632063596.6435425,2300.21435546875
101,102,3,1632063596.6437206,1632063596.667447,2290.485107421875
102,103,3,1632063596.6676202,1632063596.684473,2352.80615234375
103,104,3,1632063596.6846294,1632063596.7102015,2292.781005859375
104,105,3,1632063596.7103667,1632063596.7283466,2280.40966796875
105,106,3,1632063596.7286038,1632063597.8758364,2300.30517578125
106,107,3,1632063597.8778343,1632063597.8997242,2288.9326171875
107,108,3,1632063597.8998876,1632063599.1187203,2277.9375
