,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631652766.0653682,1631652766.317603,2296.8837890625
1,2,1,1631652766.318026,1631652766.3353622,2299.2734375
2,3,1,1631652766.335526,1631652766.8514335,2271.7724609375
3,4,1,1631652766.8522537,1631652767.4018462,2284.6533203125
4,5,1,1631652767.4028563,1631652767.4269722,2296.8359375
5,6,2,1631652767.4285874,1631652768.7223961,2292.669677734375
6,7,2,1631652768.7241154,1631652768.7410164,2355.5234375
7,8,2,1631652768.7411773,1631652769.25648,2273.4384765625
8,9,2,1631652769.2575152,1631652769.2718146,4251.64404296875
9,10,2,1631652769.2719698,1631652769.295695,2301.266845703125
10,11,3,1631652769.2975168,1631652770.5805254,2299.30078125
11,12,3,1631652770.5822327,1631652770.601635,2288.723876953125
12,13,3,1631652770.601998,1631652771.117473,2272.250244140625
13,14,3,1631652771.118263,1631652771.669805,2284.401611328125
14,15,3,1631652771.6708276,1631652771.6882951,2323.47216796875
15,16,4,1631652771.6900432,1631652772.9356675,2292.86083984375
16,17,4,1631652772.9374194,1631652772.9575133,2305.216064453125
17,18,4,1631652772.957681,1631652773.46962,2272.67333984375
18,19,4,1631652773.4706795,1631652774.0979338,2274.4150390625
19,20,4,1631652774.0989897,1631652774.126156,2298.004638671875
20,21,5,1631652774.1280224,1631652775.4219725,2300.6357421875
21,22,5,1631652775.4237146,1631652775.448745,2298.136474609375
22,23,5,1631652775.4491131,1631652775.4758358,2296.609375
23,24,5,1631652775.4760048,1631652776.7624433,2274.1884765625
24,25,5,1631652776.764296,1631652776.7867105,2297.419189453125
25,26,6,1631652776.7885556,1631652778.0902162,2300.208740234375
26,27,6,1631652778.0921898,1631652779.4373446,2297.08251953125
27,28,6,1631652779.4396615,1631652779.9545338,2274.02001953125
28,29,6,1631652779.9556115,1631652781.2439065,2273.230224609375
29,30,6,1631652781.2459793,1631652781.2700787,2305.2939453125
30,31,7,1631652781.2724478,1631652782.6739578,2294.054931640625
31,32,7,1631652782.6758618,1631652782.6954274,2287.76123046875
32,33,7,1631652782.6958323,1631652783.2103996,2273.81103515625
33,34,7,1631652783.211207,1631652783.2313905,2292.0361328125
34,35,7,1631652783.2315588,1631652783.2567725,2298.988037109375
35,36,8,1631652783.258625,1631652784.686559,2294.0263671875
36,37,8,1631652784.6883438,1631652784.7078693,2271.703125
37,38,8,1631652784.7082965,1631652785.8989818,2272.778564453125
38,39,8,1631652785.9010017,1631652787.2843237,2297.5517578125
39,40,8,1631652787.2863307,1631652787.3105881,2301.491455078125
40,41,9,1631652787.312473,1631652788.639019,2299.7197265625
41,42,9,1631652788.6408615,1631652788.661271,2319.855712890625
42,43,9,1631652788.661442,1631652790.0144172,2297.1318359375
43,44,9,1631652790.016732,1631652791.4208524,2272.308349609375
44,45,9,1631652791.423313,1631652791.4475024,2304.268310546875
45,46,10,1631652791.4493906,1631652792.7357378,2295.513671875
46,47,10,1631652792.7377381,1631652792.7566907,2290.609375
47,48,10,1631652792.7570548,1631652793.2983272,2274.2373046875
48,49,10,1631652793.2991076,1631652794.702199,2274.675048828125
49,50,10,1631652794.704674,1631652794.7310808,2297.95703125
50,51,11,1631652794.7329347,1631652796.016518,2292.5947265625
51,52,11,1631652796.0182614,1631652796.0377612,2391.88818359375
52,53,11,1631652796.0379324,1631652796.5150862,2272.421630859375
53,54,11,1631652796.5161426,1631652797.9201162,2273.04736328125
54,55,11,1631652797.9225514,1631652797.946783,2295.128662109375
55,56,12,1631652797.948674,1631652799.4359455,2293.515380859375
56,57,12,1631652799.4378846,1631652799.458318,2289.47998046875
