,iteration,start_time,end_time,val_mse
0,1,1632068044.1233077,1632068065.4606516,2271.97314453125
1,2,1632068065.4681845,1632068087.5297408,2271.957275390625
2,3,1632068087.5387573,1632068108.1450014,2255.8115234375
3,4,1632068108.1539538,1632068129.9446998,2252.004150390625
