,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642852.5875883,1631642852.668803,166.76332092285156
1,2,1,1631642852.6692188,1631642852.6750717,152.52197265625
2,3,2,1631642852.6763618,1631642852.7539213,172.57716369628906
3,4,2,1631642852.754466,1631642852.7600212,165.77911376953125
4,5,3,1631642852.761449,1631642852.838776,162.7905731201172
5,6,3,1631642852.8391883,1631642852.8450131,154.1476593017578
6,7,4,1631642852.846444,1631642852.923811,166.61663818359375
7,8,4,1631642852.924223,1631642852.9300623,184.64332580566406
8,9,5,1631642852.931374,1631642853.008692,165.24374389648438
9,10,5,1631642853.0091133,1631642853.014906,156.0354461669922
10,11,6,1631642853.0163245,1631642853.093785,167.92955017089844
11,12,6,1631642853.0942073,1631642853.100003,163.0279541015625
12,13,7,1631642853.101428,1631642853.1787724,162.18634033203125
13,14,7,1631642853.1791856,1631642853.5631554,159.96051025390625
14,15,8,1631642853.5665493,1631642853.6469836,176.36708068847656
15,16,8,1631642853.64758,1631642853.653272,152.43357849121094
16,17,9,1631642853.6546779,1631642853.7324033,171.83155822753906
17,18,9,1631642853.7328246,1631642853.7386577,164.8703155517578
18,19,10,1631642853.7400324,1631642853.8176537,175.25794982910156
19,20,10,1631642853.8180726,1631642853.823807,187.92608642578125
20,21,11,1631642853.8251607,1631642853.9029415,173.45574951171875
21,22,11,1631642853.9033654,1631642853.9091456,160.08718872070312
22,23,12,1631642853.9105144,1631642854.0415938,166.44000244140625
23,24,12,1631642854.0423455,1631642854.0480018,182.42532348632812
24,25,13,1631642854.0493712,1631642854.1270738,162.4106903076172
25,26,13,1631642854.1275108,1631642854.1332831,144.1515655517578
26,27,14,1631642854.1347082,1631642854.2128506,168.67515563964844
27,28,14,1631642854.2132733,1631642854.2190802,147.20712280273438
28,29,15,1631642854.2205029,1631642854.6128943,168.53433227539062
29,30,15,1631642854.6147964,1631642854.6207993,161.15692138671875
30,31,16,1631642854.622515,1631642854.7165205,164.8514404296875
31,32,16,1631642854.7170112,1631642854.7227302,162.8346405029297
32,33,17,1631642854.7241926,1631642855.0671122,170.52371215820312
33,34,17,1631642855.068889,1631642855.0746531,158.40780639648438
34,35,18,1631642855.0762727,1631642855.0815656,179.50711059570312
35,36,18,1631642855.0817068,1631642855.0873818,167.78807067871094
36,37,19,1631642855.0887504,1631642855.1665752,163.32290649414062
37,38,19,1631642855.1669939,1631642855.1728003,160.9886016845703
38,39,20,1631642855.1742253,1631642855.251893,175.849609375
39,40,20,1631642855.252312,1631642855.635649,177.23654174804688
40,41,21,1631642855.639444,1631642855.7174516,173.48422241210938
41,42,21,1631642855.7178817,1631642855.723732,159.69692993164062
42,43,22,1631642855.7251897,1631642856.1212482,173.6696319580078
43,44,22,1631642856.123127,1631642856.1291096,171.1587371826172
44,45,23,1631642856.1307993,1631642856.208679,162.54310607910156
45,46,23,1631642856.2091026,1631642856.2149286,160.35426330566406
46,47,24,1631642856.2163143,1631642856.2944405,170.1417694091797
47,48,24,1631642856.29487,1631642856.557608,161.3015899658203
48,49,25,1631642856.5604606,1631642856.6384082,173.80502319335938
49,50,25,1631642856.6388352,1631642856.6446698,174.3009796142578
50,51,26,1631642856.645995,1631642856.7239275,164.71328735351562
51,52,26,1631642856.7243576,1631642856.7301798,128.8192901611328
52,53,27,1631642856.731563,1631642856.8094518,167.02488708496094
53,54,27,1631642856.8098757,1631642856.8156784,167.4269256591797
54,55,28,1631642856.8169792,1631642856.8948176,169.64016723632812
55,56,28,1631642856.895244,1631642856.9010465,169.45635986328125
56,57,29,1631642856.9024746,1631642856.980247,158.48426818847656
57,58,29,1631642856.9806774,1631642856.986475,169.6678009033203
58,59,30,1631642856.9878376,1631642857.065674,160.8470458984375
59,60,30,1631642857.0662353,1631642857.0719209,166.46531677246094
60,61,31,1631642857.0732205,1631642857.1510124,165.67970275878906
61,62,31,1631642857.1514401,1631642857.1572337,173.0341796875
62,63,32,1631642857.1585996,1631642857.2364671,160.1059112548828
63,64,32,1631642857.236893,1631642857.2427232,162.8670654296875
64,65,33,1631642857.244028,1631642857.3218527,162.86488342285156
65,66,33,1631642857.3222783,1631642857.3281114,152.44361877441406
66,67,34,1631642857.3295326,1631642857.4074476,166.0110321044922
67,68,34,1631642857.4078748,1631642857.4136868,145.90469360351562
68,69,35,1631642857.4150534,1631642857.492976,164.037109375
69,70,35,1631642857.4934077,1631642857.499225,166.52102661132812
70,71,36,1631642857.5005925,1631642857.5788534,161.39456176757812
71,72,36,1631642857.5792806,1631642857.5851061,171.48951721191406
72,73,37,1631642857.5864224,1631642857.6641994,160.26760864257812
73,74,37,1631642857.6647499,1631642857.6704202,154.56028747558594
74,75,38,1631642857.671786,1631642857.7497349,164.24195861816406
75,76,38,1631642857.7501655,1631642857.755993,176.9691925048828
76,77,39,1631642857.7573009,1631642857.8350964,171.26515197753906
77,78,39,1631642857.8355262,1631642857.8413286,176.41001892089844
78,79,40,1631642857.8426373,1631642857.9206314,162.99729919433594
79,80,40,1631642857.921057,1631642857.9268851,155.49765014648438
80,81,41,1631642857.9282491,1631642858.0086727,172.71151733398438
81,82,41,1631642858.0092025,1631642858.0149071,165.05784606933594
82,83,42,1631642858.016272,1631642858.094238,172.95040893554688
83,84,42,1631642858.0946686,1631642858.100532,167.27932739257812
84,85,43,1631642858.1019032,1631642858.179655,173.16050720214844
85,86,43,1631642858.180081,1631642858.1858907,155.15716552734375
86,87,44,1631642858.187311,1631642858.2651668,174.18161010742188
87,88,44,1631642858.2656026,1631642858.2714205,158.3285675048828
88,89,45,1631642858.2727861,1631642858.3505552,161.41395568847656
89,90,45,1631642858.3509827,1631642858.3568244,162.03074645996094
90,91,46,1631642858.3581269,1631642858.4366322,164.81246948242188
91,92,46,1631642858.4370575,1631642858.443032,170.6736297607422
92,93,47,1631642858.444391,1631642858.5226352,165.55389404296875
93,94,47,1631642858.5230613,1631642858.5288792,186.81512451171875
94,95,48,1631642858.5302382,1631642858.610664,169.2589111328125
95,96,48,1631642858.611095,1631642858.6169372,164.19810485839844
96,97,49,1631642858.6183121,1631642858.696047,165.4801025390625
97,98,49,1631642858.6964898,1631642858.7022913,183.43515014648438
98,99,50,1631642858.7036643,1631642858.7815127,165.8395233154297
99,100,50,1631642858.7819397,1631642858.787767,149.58580017089844
100,101,51,1631642858.7891338,1631642858.8668652,159.09124755859375
101,102,51,1631642858.867292,1631642858.8731754,149.8904571533203
102,103,52,1631642858.8746076,1631642858.9524345,176.50689697265625
103,104,52,1631642858.9528606,1631642858.9585505,155.25830078125
104,105,53,1631642858.9599724,1631642859.0378332,167.4807891845703
105,106,53,1631642859.0382617,1631642859.0440905,160.27012634277344
106,107,54,1631642859.0454676,1631642859.1233225,170.74044799804688
107,108,54,1631642859.12376,1631642859.1295726,155.5305633544922
108,109,55,1631642859.130941,1631642859.2087114,166.34353637695312
109,110,55,1631642859.2091365,1631642859.2149658,153.90167236328125
110,111,56,1631642859.2163906,1631642859.2944624,171.1433868408203
111,112,56,1631642859.294889,1631642859.3007243,165.7804718017578
112,113,57,1631642859.3020928,1631642859.379839,168.62570190429688
113,114,57,1631642859.380271,1631642859.3861117,167.05172729492188
114,115,58,1631642859.3875442,1631642859.4654715,166.05918884277344
115,116,58,1631642859.4658961,1631642859.4717493,176.5306396484375
116,117,59,1631642859.4731104,1631642859.5513804,166.5356903076172
117,118,59,1631642859.5518086,1631642859.5576267,148.25596618652344
118,119,60,1631642859.5589943,1631642859.6368418,160.4849853515625
119,120,60,1631642859.6372662,1631642859.6431074,184.8113555908203
120,121,61,1631642859.6444194,1631642859.7221613,173.75881958007812
121,122,61,1631642859.7225935,1631642859.7284243,162.9572296142578
122,123,62,1631642859.7297895,1631642860.1261096,159.64271545410156
123,124,62,1631642860.128078,1631642860.133951,147.97467041015625
124,125,63,1631642860.1356933,1631642860.213624,164.994140625
125,126,63,1631642860.2142022,1631642860.219874,163.65005493164062
126,127,64,1631642860.2212691,1631642860.299432,174.9109649658203
