,iteration,start_time,end_time,val_mse
0,1,1631642852.5875883,1631642852.6750717,152.52197265625
1,2,1631642852.6763618,1631642852.7600212,165.77911376953125
2,3,1631642852.761449,1631642852.8450131,154.1476593017578
3,4,1631642852.846444,1631642852.9300623,166.61663818359375
4,5,1631642852.931374,1631642853.014906,156.0354461669922
5,6,1631642853.0163245,1631642853.100003,163.0279541015625
6,7,1631642853.101428,1631642853.5631554,159.96051025390625
7,8,1631642853.5665493,1631642853.653272,152.43357849121094
8,9,1631642853.6546779,1631642853.7386577,164.8703155517578
9,10,1631642853.7400324,1631642853.823807,175.25794982910156
10,11,1631642853.8251607,1631642853.9091456,160.08718872070312
11,12,1631642853.9105144,1631642854.0480018,166.44000244140625
12,13,1631642854.0493712,1631642854.1332831,144.1515655517578
13,14,1631642854.1347082,1631642854.2190802,147.20712280273438
14,15,1631642854.2205029,1631642854.6207993,161.15692138671875
15,16,1631642854.622515,1631642854.7227302,162.8346405029297
16,17,1631642854.7241926,1631642855.0746531,158.40780639648438
17,18,1631642855.0762727,1631642855.0873818,167.78807067871094
18,19,1631642855.0887504,1631642855.1728003,160.9886016845703
19,20,1631642855.1742253,1631642855.635649,175.849609375
20,21,1631642855.639444,1631642855.723732,159.69692993164062
21,22,1631642855.7251897,1631642856.1291096,171.1587371826172
22,23,1631642856.1307993,1631642856.2149286,160.35426330566406
23,24,1631642856.2163143,1631642856.557608,161.3015899658203
24,25,1631642856.5604606,1631642856.6446698,173.80502319335938
25,26,1631642856.645995,1631642856.7301798,128.8192901611328
26,27,1631642856.731563,1631642856.8156784,167.02488708496094
27,28,1631642856.8169792,1631642856.9010465,169.45635986328125
28,29,1631642856.9024746,1631642856.986475,158.48426818847656
29,30,1631642856.9878376,1631642857.0719209,160.8470458984375
30,31,1631642857.0732205,1631642857.1572337,165.67970275878906
31,32,1631642857.1585996,1631642857.2427232,160.1059112548828
32,33,1631642857.244028,1631642857.3281114,152.44361877441406
33,34,1631642857.3295326,1631642857.4136868,145.90469360351562
34,35,1631642857.4150534,1631642857.499225,164.037109375
35,36,1631642857.5005925,1631642857.5851061,161.39456176757812
36,37,1631642857.5864224,1631642857.6704202,154.56028747558594
37,38,1631642857.671786,1631642857.755993,164.24195861816406
38,39,1631642857.7573009,1631642857.8413286,171.26515197753906
39,40,1631642857.8426373,1631642857.9268851,155.49765014648438
40,41,1631642857.9282491,1631642858.0149071,165.05784606933594
41,42,1631642858.016272,1631642858.100532,167.27932739257812
42,43,1631642858.1019032,1631642858.1858907,155.15716552734375
43,44,1631642858.187311,1631642858.2714205,158.3285675048828
44,45,1631642858.2727861,1631642858.3568244,161.41395568847656
45,46,1631642858.3581269,1631642858.443032,164.81246948242188
46,47,1631642858.444391,1631642858.5288792,165.55389404296875
47,48,1631642858.5302382,1631642858.6169372,164.19810485839844
48,49,1631642858.6183121,1631642858.7022913,165.4801025390625
49,50,1631642858.7036643,1631642858.787767,149.58580017089844
50,51,1631642858.7891338,1631642858.8731754,149.8904571533203
51,52,1631642858.8746076,1631642858.9585505,155.25830078125
52,53,1631642858.9599724,1631642859.0440905,160.27012634277344
53,54,1631642859.0454676,1631642859.1295726,155.5305633544922
54,55,1631642859.130941,1631642859.2149658,153.90167236328125
55,56,1631642859.2163906,1631642859.3007243,165.7804718017578
56,57,1631642859.3020928,1631642859.3861117,167.05172729492188
57,58,1631642859.3875442,1631642859.4717493,166.05918884277344
58,59,1631642859.4731104,1631642859.5576267,148.25596618652344
59,60,1631642859.5589943,1631642859.6431074,160.4849853515625
60,61,1631642859.6444194,1631642859.7284243,162.9572296142578
61,62,1631642859.7297895,1631642860.133951,147.97467041015625
62,63,1631642860.1356933,1631642860.219874,163.65005493164062
63,64,1631642860.2212691,1631642860.3056896,167.06333923339844
64,65,1631642860.307113,1631642860.391155,165.12669372558594
65,66,1631642860.3925257,1631642860.4772627,156.70419311523438
66,67,1631642860.4786973,1631642860.5628355,153.68231201171875
67,68,1631642860.5642579,1631642860.6484065,156.1828155517578
68,69,1631642860.6497755,1631642860.733995,156.56051635742188
69,70,1631642860.735371,1631642860.8195512,151.4031219482422
70,71,1631642860.820978,1631642860.9050221,150.02145385742188
71,72,1631642860.9064543,1631642861.1503916,160.72988891601562
72,73,1631642861.1517618,1631642861.235796,157.0137939453125
73,74,1631642861.237219,1631642861.3214295,159.5264129638672
74,75,1631642861.3228476,1631642861.4094706,175.34446716308594
75,76,1631642861.4107778,1631642861.495217,163.53004455566406
76,77,1631642861.49664,1631642861.581631,157.11534118652344
77,78,1631642861.5830479,1631642861.983414,149.70361328125
78,79,1631642861.9851394,1631642862.0693204,158.78311157226562
79,80,1631642862.0706415,1631642862.154972,139.75680541992188
80,81,1631642862.1564062,1631642862.2475975,164.43853759765625
81,82,1631642862.2497177,1631642862.334353,160.28746032714844
82,83,1631642862.3357873,1631642862.4199483,149.87936401367188
83,84,1631642862.421318,1631642862.505614,160.04852294921875
84,85,1631642862.5069976,1631642862.8519814,161.52398681640625
85,86,1631642862.8547566,1631642863.3195271,167.8785858154297
86,87,1631642863.3233728,1631642863.4085197,157.66641235351562
87,88,1631642863.4099095,1631642863.4947844,159.75660705566406
88,89,1631642863.4961643,1631642863.581199,155.66905212402344
89,90,1631642863.5825872,1631642863.6671448,174.83807373046875
