,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631650631.684317,1631650631.8401175,1850.001220703125
1,2,1,1631650631.8405318,1631650631.8513932,1885.97802734375
2,3,1,1631650631.8515446,1631650632.1685593,1800.2581787109375
3,4,1,1631650632.1693912,1631650632.5119693,1819.0830078125
4,5,1,1631650632.5129898,1631650632.528012,1850.3565673828125
5,6,1,1631650632.5281715,1631650632.6716232,1845.3026123046875
6,7,1,1631650632.6720572,1631650633.1439283,1835.0294189453125
7,8,1,1631650633.1453745,1631650633.6511655,1807.4923095703125
8,9,1,1631650633.6523826,1631650634.367928,1839.8558349609375
9,10,1,1631650634.3699627,1631650634.3811235,1837.0457763671875
10,11,2,1631650634.383146,1631650634.539045,1850.111572265625
11,12,2,1631650634.5394576,1631650634.5501828,1891.78662109375
12,13,2,1631650634.550335,1631650634.86827,1806.8265380859375
13,14,2,1631650634.8691077,1631650635.2108588,1841.27490234375
14,15,2,1631650635.2118843,1631650635.226801,1849.3897705078125
15,16,2,1631650635.2269638,1631650635.3702142,1854.0338134765625
16,17,2,1631650635.3707259,1631650635.8431609,1837.3914794921875
17,18,2,1631650635.8446155,1631650636.348107,1817.7705078125
18,19,2,1631650636.3493228,1631650637.065041,1855.099853515625
19,20,2,1631650637.0672717,1631650637.0782514,1847.4923095703125
20,21,3,1631650637.0804203,1631650637.2357152,1850.1219482421875
21,22,3,1631650637.2361374,1631650637.2468863,1818.9478759765625
22,23,3,1631650637.2470763,1631650637.564356,1791.161865234375
23,24,3,1631650637.56515,1631650637.9074125,1822.54931640625
24,25,3,1631650637.9084344,1631650637.9234583,1846.63134765625
25,26,3,1631650637.9236188,1631650638.0670192,1844.718505859375
26,27,3,1631650638.0674567,1631650638.5398445,1843.103271484375
27,28,3,1631650638.5413082,1631650639.0456276,1802.33642578125
28,29,3,1631650639.0468318,1631650639.7682307,1863.714111328125
29,30,3,1631650639.7702646,1631650639.7815711,1878.9691162109375
30,31,4,1631650639.7837925,1631650639.9402022,1848.0350341796875
31,32,4,1631650639.9407156,1631650639.9513535,1887.3243408203125
32,33,4,1631650639.951505,1631650640.270928,1809.23583984375
33,34,4,1631650640.271766,1631650640.6142018,1827.5240478515625
