,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066827.346155,1632066827.6007879,2292.662353515625
1,2,1,1632066827.601193,1632066827.618298,2341.506103515625
2,3,1,1632066827.6184573,1632066828.1348617,2272.06201171875
3,4,1,1632066828.1356668,1632066828.6850176,2291.199951171875
4,5,1,1632066828.6860044,1632066828.7098293,2293.489501953125
5,6,1,1632066828.7099907,1632066828.9412727,2297.32568359375
6,7,1,1632066828.9416947,1632066829.7009428,2280.57568359375
7,8,1,1632066829.7023609,1632066830.521936,2271.9384765625
8,9,1,1632066830.5230715,1632066831.673793,2299.0439453125
9,10,1,1632066831.675785,1632066831.6936262,2366.6005859375
10,11,1,1632066831.693787,1632066832.3184865,2298.58984375
11,12,1,1632066832.3194554,1632066832.346294,2301.4169921875
12,13,1,1632066832.3464668,1632066832.3610983,2545.280517578125
13,14,1,1632066832.361248,1632066832.375138,2484.11767578125
14,15,1,1632066832.3752892,1632066832.3932338,2327.2841796875
15,16,1,1632066832.393388,1632066833.7419393,2295.003173828125
16,17,1,1632066833.7437735,1632066834.749916,2271.72119140625
17,18,1,1632066834.7515557,1632066835.4994361,2293.14697265625
18,19,1,1632066835.5007293,1632066835.5148318,2383.833984375
19,20,1,1632066835.5149832,1632066835.5352306,2368.979736328125
20,21,1,1632066835.5353868,1632066835.549385,2531.79736328125
21,22,1,1632066835.5495417,1632066835.573916,2325.078369140625
22,23,1,1632066835.5740764,1632066835.594657,2297.77978515625
23,24,1,1632066835.5948155,1632066835.6119454,2437.112060546875
24,25,1,1632066835.6120985,1632066835.8811853,2298.913818359375
25,26,1,1632066835.8816798,1632066835.9088297,2317.21826171875
26,27,1,1632066835.9089937,1632066836.6649969,2297.55322265625
27,28,1,1632066836.6660311,1632066837.2160525,2290.937744140625
28,29,1,1632066837.217109,1632066838.1362374,2295.716796875
29,30,1,1632066838.1376457,1632066838.164095,2297.326416015625
30,31,1,1632066838.164265,1632066839.5486681,2295.61328125
31,32,1,1632066839.550782,1632066839.5750303,2286.163330078125
32,33,1,1632066839.5752037,1632066839.5982206,2306.6884765625
33,34,1,1632066839.5983837,1632066841.15278,2296.90966796875
34,35,1,1632066841.154864,1632066842.4260182,2296.44091796875
35,36,1,1632066842.4281864,1632066843.6635761,2300.84423828125
36,37,1,1632066843.6656957,1632066843.6895225,2293.78173828125
37,38,1,1632066843.6896973,1632066843.7070758,2276.387451171875
38,39,1,1632066843.7072432,1632066843.7308352,2291.70263671875
39,40,1,1632066843.7309968,1632066843.7555408,2309.845458984375
40,41,1,1632066843.755704,1632066845.1432555,2278.64208984375
41,42,1,1632066845.1453917,1632066846.076306,2290.83251953125
42,43,1,1632066846.0780966,1632066846.0980542,2297.657958984375
43,44,1,1632066846.0982196,1632066847.218476,2273.017333984375
44,45,1,1632066847.2203593,1632066848.596026,2296.070556640625
45,46,2,1632066848.6042318,1632066848.8546872,2294.236328125
46,47,2,1632066848.8551035,1632066848.8789747,2347.19287109375
47,48,2,1632066848.8791363,1632066849.3069353,2300.072021484375
48,49,2,1632066849.307781,1632066849.331937,2628.13525390625
49,50,2,1632066849.332097,1632066849.355999,2299.912353515625
50,51,2,1632066849.3561592,1632066849.378101,2284.373779296875
51,52,2,1632066849.3782964,1632066850.147355,2271.994384765625
52,53,2,1632066850.1482825,1632066850.166283,2338.147705078125
53,54,2,1632066850.166437,1632066850.1836703,2416.40625
54,55,2,1632066850.1838243,1632066851.7260697,2296.567626953125
55,56,2,1632066851.7281823,1632066853.0999072,2293.3525390625
56,57,2,1632066853.1022375,1632066853.6514444,2277.40283203125
57,58,2,1632066853.6523666,1632066854.76815,2278.03515625
58,59,2,1632066854.770041,1632066854.7960463,2287.645751953125
59,60,2,1632066854.796215,1632066854.8227706,2305.20556640625
60,61,2,1632066854.8229346,1632066854.8488607,2337.125244140625
61,62,2,1632066854.8490236,1632066855.3978822,2289.981689453125
62,63,2,1632066855.3988879,1632066856.5472727,2295.058837890625
63,64,2,1632066856.5492415,1632066856.5637245,3588.164794921875
64,65,2,1632066856.5638773,1632066857.0777693,2272.10107421875
65,66,2,1632066857.0786183,1632066857.8101165,2301.839111328125
66,67,2,1632066857.8113554,1632066857.835959,2322.85888671875
67,68,2,1632066857.8361204,1632066857.8549376,2293.52490234375
68,69,2,1632066857.855093,1632066857.872322,2557.303955078125
69,70,2,1632066857.8724816,1632066859.135398,2298.676025390625
70,71,2,1632066859.1371193,1632066859.1640847,2293.72900390625
71,72,2,1632066859.1642578,1632066859.8975456,2294.229736328125
72,73,2,1632066859.8985744,1632066859.9224567,2317.460693359375
73,74,2,1632066859.9226217,1632066860.840784,2298.960205078125
74,75,2,1632066860.842133,1632066862.2218354,2282.681884765625
75,76,2,1632066862.2239406,1632066862.2389772,2401.769287109375
76,77,2,1632066862.2391405,1632066862.4426208,2291.814453125
77,78,2,1632066862.4430094,1632066862.4571779,2528.958251953125
78,79,2,1632066862.4573295,1632066862.4756598,2280.587158203125
79,80,2,1632066862.4758682,1632066863.2087564,2294.82373046875
80,81,2,1632066863.2100127,1632066863.224112,2555.358642578125
81,82,2,1632066863.2242637,1632066863.2381232,2369.381591796875
82,83,2,1632066863.2382712,1632066864.7828135,2294.180908203125
83,84,2,1632066864.7851918,1632066864.802486,2282.139892578125
84,85,2,1632066864.80266,1632066864.8273075,2316.757080078125
85,86,2,1632066864.8274782,1632066866.2056313,2276.51953125
86,87,2,1632066866.2079718,1632066867.400182,2297.499755859375
87,88,2,1632066867.4017925,1632066867.4263797,2320.822998046875
88,89,2,1632066867.4265585,1632066867.4487002,2305.42529296875
89,90,2,1632066867.4488635,1632066868.6569712,2292.0029296875
90,91,3,1632066868.666095,1632066869.4095027,2295.57177734375
91,92,3,1632066869.4104185,1632066869.4378564,2372.879150390625
92,93,3,1632066869.4380217,1632066869.9381933,2297.324462890625
93,94,3,1632066869.939035,1632066870.8539014,2293.91162109375
94,95,3,1632066870.8552756,1632066870.8721712,2315.402587890625
95,96,3,1632066870.872332,1632066872.0158114,2287.3046875
96,97,3,1632066872.0175993,1632066873.2487283,2273.85595703125
97,98,3,1632066873.2507288,1632066873.272377,2301.4384765625
98,99,3,1632066873.2725515,1632066873.9334888,2301.31787109375
99,100,3,1632066873.9344842,1632066875.3818374,2293.246337890625
100,101,3,1632066875.3837783,1632066876.6452777,2274.074951171875
101,102,3,1632066876.6474066,1632066877.9979973,2293.260009765625
102,103,3,1632066877.9998195,1632066878.8791316,2288.470703125
103,104,3,1632066878.880557,1632066878.9065,2294.48828125
104,105,3,1632066878.906673,1632066878.9204109,2535.43701171875
105,106,3,1632066878.9205678,1632066880.05768,2299.102294921875
106,107,3,1632066880.059943,1632066881.0613384,2274.00390625
107,108,3,1632066881.0626197,1632066882.383649,2296.476806640625
108,109,3,1632066882.38577,1632066882.4064167,2272.23388671875
109,110,3,1632066882.4067893,1632066882.92144,2273.686767578125
110,111,3,1632066882.9222925,1632066883.0578468,2292.69189453125
111,112,3,1632066883.0581589,1632066883.082568,2303.00341796875
112,113,3,1632066883.082733,1632066883.6717331,2278.8359375
113,114,3,1632066883.6726682,1632066883.6966422,2331.828857421875
114,115,3,1632066883.6968026,1632066883.7136788,2497.9638671875
115,116,3,1632066883.7138317,1632066883.7376494,2287.683349609375
116,117,3,1632066883.7378104,1632066884.6188762,2291.111083984375
117,118,3,1632066884.6200292,1632066885.960049,2294.833740234375
118,119,3,1632066885.9618633,1632066885.9799538,2358.9326171875
119,120,3,1632066885.9801245,1632066887.2414348,2295.6240234375
120,121,3,1632066887.2431269,1632066887.2693954,2287.7216796875
121,122,3,1632066887.2695777,1632066887.2831798,2477.8193359375
122,123,3,1632066887.283332,1632066888.6311393,2294.509033203125
123,124,3,1632066888.6329234,1632066888.6526284,2299.498291015625
124,125,3,1632066888.6527998,1632066889.7558084,2303.571044921875
125,126,3,1632066889.7577274,1632066889.7811792,2300.330810546875
126,127,3,1632066889.7813451,1632066890.031314,2294.14990234375
127,128,3,1632066890.031762,1632066890.5477784,2271.873291015625
128,129,3,1632066890.5485642,1632066890.5665812,2316.3544921875
129,130,3,1632066890.5667396,1632066890.592133,2299.16357421875
130,131,3,1632066890.592293,1632066891.1335526,2272.51953125
131,132,3,1632066891.134443,1632066891.1484694,2335.38671875
132,133,3,1632066891.1486213,1632066891.1685388,2289.68017578125
133,134,3,1632066891.1686976,1632066892.4551566,2300.052978515625
134,135,3,1632066892.4573045,1632066892.4813294,2286.904052734375
135,136,4,1632066892.4874573,1632066892.7372048,2292.705810546875
136,137,4,1632066892.737622,1632066894.0318496,2297.01416015625
137,138,4,1632066894.0340407,1632066894.5776541,2274.912841796875
138,139,4,1632066894.5788305,1632066894.6050801,2286.843017578125
139,140,4,1632066894.605249,1632066894.6274166,2285.10888671875
140,141,4,1632066894.627583,1632066894.6410303,2426.48388671875
141,142,4,1632066894.6411822,1632066895.807623,2292.512939453125
142,143,4,1632066895.8094134,1632066896.602988,2272.885986328125
143,144,4,1632066896.6042082,1632066897.7518966,2304.6806640625
144,145,4,1632066897.7539654,1632066898.7599869,2294.399658203125
145,146,4,1632066898.7617712,1632066899.9873898,2273.81787109375
146,147,4,1632066899.989323,1632066900.476333,2272.07763671875
147,148,4,1632066900.4772513,1632066901.055052,2282.7841796875
148,149,4,1632066901.0560648,1632066901.925786,2271.897216796875
149,150,4,1632066901.927332,1632066901.9599879,2296.59375
150,151,4,1632066901.9602196,1632066903.0096118,2289.48876953125
151,152,4,1632066903.0112665,1632066903.912839,2272.123779296875
152,153,4,1632066903.9139934,1632066904.2359176,2292.905029296875
153,154,4,1632066904.236442,1632066905.1548808,2294.011962890625
154,155,4,1632066905.1562114,1632066905.1709912,2890.979736328125
155,156,4,1632066905.1711528,1632066905.3192005,2276.835205078125
156,157,4,1632066905.319533,1632066906.450362,2280.877685546875
157,158,4,1632066906.4523041,1632066907.013508,2279.419677734375
158,159,4,1632066907.0145905,1632066907.580714,2275.7578125
159,160,4,1632066907.5816128,1632066908.5445738,2293.656005859375
160,161,4,1632066908.546255,1632066908.5703537,2290.119873046875
161,162,4,1632066908.5705256,1632066908.5910296,2300.659423828125
162,163,4,1632066908.5911882,1632066908.6167996,2294.35693359375
163,164,4,1632066908.6169608,1632066909.5156264,2298.1162109375
164,165,4,1632066909.5169706,1632066910.8961048,2274.938232421875
165,166,4,1632066910.8985076,1632066911.8255062,2296.24853515625
166,167,4,1632066911.8272104,1632066913.0888884,2297.489501953125
167,168,4,1632066913.0908985,1632066913.853475,2271.757568359375
168,169,4,1632066913.85457,1632066914.7711596,2291.306640625
169,170,4,1632066914.772591,1632066915.6563153,2297.857177734375
170,171,4,1632066915.657733,1632066915.6807086,2297.143310546875
171,172,4,1632066915.6808796,1632066916.228502,2283.238037109375
172,173,4,1632066916.2295089,1632066916.7438743,2273.89404296875
173,174,4,1632066916.744723,1632066916.76157,2439.6318359375
174,175,4,1632066916.7617276,1632066917.780377,2272.15673828125
175,176,4,1632066917.7817779,1632066919.0455763,2295.86474609375
176,177,4,1632066919.0472317,1632066919.8665507,2273.2275390625
177,178,4,1632066919.867983,1632066919.8879628,2295.10888671875
178,179,4,1632066919.8881278,1632066920.4302804,2275.85888671875
179,180,4,1632066920.4311981,1632066921.7695532,2297.984375
