,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631654648.7890315,1631654648.9477694,1848.3302001953125
1,2,1,1631654648.948197,1631654648.95903,1887.05908203125
2,3,1,1631654648.9591813,1631654649.27641,1797.2586669921875
3,4,1,1631654649.2772388,1631654649.6193967,1844.73974609375
4,5,1,1631654649.6204164,1631654649.635461,1862.316162109375
5,6,1,1631654649.6356208,1631654649.7790956,1844.7645263671875
6,7,1,1631654649.779532,1631654650.251808,1832.87451171875
7,8,1,1631654650.2532654,1631654650.7547207,1817.434326171875
8,9,1,1631654650.7559335,1631654651.4718935,1843.5091552734375
9,10,1,1631654651.4739146,1631654651.485122,1861.1182861328125
10,11,1,1631654651.485278,1631654651.8737125,1858.1575927734375
11,12,1,1631654651.8747315,1631654651.8915322,2383.100341796875
12,13,1,1631654651.8916981,1631654651.900828,1995.8262939453125
13,14,1,1631654651.9009783,1631654651.909584,1908.8360595703125
14,15,1,1631654651.9097323,1631654651.9209118,1847.107421875
15,16,1,1631654651.921066,1631654652.7415595,1854.1578369140625
16,17,1,1631654652.7434206,1631654653.3662558,1820.1090087890625
17,18,1,1631654653.3676171,1631654653.8334613,1841.4669189453125
18,19,1,1631654653.8347666,1631654653.8436434,2043.881591796875
19,20,1,1631654653.8437989,1631654653.8565712,1844.910400390625
20,21,2,1631654653.85959,1631654653.8759131,1842.5958251953125
21,22,2,1631654653.8760679,1631654654.675241,1815.9671630859375
22,23,2,1631654654.6770573,1631654655.1255605,1857.421630859375
23,24,2,1631654655.1270514,1631654655.136262,2411.674072265625
24,25,2,1631654655.1364124,1631654655.1519964,1829.4781494140625
25,26,2,1631654655.1521635,1631654655.9237494,1851.1558837890625
26,27,2,1631654655.925779,1631654656.3983762,1819.7529296875
27,28,2,1631654656.3998327,1631654656.414131,1848.5579833984375
28,29,2,1631654656.4142916,1631654657.1299868,1839.393310546875
29,30,2,1631654657.1320112,1631654657.963171,1857.5775146484375
30,31,2,1631654657.9652002,1631654657.9822738,1848.471923828125
31,32,2,1631654657.9824445,1631654657.9912078,2000.8236083984375
32,33,2,1631654657.9913566,1631654658.002461,1792.6778564453125
33,34,2,1631654658.0029023,1631654658.0659068,1846.74658203125
34,35,2,1631654658.0661616,1631654658.1051924,1850.1715087890625
35,36,2,1631654658.105409,1631654658.447781,1838.3963623046875
36,37,2,1631654658.4487967,1631654658.460651,8861.61328125
37,38,2,1631654658.4608114,1631654659.1763184,1852.20068359375
