,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644249.490579,1631644249.7431211,2292.435302734375
1,2,1,1631644249.7435591,1631644249.7610722,2314.67041015625
2,3,2,1631644249.7624226,1631644250.0136664,2299.994140625
3,4,2,1631644250.0140822,1631644250.0313852,2349.502197265625
4,5,3,1631644250.0327964,1631644250.283717,2301.0234375
5,6,3,1631644250.2841349,1631644250.3014526,2453.325927734375
6,7,4,1631644250.3028045,1631644250.5543163,2295.528564453125
7,8,4,1631644250.5547369,1631644250.571992,2306.3349609375
8,9,5,1631644250.5732775,1631644250.8241315,2299.558837890625
9,10,5,1631644250.8245444,1631644250.8417597,2235.396240234375
10,11,6,1631644250.843148,1631644251.0935683,2297.614501953125
11,12,6,1631644251.0939817,1631644251.1112072,2275.58251953125
12,13,7,1631644251.1125982,1631644251.3634524,2295.048095703125
13,14,7,1631644251.3638735,1631644251.3811152,2403.50927734375
14,15,8,1631644251.3823915,1631644251.6330452,2296.544677734375
15,16,8,1631644251.633465,1631644251.650698,2338.289306640625
16,17,9,1631644251.6519725,1631644251.9027297,2293.48291015625
17,18,9,1631644251.9031444,1631644251.9203553,2319.697265625
18,19,10,1631644251.9216363,1631644252.1722739,2298.04638671875
19,20,10,1631644252.1726959,1631644252.1898928,2323.096923828125
20,21,11,1631644252.1912231,1631644252.4422095,2298.72607421875
21,22,11,1631644252.4426296,1631644252.459835,2295.109130859375
22,23,12,1631644252.4611745,1631644252.712043,2292.84326171875
23,24,12,1631644252.7124615,1631644252.7296772,2289.19775390625
24,25,13,1631644252.7310648,1631644252.9815218,2294.460205078125
25,26,13,1631644252.981938,1631644252.9991395,2336.429443359375
26,27,14,1631644253.000478,1631644253.3363264,2299.454345703125
27,28,14,1631644253.3368306,1631644253.3595085,2388.73291015625
28,29,15,1631644253.361157,1631644253.7204375,2292.408447265625
29,30,15,1631644253.7208788,1631644253.743288,2343.38916015625
30,31,16,1631644253.7446482,1631644254.104163,2297.78466796875
31,32,16,1631644254.1046052,1631644254.1269455,2389.24560546875
32,33,17,1631644254.1283538,1631644254.487432,2297.745361328125
