,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645755.3665392,1631645755.4456606,171.6540069580078
1,2,1,1631645755.4460633,1631645755.451728,138.7646026611328
2,3,1,1631645755.4519112,1631645755.6076217,129.77989196777344
3,4,1,1631645755.6083984,1631645755.7749937,146.87738037109375
4,5,1,1631645755.7760007,1631645755.7838838,165.5504913330078
5,6,1,1631645755.7840397,1631645755.8539863,176.0489959716797
6,7,1,1631645755.8544052,1631645756.0845964,166.3461456298828
7,8,1,1631645756.0860765,1631645756.3311048,155.52444458007812
8,9,1,1631645756.3322964,1631645756.6835089,167.72039794921875
9,10,1,1631645756.6855667,1631645756.6916063,158.49400329589844
10,11,2,1631645756.6935425,1631645756.7695494,169.27859497070312
11,12,2,1631645756.7699502,1631645756.77559,157.80667114257812
12,13,2,1631645756.7757716,1631645756.931408,137.77395629882812
13,14,2,1631645756.9321942,1631645757.2297776,138.3735809326172
14,15,2,1631645757.2314773,1631645757.4614897,168.15335083007812
15,16,2,1631645757.463025,1631645757.5335562,170.03582763671875
16,17,2,1631645757.5340466,1631645757.7639,164.26556396484375
17,18,2,1631645757.7653296,1631645758.0008948,143.94517517089844
18,19,2,1631645758.0023665,1631645758.3541412,156.49874877929688
19,20,2,1631645758.35622,1631645758.3623555,173.9485626220703
20,21,3,1631645758.3651247,1631645758.442521,170.9489288330078
21,22,3,1631645758.4429677,1631645758.4486442,161.2860870361328
22,23,3,1631645758.4488287,1631645758.6041934,143.64015197753906
23,24,3,1631645758.6050107,1631645758.902722,145.5949249267578
24,25,3,1631645758.9043992,1631645758.912771,168.8417510986328
25,26,3,1631645758.9129372,1631645758.983044,169.4144287109375
26,27,3,1631645758.983469,1631645759.2137473,168.29989624023438
27,28,3,1631645759.2151845,1631645759.4486074,157.5779266357422
28,29,3,1631645759.4498146,1631645759.801686,156.81344604492188
29,30,3,1631645759.803762,1631645760.1824749,172.53607177734375
30,31,4,1631645760.1869109,1631645760.2631118,173.64503479003906
31,32,4,1631645760.2635388,1631645760.6388187,167.34959411621094
32,33,4,1631645760.6406817,1631645760.7967463,131.9573974609375
33,34,4,1631645760.7978096,1631645761.054376,168.6720733642578
34,35,4,1631645761.055968,1631645761.063785,166.775390625
35,36,4,1631645761.0639439,1631645761.134049,178.61573791503906
36,37,4,1631645761.1344736,1631645761.3647993,151.40797424316406
37,38,4,1631645761.3662715,1631645761.6002192,139.81031799316406
38,39,4,1631645761.601426,1631645761.9533544,175.48513793945312
39,40,4,1631645761.9556377,1631645761.9615214,175.23681640625
40,41,5,1631645761.9638379,1631645762.0400245,168.73976135253906
41,42,5,1631645762.0404413,1631645762.049046,165.04339599609375
42,43,5,1631645762.0492346,1631645762.204438,140.37074279785156
43,44,5,1631645762.2052245,1631645762.5029736,170.33937072753906
44,45,5,1631645762.5046828,1631645762.5125568,166.5963134765625
45,46,5,1631645762.5127218,1631645762.5828998,170.9955596923828
46,47,5,1631645762.5833285,1631645762.8137393,141.67520141601562
47,48,5,1631645762.815182,1631645763.0491161,141.5677032470703
48,49,5,1631645763.050326,1631645763.4017072,175.2097625732422
49,50,5,1631645763.4037974,1631645763.409909,143.46218872070312
50,51,6,1631645763.4121897,1631645763.488834,175.50262451171875
51,52,6,1631645763.4892414,1631645763.494863,160.71713256835938
52,53,6,1631645763.4950671,1631645763.6843903,142.59336853027344
53,54,6,1631645763.685327,1631645763.9833136,148.52362060546875
54,55,6,1631645763.9850562,1631645763.9924393,169.74884033203125
55,56,6,1631645763.9926026,1631645764.0627997,171.21730041503906
56,57,6,1631645764.0632188,1631645764.399739,170.34552001953125
