,iteration,start_time,end_time,val_mse
0,1,1631643269.554904,1631643269.723243,1855.68017578125
1,2,1631643269.7245634,1631643270.3473063,1843.10888671875
2,3,1631643270.3498864,1631643270.6619067,1856.47607421875
3,4,1631643270.6636703,1631643271.7284732,1843.9188232421875
4,5,1631643271.7315784,1631643272.52337,1844.5386962890625
5,6,1631643272.525763,1631643273.1881454,1846.3035888671875
6,7,1631643273.190327,1631643273.804269,1846.4952392578125
7,8,1631643273.8062994,1631643274.5997348,1843.540283203125
8,9,1631643274.6022987,1631643275.325988,1848.4337158203125
9,10,1631643275.328338,1631643276.1590178,1842.199462890625
10,11,1631643276.161691,1631643277.094815,1857.1939697265625
11,12,1631643277.0974462,1631643278.0345862,1844.95654296875
12,13,1631643278.0377495,1631643278.8121796,1853.3358154296875
13,14,1631643278.814652,1631643279.4574304,1845.8865966796875
14,15,1631643279.45962,1631643280.22157,1845.8895263671875
15,16,1631643280.2240784,1631643281.2349353,1845.773193359375
16,17,1631643281.2376993,1631643282.1017704,1848.7099609375
17,18,1631643282.1043272,1631643282.73481,1847.3914794921875
18,19,1631643282.7369287,1631643283.3788087,1843.2725830078125
19,20,1631643283.3809812,1631643284.235937,1848.6492919921875
20,21,1631643284.2384405,1631643285.207613,1854.1552734375
21,22,1631643285.2105737,1631643285.9609025,1842.8060302734375
22,23,1631643285.9632425,1631643286.6858032,1846.85107421875
23,24,1631643286.6881099,1631643287.4105694,1854.28857421875
24,25,1631643287.4129527,1631643288.135932,1850.2276611328125
25,26,1631643288.1382444,1631643288.8564372,1845.9720458984375
26,27,1631643288.8588784,1631643289.5810556,1845.8795166015625
27,28,1631643289.583444,1631643290.308091,1854.8194580078125
28,29,1631643290.3104684,1631643291.0302038,1845.5008544921875
29,30,1631643291.032596,1631643291.753195,1841.9447021484375
30,31,1631643291.755583,1631643292.4806569,1846.621826171875
31,32,1631643292.4830546,1631643293.203042,1842.939208984375
32,33,1631643293.2054365,1631643293.9248147,1843.7027587890625
33,34,1631643293.9271622,1631643294.6523728,1852.8477783203125
34,35,1631643294.654699,1631643295.3755372,1851.898681640625
35,36,1631643295.3779294,1631643296.1011417,1846.3551025390625
36,37,1631643296.1035116,1631643296.8217561,1851.55322265625
37,38,1631643296.8241544,1631643297.5470736,1845.9095458984375
38,39,1631643297.5494704,1631643298.2707067,1848.675537109375
39,40,1631643298.2732277,1631643298.9953864,1853.731201171875
40,41,1631643298.9978192,1631643299.7169018,1843.0994873046875
41,42,1631643299.7193089,1631643300.4408708,1843.10009765625
42,43,1631643300.4433115,1631643301.1671293,1843.159423828125
43,44,1631643301.169519,1631643301.9088883,1842.9620361328125
44,45,1631643301.9116807,1631643302.776395,1850.5831298828125
45,46,1631643302.7790644,1631643303.505976,1847.4449462890625
46,47,1631643303.5083604,1631643304.232888,1842.646728515625
47,48,1631643304.2353525,1631643304.9564714,1847.9918212890625
48,49,1631643304.958877,1631643305.6795661,1848.9390869140625
49,50,1631643305.6819682,1631643306.4041214,1841.9376220703125
50,51,1631643306.4064786,1631643307.1317053,1849.3800048828125
51,52,1631643307.134115,1631643307.867028,1847.7152099609375
52,53,1631643307.8699784,1631643308.603823,1843.1099853515625
53,54,1631643308.6062796,1631643309.329024,1839.432861328125
54,55,1631643309.331513,1631643310.055814,1847.97900390625
55,56,1631643310.0582132,1631643310.7832034,1851.648681640625
56,57,1631643310.7855778,1631643311.5105019,1840.9014892578125
57,58,1631643311.512912,1631643312.2361393,1846.7586669921875
58,59,1631643312.2385325,1631643312.9571698,1846.7294921875
59,60,1631643312.959574,1631643313.6857078,1842.9764404296875
60,61,1631643313.6880395,1631643314.4072115,1843.695068359375
61,62,1631643314.4096837,1631643315.1338453,1851.1534423828125
62,63,1631643315.1362698,1631643315.8611453,1841.995849609375
63,64,1631643315.8635051,1631643316.5844276,1845.2076416015625
64,65,1631643316.5868979,1631643317.31215,1846.184326171875
65,66,1631643317.3145795,1631643318.0369766,1848.6842041015625
66,67,1631643318.0394573,1631643318.762301,1842.9091796875
67,68,1631643318.7647078,1631643319.483835,1845.464111328125
68,69,1631643319.4862413,1631643320.209234,1845.5262451171875
69,70,1631643320.2117028,1631643320.9332511,1848.767333984375
70,71,1631643320.9356656,1631643321.6597333,1843.9459228515625
71,72,1631643321.662132,1631643322.3846655,1847.0303955078125
72,73,1631643322.3871083,1631643323.1164107,1850.385009765625
73,74,1631643323.1188445,1631643323.8491979,1850.5091552734375
74,75,1631643323.851552,1631643324.5745995,1842.82958984375
75,76,1631643324.5770376,1631643325.305295,1847.488525390625
76,77,1631643325.3077292,1631643326.0314114,1847.2911376953125
77,78,1631643326.0337877,1631643326.7573833,1843.18603515625
78,79,1631643326.7597015,1631643327.4842343,1841.885009765625
79,80,1631643327.4866288,1631643328.2118874,1845.1981201171875
80,81,1631643328.214324,1631643328.9380488,1847.868408203125
81,82,1631643328.9404392,1631643329.6633978,1849.8306884765625
82,83,1631643329.6658046,1631643330.3917656,1858.8209228515625
83,84,1631643330.394122,1631643331.1210842,1843.371337890625
84,85,1631643331.123477,1631643331.847189,1848.3680419921875
85,86,1631643331.8495216,1631643332.5734875,1855.7838134765625
86,87,1631643332.5758674,1631643333.302914,1853.873046875
87,88,1631643333.3053317,1631643334.0357058,1846.584716796875
88,89,1631643334.0381048,1631643334.7654366,1847.987060546875
89,90,1631643334.7678258,1631643335.4931014,1849.51611328125
