,iteration,start_time,end_time,val_mse
0,1,1631642473.627097,1631642473.7982705,1844.1309814453125
1,2,1631642473.799565,1631642473.969787,1846.314208984375
2,3,1631642473.9711487,1631642474.1417818,1852.7457275390625
3,4,1631642474.1431427,1631642474.3138032,1848.0347900390625
4,5,1631642474.3151066,1631642474.4859571,1854.00048828125
5,6,1631642474.4873092,1631642474.658074,1847.6646728515625
6,7,1631642474.6594315,1631642475.6112084,1846.1956787109375
7,8,1631642475.6150324,1631642475.7911408,1858.8984375
8,9,1631642475.79249,1631642475.9633563,1848.848388671875
9,10,1631642475.9646719,1631642476.1353655,1848.1142578125
10,11,1631642476.1367323,1631642476.3080292,1845.85986328125
11,12,1631642476.3094072,1631642476.5897877,1846.42626953125
12,13,1631642476.5911622,1631642476.762246,1849.05224609375
13,14,1631642476.7636087,1631642476.9346163,1828.6392822265625
14,15,1631642476.93604,1631642477.7602735,1843.69091796875
15,16,1631642477.7616382,1631642478.5890782,1850.4581298828125
16,17,1631642478.5904977,1631642479.4130654,1845.5635986328125
17,18,1631642479.414425,1631642479.4360673,1842.6583251953125
18,19,1631642479.437459,1631642479.4596236,1842.468505859375
19,20,1631642479.4609714,1631642479.4825823,1875.9097900390625
20,21,1631642479.4838939,1631642479.5061069,1782.24267578125
21,22,1631642479.507465,1631642479.5291293,1822.9166259765625
22,23,1631642479.5304375,1631642479.5522633,1869.5909423828125
23,24,1631642479.5535626,1631642479.5752468,1806.0682373046875
24,25,1631642479.5766015,1631642479.5983665,1885.47802734375
25,26,1631642479.5996695,1631642479.621389,1824.8526611328125
26,27,1631642479.6226892,1631642479.6444302,1790.254150390625
27,28,1631642479.645732,1631642479.6673787,1830.487060546875
28,29,1631642479.6687334,1631642479.6904058,1840.8121337890625
29,30,1631642479.6917696,1631642479.7134087,1825.8087158203125
30,31,1631642479.7147107,1631642479.7363713,1824.4228515625
31,32,1631642479.737725,1631642479.7596118,1882.5001220703125
32,33,1631642479.7609189,1631642479.7825725,1847.8162841796875
33,34,1631642479.7838764,1631642479.8054736,1853.2186279296875
34,35,1631642479.8068354,1631642479.828458,1851.39794921875
35,36,1631642479.8298144,1631642479.851405,1859.3939208984375
36,37,1631642479.852707,1631642479.8744476,1932.5103759765625
37,38,1631642479.8757524,1631642479.897434,1841.13330078125
38,39,1631642479.8987365,1631642479.9204354,1834.40283203125
39,40,1631642479.9217336,1631642479.943341,1872.305908203125
40,41,1631642479.9446464,1631642479.966829,1857.6934814453125
41,42,1631642479.9681323,1631642479.9897876,1813.370361328125
42,43,1631642479.9910975,1631642480.0130308,1844.328125
43,44,1631642480.0143826,1631642480.0359626,1855.4990234375
44,45,1631642480.0372627,1631642480.0588937,1833.0789794921875
45,46,1631642480.0601947,1631642480.0817847,1854.6102294921875
46,47,1631642480.0830843,1631642480.104711,1837.9967041015625
47,48,1631642480.1060681,1631642480.1280112,1893.0869140625
48,49,1631642480.1293144,1631642480.1509848,1865.066162109375
49,50,1631642480.1523454,1631642480.1738224,1849.2666015625
50,51,1631642480.175123,1631642480.1967444,1830.46240234375
51,52,1631642480.198102,1631642480.219642,1926.8389892578125
52,53,1631642480.2210088,1631642480.2426522,1836.0299072265625
53,54,1631642480.2439601,1631642480.2654898,1880.1405029296875
54,55,1631642480.2667947,1631642480.2884266,1784.72998046875
55,56,1631642480.289788,1631642480.3114595,1824.111083984375
56,57,1631642480.3127737,1631642480.334438,1867.896728515625
57,58,1631642480.335801,1631642480.3573904,1876.513916015625
58,59,1631642480.358756,1631642480.3804164,1857.36767578125
59,60,1631642480.3817124,1631642480.4032888,1838.5064697265625
60,61,1631642480.4045966,1631642480.4262807,1815.00927734375
61,62,1631642480.4275792,1631642480.449222,1848.122802734375
62,63,1631642480.4505785,1631642480.472251,1834.199951171875
63,64,1631642480.4735482,1631642480.4951558,1814.5697021484375
64,65,1631642480.4965243,1631642480.5181873,1788.9010009765625
65,66,1631642480.5194871,1631642480.541045,1839.5433349609375
66,67,1631642480.5424004,1631642480.5642583,1830.5831298828125
67,68,1631642480.5656042,1631642480.5871735,1871.916259765625
68,69,1631642480.5885344,1631642480.6102064,1851.849609375
69,70,1631642480.6115112,1631642480.6330945,1833.162109375
70,71,1631642480.6344526,1631642480.6560946,1844.47314453125
71,72,1631642480.657448,1631642480.6790555,1848.250244140625
72,73,1631642480.6804173,1631642480.7020583,1831.74658203125
73,74,1631642480.7033567,1631642480.724981,1797.3135986328125
74,75,1631642480.7263417,1631642480.7481644,1796.4873046875
75,76,1631642480.7494657,1631642480.7711074,1841.6614990234375
76,77,1631642480.7724652,1631642480.7941802,1844.1317138671875
77,78,1631642480.7955353,1631642480.817165,1801.9691162109375
78,79,1631642480.8184705,1631642480.8402042,1759.31787109375
79,80,1631642480.8415065,1631642480.8631723,1886.1444091796875
80,81,1631642480.864471,1631642480.886167,1870.6763916015625
81,82,1631642480.887527,1631642480.9091656,1829.831787109375
82,83,1631642480.9104726,1631642480.9322586,1849.796630859375
83,84,1631642480.9336128,1631642480.9553006,1792.6595458984375
84,85,1631642480.956606,1631642480.9785502,1826.6734619140625
85,86,1631642480.9798903,1631642481.0016747,1866.943115234375
86,87,1631642481.0030382,1631642481.024842,1830.0247802734375
87,88,1631642481.0261886,1631642481.0478516,1842.812744140625
88,89,1631642481.0491471,1631642481.0708349,1780.555908203125
89,90,1631642481.0721908,1631642481.0938296,1847.53466796875
