,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646931.2066476,1631646931.284642,172.70907592773438
1,2,1,1631646931.2850447,1631646931.290783,170.12115478515625
2,3,1,1631646931.290971,1631646931.4466739,149.70811462402344
3,4,1,1631646931.4474573,1631646931.6141942,151.32260131835938
4,5,1,1631646931.615199,1631646931.623139,168.75225830078125
5,6,1,1631646931.6232934,1631646931.6933088,158.41143798828125
6,7,1,1631646931.693731,1631646931.924092,142.64076232910156
7,8,1,1631646931.9254825,1631646932.1712031,137.11134338378906
8,9,1,1631646932.1725142,1631646932.5253863,177.37472534179688
9,10,1,1631646932.5275133,1631646932.5335672,161.61233520507812
10,11,2,1631646932.5356271,1631646933.0078743,167.00804138183594
11,12,2,1631646933.0100706,1631646933.394736,177.01153564453125
12,13,2,1631646933.3968875,1631646933.628448,162.95616149902344
13,14,2,1631646933.630079,1631646933.8447125,162.33633422851562
14,15,2,1631646933.845828,1631646934.07703,154.71961975097656
15,16,2,1631646934.0784647,1631646934.140393,173.33544921875
16,17,2,1631646934.1407766,1631646934.385753,151.7687530517578
17,18,2,1631646934.3870025,1631646934.3930607,166.17214965820312
18,19,2,1631646934.393212,1631646934.612068,171.47776794433594
19,20,2,1631646934.6132517,1631646934.6191597,162.73178100585938
20,21,3,1631646934.6214635,1631646935.0939243,161.6824188232422
21,22,3,1631646935.096085,1631646935.5706687,166.4516143798828
22,23,3,1631646935.5733142,1631646935.5792449,162.1196746826172
23,24,3,1631646935.579409,1631646935.9960082,169.87001037597656
24,25,3,1631646935.9981217,1631646936.2765212,136.166015625
25,26,3,1631646936.2782907,1631646936.5245013,141.19407653808594
26,27,3,1631646936.5257232,1631646936.7451198,172.72669982910156
27,28,3,1631646936.7462938,1631646936.9655635,165.32220458984375
28,29,3,1631646936.9667146,1631646937.185941,150.78521728515625
29,30,3,1631646937.1870975,1631646937.6675992,167.33663940429688
30,31,4,1631646937.6724422,1631646938.1460755,173.38914489746094
31,32,4,1631646938.1481228,1631646938.3803773,165.6896209716797
32,33,4,1631646938.3820322,1631646938.8568094,138.51437377929688
33,34,4,1631646938.859242,1631646939.0272462,151.01734924316406
34,35,4,1631646939.028297,1631646939.1921663,156.18002319335938
35,36,4,1631646939.1931713,1631646939.1990736,176.60525512695312
36,37,4,1631646939.1992226,1631646939.4304965,153.02198791503906
37,38,4,1631646939.4319587,1631646939.6781228,133.96839904785156
38,39,4,1631646939.6795945,1631646939.9656208,148.30836486816406
39,40,4,1631646939.9674187,1631646939.9731517,166.8935546875
40,41,5,1631646939.9754326,1631646940.2067957,149.58375549316406
41,42,5,1631646940.208107,1631646940.6812425,139.64691162109375
42,43,5,1631646940.6837127,1631646941.1507218,138.53988647460938
43,44,5,1631646941.1533597,1631646941.3856063,163.20169067382812
44,45,5,1631646941.3870873,1631646941.6148596,164.5823211669922
45,46,5,1631646941.6161702,1631646941.6211936,175.3876953125
46,47,5,1631646941.6213474,1631646941.9004586,134.17698669433594
47,48,5,1631646941.902216,1631646942.31388,158.9214324951172
48,49,5,1631646942.3159766,1631646942.595441,145.74732971191406
49,50,5,1631646942.5970159,1631646942.8283215,159.19677734375
50,51,6,1631646942.8321261,1631646943.0631962,155.14132690429688
51,52,6,1631646943.0644991,1631646943.3429048,141.28631591796875
52,53,6,1631646943.344501,1631646943.8249857,155.28631591796875
53,54,6,1631646943.827522,1631646943.9957714,170.52313232421875
54,55,6,1631646943.9968152,1631646944.5067255,133.96876525878906
55,56,6,1631646944.5093315,1631646944.6631467,150.82395935058594
56,57,6,1631646944.664188,1631646944.895841,162.92697143554688
57,58,6,1631646944.8973188,1631646945.146364,129.809814453125
58,59,6,1631646945.1481712,1631646945.427472,136.11875915527344
59,60,6,1631646945.4290557,1631646945.6604123,155.6510009765625
60,61,7,1631646945.6646454,1631646945.896794,169.4690399169922
61,62,7,1631646945.8981013,1631646946.073039,153.29705810546875
62,63,7,1631646946.0741735,1631646946.5488858,149.10447692871094
63,64,7,1631646946.5513268,1631646946.7123823,158.17147827148438
64,65,7,1631646946.7133925,1631646946.945,157.37722778320312
