,iteration,start_time,end_time,val_mse
0,1,1632066403.7967193,1632066412.4320254,102.34871673583984
1,2,1632066412.4401731,1632066421.3739953,106.49400329589844
2,3,1632066421.3829443,1632066430.2293043,106.41950225830078
