,iteration,start_time,end_time,val_mse
0,1,1631643936.6255763,1631643936.8956177,2295.824951171875
1,2,1631643936.8968368,1631643937.8847427,2292.692138671875
2,3,1631643937.8872664,1631643938.3894997,2293.1416015625
3,4,1631643938.3912888,1631643939.838868,2291.487548828125
4,5,1631643939.8416705,1631643941.1593928,2289.90869140625
5,6,1631643941.1619754,1631643942.140039,2293.351806640625
6,7,1631643942.1420512,1631643943.5804248,2297.825439453125
7,8,1631643943.583648,1631643945.054815,2290.84033203125
8,9,1631643945.0573387,1631643946.4066532,2293.5419921875
9,10,1631643946.4089937,1631643947.7922678,2296.389404296875
10,11,1631643947.7949762,1631643948.7908273,2291.6904296875
11,12,1631643948.792914,1631643950.1088648,2292.316162109375
12,13,1631643950.1114745,1631643951.2172291,2297.2216796875
13,14,1631643951.2193735,1631643952.636498,2291.683349609375
14,15,1631643952.6390803,1631643954.1857843,2296.383544921875
15,16,1631643954.1886518,1631643955.5083842,2290.20556640625
16,17,1631643955.5110424,1631643956.8324416,2296.192626953125
17,18,1631643956.8350155,1631643958.1504412,2295.6845703125
18,19,1631643958.1529942,1631643959.5888712,2290.70849609375
19,20,1631643959.592237,1631643960.8537772,2297.319091796875
20,21,1631643960.8563209,1631643962.4171183,2294.272216796875
21,22,1631643962.4198756,1631643963.4790766,2296.949951171875
22,23,1631643963.4813275,1631643964.8732672,2295.912841796875
23,24,1631643964.8760855,1631643965.9677017,2293.900390625
24,25,1631643965.9698215,1631643967.2927153,2291.486572265625
25,26,1631643967.29543,1631643968.466902,2292.123291015625
26,27,1631643968.469303,1631643969.8293273,2292.074462890625
27,28,1631643969.831998,1631643971.4352007,2292.478515625
28,29,1631643971.4380984,1631643972.8648586,2293.4716796875
29,30,1631643972.8682697,1631643973.9304664,2292.068603515625
30,31,1631643973.9326801,1631643975.1838982,2292.129150390625
31,32,1631643975.1863983,1631643976.757151,2297.11328125
32,33,1631643976.7600613,1631643978.247796,2299.294189453125
33,34,1631643978.2520993,1631643979.7024615,2299.57861328125
34,35,1631643979.7053401,1631643980.9950488,2294.8603515625
35,36,1631643980.9976377,1631643982.4738142,2294.1279296875
36,37,1631643982.4765007,1631643983.4978395,2293.863037109375
37,38,1631643983.4999423,1631643984.976001,2292.05126953125
38,39,1631643984.9786263,1631643986.6199815,2296.041259765625
39,40,1631643986.6228929,1631643987.9953108,2292.666015625
40,41,1631643987.9979162,1631643989.2852015,2296.01806640625
41,42,1631643989.2878385,1631643990.759919,2292.9443359375
42,43,1631643990.7627656,1631643992.0347927,2292.916748046875
43,44,1631643992.0371852,1631643993.0870748,2293.039794921875
44,45,1631643993.0892081,1631643994.4530776,2293.873779296875
45,46,1631643994.4560518,1631643995.7737308,2292.261474609375
46,47,1631643995.776205,1631643997.180326,2292.561279296875
47,48,1631643997.183157,1631643998.5042572,2295.373291015625
48,49,1631643998.5068612,1631643999.8428667,2293.96484375
49,50,1631643999.8454204,1631644001.4336536,2292.27783203125
50,51,1631644001.436502,1631644002.770009,2293.630859375
51,52,1631644002.7726314,1631644004.16004,2294.308349609375
52,53,1631644004.162651,1631644005.411396,2299.12353515625
53,54,1631644005.4138975,1631644006.972299,2296.48046875
54,55,1631644006.9750998,1631644008.2932277,2291.958740234375
55,56,1631644008.2958283,1631644009.6165924,2297.40087890625
56,57,1631644009.6192043,1631644010.9398825,2295.06689453125
57,58,1631644010.942524,1631644012.1751897,2296.713134765625
58,59,1631644012.177666,1631644013.5139987,2296.448974609375
59,60,1631644013.5167441,1631644014.5046213,2299.0234375
60,61,1631644014.506656,1631644015.9292576,2292.390625
61,62,1631644015.9318297,1631644017.212413,2297.531494140625
62,63,1631644017.2149107,1631644018.5456448,2297.2421875
63,64,1631644018.5482714,1631644020.120643,2291.76220703125
64,65,1631644020.1236022,1631644021.6561503,2292.994384765625
65,66,1631644021.6588905,1631644022.8187413,2297.241943359375
66,67,1631644022.82103,1631644024.0383074,2290.56298828125
67,68,1631644024.0414693,1631644025.3580594,2292.50732421875
68,69,1631644025.3606913,1631644026.6724367,2292.025634765625
69,70,1631644026.6750433,1631644027.9517505,2292.99462890625
70,71,1631644027.954216,1631644029.2763906,2293.525146484375
71,72,1631644029.2790897,1631644030.7546463,2295.46337890625
72,73,1631644030.7573051,1631644032.0777566,2296.61376953125
73,74,1631644032.0804534,1631644033.3780203,2299.934814453125
74,75,1631644033.3805118,1631644034.8695276,2294.141357421875
75,76,1631644034.8720322,1631644036.175344,2297.041259765625
76,77,1631644036.177751,1631644037.4970253,2293.521240234375
77,78,1631644037.499708,1631644038.7632158,2293.032958984375
78,79,1631644038.7657778,1631644040.0984108,2297.110107421875
79,80,1631644040.1009176,1631644041.5067632,2295.970947265625
80,81,1631644041.5095668,1631644043.0578525,2292.364501953125
81,82,1631644043.0608075,1631644044.381875,2293.576171875
82,83,1631644044.384547,1631644045.7867696,2292.02392578125
83,84,1631644045.789357,1631644046.94158,2291.30322265625
84,85,1631644046.943931,1631644047.9613369,2294.792724609375
85,86,1631644047.9633825,1631644049.0068934,2292.7265625
86,87,1631644049.0090516,1631644050.4963708,2295.21240234375
87,88,1631644050.4991803,1631644051.90733,2292.70361328125
88,89,1631644051.9098086,1631644052.9669912,2292.1103515625
89,90,1631644052.9691188,1631644054.0011878,2296.597900390625
