,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643352.724143,1631643352.8022778,163.51742553710938
1,2,1,1631643352.802685,1631643352.8084881,164.7985076904297
2,3,2,1631643352.809722,1631643352.88573,163.20413208007812
3,4,2,1631643352.8861306,1631643352.89177,165.51925659179688
4,5,3,1631643352.893131,1631643352.9688878,163.60948181152344
5,6,3,1631643352.9692855,1631643352.974939,158.29544067382812
6,7,4,1631643352.976326,1631643353.0522323,165.8806915283203
7,8,4,1631643353.0526364,1631643353.0582619,147.31344604492188
8,9,5,1631643353.0595994,1631643353.135523,159.5265655517578
9,10,5,1631643353.1359222,1631643353.141584,140.2279815673828
10,11,6,1631643353.1429756,1631643353.2188525,162.3284454345703
11,12,6,1631643353.2192502,1631643353.2248752,154.58029174804688
12,13,7,1631643353.2262652,1631643353.3021789,169.68690490722656
13,14,7,1631643353.3025825,1631643353.3082001,145.8735809326172
14,15,8,1631643353.3095396,1631643353.3855612,166.34173583984375
15,16,8,1631643353.3859596,1631643353.3915913,170.50193786621094
16,17,9,1631643353.3928697,1631643353.4687035,168.72352600097656
17,18,9,1631643353.4691024,1631643353.4747283,168.7053985595703
18,19,10,1631643353.4760604,1631643353.5525625,174.10934448242188
19,20,10,1631643353.5529683,1631643353.5585768,152.4165496826172
20,21,11,1631643353.5599637,1631643353.6359386,166.93203735351562
21,22,11,1631643353.6363368,1631643353.6419778,143.92164611816406
22,23,12,1631643353.6433096,1631643353.7191799,170.1690673828125
23,24,12,1631643353.7195826,1631643353.7252035,150.68121337890625
24,25,13,1631643353.726637,1631643353.8029108,173.43894958496094
25,26,13,1631643353.8033116,1631643353.808971,164.2029571533203
26,27,14,1631643353.8103662,1631643353.8865333,177.95233154296875
27,28,14,1631643353.8869314,1631643353.8925817,174.41632080078125
28,29,15,1631643353.8939707,1631643353.969884,171.60679626464844
29,30,15,1631643353.9702904,1631643353.9759245,166.9025421142578
30,31,16,1631643353.9772625,1631643354.0531962,175.36441040039062
31,32,16,1631643354.053602,1631643354.0592458,165.64141845703125
32,33,17,1631643354.0606406,1631643354.1366363,171.60218811035156
33,34,17,1631643354.1370337,1631643354.1426766,155.51400756835938
34,35,18,1631643354.1440132,1631643354.2198553,172.79779052734375
35,36,18,1631643354.2202532,1631643354.2259192,148.0225830078125
36,37,19,1631643354.2273085,1631643354.3031523,163.9710693359375
37,38,19,1631643354.3035562,1631643354.3091886,150.40496826171875
38,39,20,1631643354.310584,1631643354.3866103,161.25320434570312
39,40,20,1631643354.3870072,1631643354.3926477,157.83871459960938
40,41,21,1631643354.3939788,1631643354.4705424,167.11546325683594
41,42,21,1631643354.470945,1631643354.4766195,169.2840118408203
42,43,22,1631643354.4779568,1631643354.5542157,166.18096923828125
43,44,22,1631643354.5546205,1631643354.5602486,161.01193237304688
44,45,23,1631643354.5615885,1631643354.637473,164.84646606445312
45,46,23,1631643354.6378694,1631643354.6434984,151.75048828125
46,47,24,1631643354.6448255,1631643354.7206247,162.5597381591797
47,48,24,1631643354.721031,1631643354.726644,161.25262451171875
48,49,25,1631643354.7280295,1631643354.8038638,167.75225830078125
49,50,25,1631643354.8043735,1631643354.809896,163.83633422851562
50,51,26,1631643354.811233,1631643354.8871458,174.3543243408203
51,52,26,1631643354.887549,1631643354.8931792,173.29685974121094
52,53,27,1631643354.8945212,1631643354.970363,177.28131103515625
53,54,27,1631643354.970868,1631643354.976408,190.87673950195312
54,55,28,1631643354.9777403,1631643355.0536885,170.34939575195312
55,56,28,1631643355.0540857,1631643355.0597453,160.35226440429688
56,57,29,1631643355.0611353,1631643355.1369991,164.01370239257812
57,58,29,1631643355.1374032,1631643355.1430428,155.5755615234375
58,59,30,1631643355.1444376,1631643355.2203372,160.43984985351562
59,60,30,1631643355.2207453,1631643355.2263954,173.76400756835938
60,61,31,1631643355.2276752,1631643355.3035176,160.8861846923828
61,62,31,1631643355.3039184,1631643355.309559,149.66355895996094
62,63,32,1631643355.3109457,1631643355.3867993,168.50558471679688
63,64,32,1631643355.3872943,1631643355.3928251,157.1482696533203
64,65,33,1631643355.394156,1631643355.4699628,161.19898986816406
65,66,33,1631643355.4703696,1631643355.4760044,149.9468231201172
66,67,34,1631643355.4774024,1631643355.5539875,175.0168914794922
67,68,34,1631643355.5543926,1631643355.5600126,168.833984375
68,69,35,1631643355.561351,1631643355.6371944,169.24708557128906
69,70,35,1631643355.6376007,1631643355.643239,152.01605224609375
70,71,36,1631643355.6446323,1631643355.720644,165.0607147216797
71,72,36,1631643355.7210429,1631643355.7266872,171.46078491210938
72,73,37,1631643355.727969,1631643355.8038313,162.14764404296875
73,74,37,1631643355.8042316,1631643355.809859,180.76608276367188
74,75,38,1631643355.8111334,1631643355.8873937,163.92221069335938
75,76,38,1631643355.8877964,1631643355.893444,161.1333465576172
76,77,39,1631643355.894773,1631643355.9706645,178.2663116455078
77,78,39,1631643355.9710665,1631643355.9767036,147.20448303222656
78,79,40,1631643355.9780376,1631643356.0540128,172.2535858154297
79,80,40,1631643356.0544248,1631643356.0600526,165.80264282226562
80,81,41,1631643356.0613904,1631643356.1371832,157.8538360595703
81,82,41,1631643356.13759,1631643356.1432185,152.40008544921875
82,83,42,1631643356.1445632,1631643356.2205362,168.80496215820312
83,84,42,1631643356.220945,1631643356.226577,163.6476287841797
84,85,43,1631643356.2279165,1631643356.3038461,175.30377197265625
85,86,43,1631643356.304248,1631643356.3099048,169.50047302246094
86,87,44,1631643356.3112867,1631643356.3873136,158.27215576171875
87,88,44,1631643356.3877182,1631643356.3933578,149.74374389648438
88,89,45,1631643356.3946955,1631643356.4705563,162.6584014892578
89,90,45,1631643356.4709568,1631643356.4766006,169.60061645507812
90,91,46,1631643356.4778755,1631643356.5538673,165.1960906982422
91,92,46,1631643356.5542672,1631643356.5598965,171.01113891601562
92,93,47,1631643356.5611756,1631643356.6370993,179.04421997070312
93,94,47,1631643356.6375048,1631643356.6431265,145.9854736328125
94,95,48,1631643356.644522,1631643356.7204208,167.8181915283203
95,96,48,1631643356.7208288,1631643356.7264514,200.28079223632812
96,97,49,1631643356.7277293,1631643356.8035676,169.01893615722656
97,98,49,1631643356.8039663,1631643356.8095827,166.2539520263672
98,99,50,1631643356.8109698,1631643356.8869057,174.5632781982422
99,100,50,1631643356.887303,1631643356.892938,165.17152404785156
100,101,51,1631643356.8942661,1631643356.970155,171.24673461914062
101,102,51,1631643356.9705625,1631643356.976199,166.68264770507812
102,103,52,1631643356.9776163,1631643357.0537024,163.95263671875
103,104,52,1631643357.0541015,1631643357.059749,161.2751922607422
104,105,53,1631643357.0611336,1631643357.1370273,174.15170288085938
105,106,53,1631643357.137435,1631643357.1430717,157.61082458496094
106,107,54,1631643357.144404,1631643357.2203348,174.8509521484375
107,108,54,1631643357.220756,1631643357.226374,151.44686889648438
108,109,55,1631643357.2277129,1631643357.303616,175.1082000732422
109,110,55,1631643357.3040159,1631643357.309664,132.63404846191406
110,111,56,1631643357.311056,1631643357.3869512,161.46368408203125
111,112,56,1631643357.3873572,1631643357.3930008,162.96243286132812
112,113,57,1631643357.3942814,1631643357.4701738,160.98391723632812
113,114,57,1631643357.4705822,1631643357.476212,158.62033081054688
114,115,58,1631643357.4776042,1631643357.5543633,165.69937133789062
115,116,58,1631643357.5547662,1631643357.5603778,161.95887756347656
116,117,59,1631643357.561765,1631643357.6376607,170.73854064941406
117,118,59,1631643357.6380608,1631643357.6436963,170.30712890625
118,119,60,1631643357.6450293,1631643357.720991,162.38063049316406
119,120,60,1631643357.7213986,1631643357.7270525,156.01051330566406
120,121,61,1631643357.7283957,1631643357.8043053,172.75753784179688
121,122,61,1631643357.8047132,1631643357.8103468,153.01275634765625
122,123,62,1631643357.8116765,1631643357.8876474,172.07229614257812
123,124,62,1631643357.8880553,1631643357.8936763,166.18191528320312
124,125,63,1631643357.8950589,1631643357.971012,174.4454345703125
125,126,63,1631643357.9714193,1631643357.9770467,159.92626953125
126,127,64,1631643357.978385,1631643358.0543344,170.7915496826172
127,128,64,1631643358.0547457,1631643358.060468,157.39187622070312
128,129,65,1631643358.061859,1631643358.1377413,166.98629760742188
129,130,65,1631643358.138142,1631643358.1437945,154.84190368652344
130,131,66,1631643358.1451886,1631643358.2210622,170.84825134277344
131,132,66,1631643358.2214692,1631643358.2271042,166.47181701660156
132,133,67,1631643358.2284985,1631643358.3045099,166.69581604003906
133,134,67,1631643358.3049116,1631643358.3106565,155.8358917236328
134,135,68,1631643358.3120399,1631643358.3879962,167.43084716796875
135,136,68,1631643358.3884077,1631643358.3943052,166.39810180664062
136,137,69,1631643358.3956494,1631643358.4715967,166.91317749023438
137,138,69,1631643358.4719982,1631643358.4776368,145.3779296875
138,139,70,1631643358.4789693,1631643358.5549974,162.97879028320312
139,140,70,1631643358.5554042,1631643358.561099,149.4642333984375
140,141,71,1631643358.5625002,1631643358.6384735,174.80905151367188
141,142,71,1631643358.638876,1631643358.644521,146.3423309326172
142,143,72,1631643358.645909,1631643358.7219014,164.17669677734375
143,144,72,1631643358.7223015,1631643358.7279544,145.33389282226562
144,145,73,1631643358.7293572,1631643358.8057508,172.5850067138672
145,146,73,1631643358.8061523,1631643358.8118157,159.1348876953125
146,147,74,1631643358.8132129,1631643358.8891196,164.85707092285156
147,148,74,1631643358.8895283,1631643358.8951888,165.78797912597656
148,149,75,1631643358.8965304,1631643358.9724216,161.7890167236328
149,150,75,1631643358.9729168,1631643358.9784482,174.17120361328125
150,151,76,1631643358.97973,1631643359.0558226,166.92193603515625
151,152,76,1631643359.0562253,1631643359.0619154,157.6578826904297
152,153,77,1631643359.063301,1631643359.139194,162.58297729492188
153,154,77,1631643359.1396027,1631643359.1452372,172.9207000732422
154,155,78,1631643359.1465757,1631643359.2226539,163.60586547851562
155,156,78,1631643359.2230544,1631643359.228784,163.392578125
156,157,79,1631643359.2301629,1631643359.306068,163.20188903808594
157,158,79,1631643359.3064835,1631643359.3121073,166.26785278320312
158,159,80,1631643359.3133903,1631643359.3893733,163.86427307128906
159,160,80,1631643359.3897767,1631643359.3954542,165.98922729492188
160,161,81,1631643359.3967829,1631643359.4727635,173.28785705566406
161,162,81,1631643359.4731638,1631643359.4787867,170.78323364257812
162,163,82,1631643359.48015,1631643359.556838,161.2994842529297
163,164,82,1631643359.5572402,1631643359.5628767,168.96751403808594
164,165,83,1631643359.5642078,1631643359.640071,169.6876220703125
165,166,83,1631643359.6404777,1631643359.6461103,160.00570678710938
166,167,84,1631643359.6474516,1631643359.7233565,164.9052734375
167,168,84,1631643359.723759,1631643359.7293925,158.31619262695312
168,169,85,1631643359.730721,1631643359.806644,177.81214904785156
169,170,85,1631643359.8070455,1631643359.8126814,154.05679321289062
170,171,86,1631643359.814011,1631643359.8898873,171.53907775878906
171,172,86,1631643359.8902888,1631643359.8959458,168.53590393066406
172,173,87,1631643359.8973289,1631643359.973389,179.02346801757812
173,174,87,1631643359.9737904,1631643359.979496,171.85240173339844
174,175,88,1631643359.9808834,1631643360.0568128,160.24107360839844
175,176,88,1631643360.0572119,1631643360.062825,143.96920776367188
176,177,89,1631643360.0641527,1631643360.1403236,168.4708709716797
177,178,89,1631643360.1407292,1631643360.1463606,148.55233764648438
178,179,90,1631643360.1476946,1631643360.2238631,164.7008056640625
179,180,90,1631643360.224263,1631643360.2298748,171.0077667236328
