,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631660283.4331174,1631660283.6892333,2297.25830078125
1,2,1,1631660283.6896653,1631660283.707029,2315.157958984375
2,3,1,1631660283.7071846,1631660284.2244275,2271.947509765625
3,4,1,1631660284.225246,1631660284.7778168,2277.947021484375
4,5,1,1631660284.7788699,1631660284.8031802,2289.524658203125
5,6,1,1631660284.8033447,1631660285.0353816,2293.016845703125
6,7,1,1631660285.0358112,1631660285.796779,2278.25732421875
7,8,1,1631660285.79822,1631660286.6189847,2274.3212890625
8,9,1,1631660286.6201727,1631660287.772868,2294.43798828125
9,10,1,1631660287.7749069,1631660287.7931736,2321.2109375
10,11,2,1631660287.795347,1631660288.057906,2296.37451171875
11,12,2,1631660288.058325,1631660289.3195279,2296.0556640625
12,13,2,1631660289.3215945,1631660290.2386727,2272.47705078125
13,14,2,1631660290.2403326,1631660290.9784603,2292.67041015625
14,15,2,1631660290.9795744,1631660291.7423997,2277.222900390625
15,16,2,1631660291.7439382,1631660291.975339,2296.29541015625
16,17,2,1631660291.9757752,1631660292.8012505,2272.161865234375
17,18,2,1631660292.8025115,1631660293.6395795,2274.193359375
18,19,2,1631660293.640845,1631660294.2652624,2291.14990234375
19,20,2,1631660294.2663882,1631660294.284169,2314.340576171875
20,21,3,1631660294.2867203,1631660294.5203595,2301.70166015625
21,22,3,1631660294.5207798,1631660295.7833762,2296.52294921875
22,23,3,1631660295.78515,1631660296.3061135,2272.296630859375
23,24,3,1631660296.3071911,1631660297.6841848,2272.19384765625
24,25,3,1631660297.6863754,1631660298.817153,2271.860107421875
25,26,3,1631660298.8188288,1631660299.655836,2272.32958984375
26,27,3,1631660299.6571198,1631660300.4192846,2294.258544921875
27,28,3,1631660300.42044,1631660301.255645,2293.440673828125
28,29,3,1631660301.256935,1631660301.599876,2304.156005859375
29,30,3,1631660301.6004903,1631660301.6176302,2298.951904296875
30,31,4,1631660301.6200216,1631660301.8704286,2292.393310546875
31,32,4,1631660301.8708534,1631660303.117382,2294.472900390625
32,33,4,1631660303.119557,1631660303.6370049,2273.685791015625
33,34,4,1631660303.6378963,1631660304.468862,2272.066162109375
34,35,4,1631660304.4701211,1631660305.4757996,2278.1015625
35,36,4,1631660305.477078,1631660306.2683706,2298.35791015625
36,37,4,1631660306.269691,1631660307.0826533,2290.545654296875
37,38,4,1631660307.0838625,1631660307.354673,2281.412109375
38,39,4,1631660307.3551455,1631660308.0498421,2297.7216796875
39,40,4,1631660308.0510275,1631660308.855109,2295.52490234375
40,41,5,1631660308.8590062,1631660309.5187402,2298.043701171875
41,42,5,1631660309.519788,1631660309.9287853,2280.451171875
42,43,5,1631660309.9296262,1631660310.7281213,2272.943603515625
43,44,5,1631660310.7292998,1631660311.5011528,2279.087646484375
44,45,5,1631660311.5023682,1631660312.224106,2273.176513671875
45,46,5,1631660312.2252276,1631660313.209186,2295.3037109375
46,47,5,1631660313.2107186,1631660313.9390523,2294.95751953125
47,48,5,1631660313.9402049,1631660314.2102544,2299.4306640625
48,49,5,1631660314.210788,1631660314.8359742,2294.343017578125
49,50,5,1631660314.8371196,1631660315.5884638,2293.10498046875
50,51,6,1631660315.592187,1631660315.842943,2298.256591796875
51,52,6,1631660315.843362,1631660316.5385695,2276.208740234375
52,53,6,1631660316.539664,1631660317.4580426,2272.445556640625
53,54,6,1631660317.4595487,1631660317.7293563,2298.92236328125
54,55,6,1631660317.7298362,1631660318.5118437,2271.973876953125
55,56,6,1631660318.5131652,1631660319.383493,2273.455810546875
56,57,6,1631660319.3857179,1631660320.1683621,2271.839599609375
57,58,6,1631660320.1697028,1631660321.180248,2274.98779296875
58,59,6,1631660321.1816046,1631660321.806157,2291.643310546875
59,60,6,1631660321.807305,1631660322.8187237,2299.363037109375
60,61,7,1631660322.8243513,1631660323.0830731,2275.1474609375
61,62,7,1631660323.0835066,1631660323.9188194,2275.36669921875
62,63,7,1631660323.920139,1631660324.768231,2291.237060546875
63,64,7,1631660324.7698102,1631660325.5993588,2276.012939453125
64,65,7,1631660325.6006415,1631660326.7489626,2271.738037109375
65,66,7,1631660326.7503624,1631660327.5875719,2271.72314453125
66,67,7,1631660327.5889535,1631660328.3693216,2276.082275390625
67,68,7,1631660328.3706012,1631660329.208375,2272.32763671875
68,69,7,1631660329.2096558,1631660329.8957705,2301.73291015625
69,70,7,1631660329.8971162,1631660330.3744512,2294.739501953125
70,71,8,1631660330.3776958,1631660330.6371486,2277.650146484375
71,72,8,1631660330.637694,1631660331.1545181,2271.872314453125
72,73,8,1631660331.1553488,1631660331.6698315,2272.098388671875
73,74,8,1631660331.6707034,1631660332.5599747,2271.724365234375
74,75,8,1631660332.5614364,1631660333.7009609,2271.694580078125
75,76,8,1631660333.7025268,1631660334.5387719,2273.903564453125
76,77,8,1631660334.5401735,1631660335.3220444,2273.359619140625
77,78,8,1631660335.3232963,1631660336.1618667,2273.8984375
78,79,8,1631660336.1631565,1631660336.8914645,2297.245361328125
79,80,8,1631660336.8926291,1631660337.6296895,2295.316162109375
80,81,9,1631660337.6334908,1631660337.8921041,2282.780517578125
81,82,9,1631660337.8925347,1631660338.4088151,2271.7421875
82,83,9,1631660338.4096475,1631660339.3285918,2273.19091796875
83,84,9,1631660339.330181,1631660340.179293,2288.294677734375
84,85,9,1631660340.1808562,1631660341.3237424,2273.931396484375
85,86,9,1631660341.3254807,1631660342.1072707,2274.35546875
86,87,9,1631660342.1085315,1631660342.9343922,2272.37353515625
87,88,9,1631660342.9356818,1631660343.6639905,2272.53857421875
88,89,9,1631660343.6651623,1631660344.5681536,2297.1796875
89,90,9,1631660344.5697105,1631660345.320942,2296.008544921875
90,91,10,1631660345.324787,1631660345.5831172,2276.45751953125
91,92,10,1631660345.583645,1631660346.4273322,2294.156982421875
92,93,10,1631660346.4287784,1631660346.9429584,2271.9091796875
93,94,10,1631660346.9438083,1631660348.00759,2271.7724609375
94,95,10,1631660348.009037,1631660348.7862055,2274.306884765625
95,96,10,1631660348.7874148,1631660349.5394704,2273.516357421875
96,97,10,1631660349.540931,1631660349.7994637,2281.8291015625
97,98,10,1631660349.799932,1631660350.2555864,2276.179443359375
98,99,10,1631660350.256398,1631660350.8818617,2282.44384765625
99,100,10,1631660350.8830009,1631660351.6353683,2297.39013671875
100,101,11,1631660351.6396043,1631660351.8979933,2287.357177734375
101,102,11,1631660351.8984153,1631660352.4370203,2272.285400390625
102,103,11,1631660352.4378524,1631660353.0622082,2281.445556640625
103,104,11,1631660353.0633698,1631660353.5772471,2271.843505859375
104,105,11,1631660353.5781453,1631660354.7267458,2271.896484375
105,106,11,1631660354.7282662,1631660355.5635393,2272.206298828125
106,107,11,1631660355.564958,1631660356.0787084,2272.00927734375
107,108,11,1631660356.07959,1631660357.0712216,2271.98193359375
108,109,11,1631660357.072638,1631660357.68444,2285.870849609375
109,110,11,1631660357.6855803,1631660358.4592917,2302.54541015625
110,111,12,1631660358.4631948,1631660358.6971068,2296.818115234375
111,112,12,1631660358.6975234,1631660358.8877747,2278.5244140625
112,113,12,1631660358.8881638,1631660359.3865535,2272.76611328125
113,114,12,1631660359.387435,1631660360.2846577,2272.477294921875
114,115,12,1631660360.2861795,1631660361.17475,2274.4501953125
115,116,12,1631660361.176263,1631660361.8142028,2280.477294921875
116,117,12,1631660361.8153822,1631660362.5950627,2273.225830078125
117,118,12,1631660362.596343,1631660363.4725726,2274.01953125
118,119,12,1631660363.4737568,1631660364.0996623,2288.321533203125
119,120,12,1631660364.1008174,1631660364.9257863,2296.068115234375
120,121,13,1631660364.9295208,1631660365.1881661,2278.34912109375
121,122,13,1631660365.1886008,1631660365.6184995,2282.15576171875
122,123,13,1631660365.6193867,1631660366.1064117,2279.341796875
123,124,13,1631660366.1073034,1631660366.9968581,2272.39453125
124,125,13,1631660366.998292,1631660368.1344333,2273.984619140625
125,126,13,1631660368.135954,1631660369.4477136,2272.1005859375
126,127,13,1631660369.4499376,1631660370.2298095,2274.696533203125
127,128,13,1631660370.2312043,1631660371.216641,2288.342041015625
128,129,13,1631660371.2179427,1631660371.958516,2273.872314453125
129,130,13,1631660371.9598007,1631660372.7126012,2296.416259765625
130,131,14,1631660372.7164516,1631660372.9750803,2274.381591796875
131,132,14,1631660372.9755118,1631660373.4919105,2272.271484375
132,133,14,1631660373.4928966,1631660373.9713635,2276.190673828125
133,134,14,1631660373.972248,1631660374.861761,2275.94140625
134,135,14,1631660374.8634012,1631660375.4888737,2285.97119140625
135,136,14,1631660375.4900386,1631660376.4888916,2279.847900390625
136,137,14,1631660376.4906392,1631660377.2705646,2276.747802734375
137,138,14,1631660377.2719712,1631660378.3136456,2273.312255859375
138,139,14,1631660378.315183,1631660379.0553713,2278.581298828125
139,140,14,1631660379.056523,1631660379.8058817,2293.188720703125
140,141,15,1631660379.8096619,1631660380.433551,2278.220458984375
141,142,15,1631660380.4345741,1631660380.9507792,2272.169189453125
142,143,15,1631660380.9517066,1631660381.4671235,2272.0078125
143,144,15,1631660381.4680126,1631660382.2961292,2272.3154296875
144,145,15,1631660382.2975743,1631660383.432628,2271.82470703125
