,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066046.929382,1632066047.012499,159.2892608642578
1,2,1,1632066047.012892,1632066047.0184653,184.63604736328125
2,3,1,1632066047.0186157,1632066047.1732805,139.02780151367188
3,4,1,1632066047.1741216,1632066047.3398128,147.34170532226562
4,5,1,1632066047.3407876,1632066047.3485625,168.49391174316406
5,6,1,1632066047.3487184,1632066047.418593,163.52178955078125
6,7,1,1632066047.4189954,1632066047.6486483,169.12973022460938
7,8,1,1632066047.6500862,1632066047.8932478,144.92523193359375
8,9,1,1632066047.8944016,1632066048.2417367,182.66168212890625
9,10,1,1632066048.243665,1632066048.249504,148.55426025390625
10,11,1,1632066048.249657,1632066048.441939,167.3596954345703
11,12,1,1632066048.4432216,1632066048.451915,104.94938659667969
12,13,1,1632066048.4522529,1632066048.4569921,154.2215576171875
13,14,1,1632066048.4571338,1632066048.4616296,166.97898864746094
14,15,1,1632066048.4617708,1632066048.4675894,139.35447692871094
15,16,1,1632066048.4677353,1632066048.8730156,171.8487548828125
16,17,1,1632066048.8747802,1632066049.1781902,145.35733032226562
17,18,1,1632066049.179471,1632066049.404649,161.96090698242188
18,19,1,1632066049.405889,1632066049.4106035,192.0914764404297
19,20,1,1632066049.4107533,1632066049.4173355,147.80955505371094
20,21,1,1632066049.4174843,1632066049.4220555,132.5352020263672
21,22,1,1632066049.4221957,1632066049.4300332,106.74176788330078
22,23,1,1632066049.4301856,1632066049.4369645,171.43728637695312
23,24,1,1632066049.4371135,1632066049.4427116,179.8079071044922
24,25,1,1632066049.442856,1632066049.5245137,163.12216186523438
25,26,1,1632066049.5250285,1632066049.5339568,166.76051330566406
26,27,1,1632066049.5341144,1632066049.7543862,168.1822509765625
27,28,1,1632066049.7553945,1632066049.9211287,180.2936553955078
28,29,1,1632066049.922176,1632066050.197185,165.83856201171875
29,30,1,1632066050.1985552,1632066050.2071097,169.1103973388672
30,31,1,1632066050.207266,1632066050.6218746,171.70372009277344
31,32,1,1632066050.6239295,1632066050.6318142,169.2810516357422
32,33,1,1632066050.6319718,1632066050.639454,166.24610900878906
33,34,1,1632066050.6396112,1632066051.0968616,168.97752380371094
34,35,1,1632066051.098874,1632066051.4799182,165.30970764160156
35,36,1,1632066051.4820337,1632066051.852545,169.5789031982422
36,37,1,1632066051.85458,1632066051.8622441,166.23777770996094
37,38,1,1632066051.8624015,1632066051.868061,177.9649658203125
38,39,1,1632066051.8682077,1632066051.8757603,171.85226440429688
39,40,1,1632066051.8759143,1632066051.8837442,100.39924621582031
40,41,1,1632066051.8839111,1632066052.2978911,145.419921875
41,42,1,1632066052.3000846,1632066052.5799735,168.9890899658203
42,43,1,1632066052.5816724,1632066052.5880713,150.6256561279297
43,44,1,1632066052.5882215,1632066052.9239807,140.0413360595703
44,45,1,1632066052.9257019,1632066053.3378606,163.5595245361328
45,46,1,1632066053.3399303,1632066053.3447528,115.88414764404297
46,47,1,1632066053.3448977,1632066053.3514569,131.6942138671875
47,48,1,1632066053.351612,1632066053.6403134,159.8686981201172
48,49,1,1632066053.6419394,1632066054.0266724,167.29078674316406
49,50,1,1632066054.0287588,1632066054.4916174,164.78456115722656
50,51,1,1632066054.4936762,1632066054.8167682,168.17910766601562
51,52,1,1632066054.8184242,1632066054.9294908,139.2122039794922
52,53,1,1632066054.930248,1632066054.9358602,146.04380798339844
53,54,1,1632066054.9360082,1632066054.94179,162.81661987304688
54,55,1,1632066054.941937,1632066055.1668885,159.9302215576172
55,56,1,1632066055.1680393,1632066055.1761093,170.63526916503906
56,57,1,1632066055.1762714,1632066055.1809394,163.99020385742188
57,58,1,1632066055.181081,1632066055.2688544,173.67144775390625
58,59,1,1632066055.2693353,1632066055.2739792,167.59490966796875
59,60,1,1632066055.274125,1632066055.5669963,169.63563537597656
60,61,2,1632066055.5751204,1632066055.5814464,158.67160034179688
61,62,2,1632066055.581595,1632066055.6718044,176.43801879882812
62,63,2,1632066055.6722877,1632066056.0497298,147.83230590820312
63,64,2,1632066056.051392,1632066056.277397,167.21437072753906
64,65,2,1632066056.2784548,1632066056.286804,166.83741760253906
65,66,2,1632066056.286963,1632066056.2942584,165.0927734375
66,67,2,1632066056.2944102,1632066056.5237708,163.13925170898438
67,68,2,1632066056.5251489,1632066056.7694561,141.59291076660156
68,69,2,1632066056.7707794,1632066056.8743422,179.8781280517578
69,70,2,1632066056.874927,1632066056.9494398,172.38438415527344
70,71,2,1632066056.9499078,1632066057.0610812,154.8948974609375
71,72,2,1632066057.0618186,1632066057.0703917,117.16697692871094
72,73,2,1632066057.0706894,1632066057.076509,120.92694854736328
73,74,2,1632066057.0766585,1632066057.0820706,115.86964416503906
74,75,2,1632066057.0822284,1632066057.0889983,159.48780822753906
75,76,2,1632066057.0891476,1632066057.526852,134.72377014160156
76,77,2,1632066057.5290508,1632066057.6080043,162.21395874023438
77,78,2,1632066057.6084447,1632066057.9694922,171.27735900878906
78,79,2,1632066057.9714816,1632066057.9764125,155.17587280273438
79,80,2,1632066057.97656,1632066058.3259625,172.3614959716797
80,81,2,1632066058.3276823,1632066058.332008,158.80247497558594
81,82,2,1632066058.3321486,1632066058.3368511,123.80321502685547
82,83,2,1632066058.3369915,1632066058.7189736,168.25013732910156
83,84,2,1632066058.7208822,1632066058.7263095,166.04171752929688
84,85,2,1632066058.7264538,1632066058.8236237,130.20542907714844
85,86,2,1632066058.8241982,1632066058.8329315,147.85415649414062
86,87,2,1632066058.8330872,1632066058.839455,168.24595642089844
87,88,2,1632066058.8396087,1632066059.1909804,180.77987670898438
88,89,2,1632066059.1929202,1632066059.5398586,165.71646118164062
89,90,2,1632066059.5417874,1632066059.5502684,167.7796173095703
90,91,2,1632066059.5504253,1632066059.5568337,155.89451599121094
91,92,2,1632066059.5569828,1632066059.5646467,169.9288787841797
92,93,2,1632066059.5647998,1632066059.572678,169.50100708007812
93,94,2,1632066059.572831,1632066059.8960404,166.7750244140625
94,95,2,1632066059.8976943,1632066059.9053912,167.1501922607422
95,96,2,1632066059.9055514,1632066060.276028,166.03994750976562
96,97,2,1632066060.2778513,1632066060.285738,111.92739868164062
97,98,2,1632066060.2858953,1632066060.6143548,174.88160705566406
98,99,2,1632066060.6161807,1632066060.6236699,167.8414306640625
99,100,2,1632066060.6238286,1632066060.8706567,160.82550048828125
100,101,2,1632066060.8719063,1632066061.1381235,138.93170166015625
101,102,2,1632066061.1393666,1632066061.4173236,163.76544189453125
102,103,2,1632066061.4189196,1632066061.8463786,150.7363739013672
103,104,2,1632066061.8486369,1632066061.8550627,163.05352783203125
104,105,2,1632066061.8552155,1632066061.8619437,174.89414978027344
105,106,2,1632066061.8620925,1632066061.8667114,110.72087097167969
106,107,2,1632066061.8668618,1632066061.8715796,143.53167724609375
107,108,2,1632066061.8717246,1632066062.1015732,155.9539031982422
108,109,2,1632066062.1029735,1632066062.1850185,164.01531982421875
109,110,2,1632066062.1855035,1632066062.573905,168.49786376953125
110,111,2,1632066062.5759416,1632066062.9032183,171.86927795410156
111,112,2,1632066062.90491,1632066063.0162609,159.73800659179688
112,113,2,1632066063.0170157,1632066063.0226293,146.55007934570312
113,114,2,1632066063.022775,1632066063.0283864,158.89585876464844
114,115,2,1632066063.0285308,1632066063.1064773,165.69444274902344
115,116,2,1632066063.1069162,1632066063.2265172,136.80377197265625
116,117,2,1632066063.2271,1632066063.551188,164.64608764648438
117,118,2,1632066063.5528128,1632066063.5594008,168.04776000976562
