,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.1,1,94,92,64,5,77
2,mlp,0.01,0.5,5,71,92,64,37,28
3,mlp,0.01,0.0,3,60,76,82,80,39
4,mlp,0.01,0.1,2,38,51,62,90,34
5,mlp,0.01,0.0,3,60,76,82,73,39
6,mlp,0.01,0.1,4,98,87,54,9,26
7,mlp,0.01,0.1,3,99,76,82,73,39
8,mlp,0.01,0.0,3,60,76,94,73,39
