,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065275.595627,1632065275.6752124,164.4906768798828
1,2,1,1632065275.6756089,1632065275.6811848,151.5832977294922
2,3,1,1632065275.6813688,1632065275.8363307,145.80218505859375
3,4,1,1632065275.837094,1632065276.0030982,148.4353485107422
4,5,1,1632065276.0040755,1632065276.0118494,162.73455810546875
5,6,1,1632065276.0120037,1632065276.0818458,163.58462524414062
6,7,1,1632065276.0822463,1632065276.310455,158.4370574951172
7,8,1,1632065276.3118718,1632065276.5561912,137.96214294433594
8,9,1,1632065276.5572915,1632065276.9042063,156.41592407226562
9,10,1,1632065276.906329,1632065276.9119816,145.1255340576172
10,11,1,1632065276.912129,1632065277.1027126,175.19888305664062
11,12,1,1632065277.1037867,1632065277.1123698,110.51596069335938
12,13,1,1632065277.1126678,1632065277.1174228,181.39413452148438
13,14,1,1632065277.117569,1632065277.1220672,185.0548553466797
14,15,1,1632065277.122207,1632065277.1280024,170.1857452392578
15,16,1,1632065277.128147,1632065277.5309749,164.71121215820312
16,17,1,1632065277.532688,1632065277.834489,144.3761749267578
17,18,1,1632065277.8357253,1632065278.0608582,165.13673400878906
18,19,1,1632065278.0621119,1632065278.066827,177.6439971923828
19,20,1,1632065278.0669715,1632065278.0735776,154.04994201660156
20,21,1,1632065278.0737274,1632065278.0782943,146.15025329589844
21,22,1,1632065278.078434,1632065278.0862672,105.43559265136719
22,23,1,1632065278.0864305,1632065278.0932405,172.61660766601562
23,24,1,1632065278.0933893,1632065278.09899,158.96229553222656
24,25,1,1632065278.0991352,1632065278.1805675,175.01834106445312
25,26,1,1632065278.1810584,1632065278.189899,159.7135772705078
26,27,1,1632065278.1900566,1632065278.408787,163.51803588867188
27,28,1,1632065278.409817,1632065278.5760436,160.37518310546875
28,29,1,1632065278.5770192,1632065278.8530042,168.45680236816406
29,30,1,1632065278.8543754,1632065278.86286,166.58828735351562
30,31,1,1632065278.8630188,1632065279.2777524,162.7548370361328
31,32,1,1632065279.2800236,1632065279.287745,168.25135803222656
32,33,1,1632065279.287903,1632065279.295379,166.6154327392578
33,34,1,1632065279.295532,1632065279.757579,164.57765197753906
34,35,1,1632065279.7595932,1632065280.1408772,158.55165100097656
35,36,1,1632065280.142788,1632065280.5135288,176.06654357910156
36,37,1,1632065280.51535,1632065280.5231345,163.07461547851562
37,38,1,1632065280.5232894,1632065280.5289104,185.9463348388672
38,39,1,1632065280.5290556,1632065280.5366123,164.48806762695312
39,40,1,1632065280.5367658,1632065280.5446165,105.00656127929688
40,41,1,1632065280.5447967,1632065280.9585655,154.07521057128906
41,42,1,1632065280.9606938,1632065281.240771,174.63172912597656
42,43,1,1632065281.2424648,1632065281.2489161,127.71952819824219
43,44,1,1632065281.2490664,1632065281.584799,156.17445373535156
44,45,1,1632065281.5865366,1632065281.9989574,167.42640686035156
45,46,2,1632065282.0060725,1632065282.08187,163.20864868164062
46,47,2,1632065282.082261,1632065282.0900693,167.40907287597656
47,48,2,1632065282.090223,1632065282.4588962,165.97239685058594
48,49,2,1632065282.460908,1632065282.468853,162.6678466796875
49,50,2,1632065282.4690485,1632065282.4767718,168.74322509765625
50,51,2,1632065282.4769728,1632065282.4848452,173.0277862548828
51,52,2,1632065282.4849985,1632065282.71259,166.81436157226562
52,53,2,1632065282.7136037,1632065282.719491,156.90846252441406
53,54,2,1632065282.7196553,1632065282.725237,186.1402587890625
54,55,2,1632065282.725382,1632065283.192574,169.85951232910156
55,56,2,1632065283.1945984,1632065283.6065042,172.0826416015625
56,57,2,1632065283.6087177,1632065283.8761337,144.50099182128906
57,58,2,1632065283.8772213,1632065284.2142453,152.5370635986328
58,59,2,1632065284.2159731,1632065284.2245798,160.7528839111328
59,60,2,1632065284.224741,1632065284.233369,116.13796997070312
60,61,2,1632065284.233667,1632065284.2423189,110.00757598876953
61,62,2,1632065284.2424834,1632065284.4082096,154.99569702148438
62,63,2,1632065284.4091814,1632065284.7560897,157.60736083984375
63,64,2,1632065284.758144,1632065284.9240093,164.61328125
64,65,2,1632065284.924992,1632065285.079901,140.1942901611328
65,66,2,1632065285.0807846,1632065285.3005354,176.86270141601562
66,67,2,1632065285.301744,1632065285.3097467,155.7769012451172
67,68,2,1632065285.3099008,1632065285.314423,186.8162841796875
68,69,2,1632065285.3145685,1632065285.3201616,216.29067993164062
69,70,2,1632065285.320306,1632065285.696968,168.45936584472656
70,71,2,1632065285.6986687,1632065285.706165,168.25253295898438
71,72,2,1632065285.7063203,1632065285.922731,172.72555541992188
72,73,2,1632065285.9237354,1632065285.9315016,166.69375610351562
73,74,2,1632065285.9316618,1632065286.2073615,166.1074676513672
74,75,2,1632065286.2086527,1632065286.6232357,141.74403381347656
75,76,2,1632065286.625489,1632065286.6302538,194.48475646972656
76,77,2,1632065286.6303995,1632065286.6920552,173.46820068359375
77,78,2,1632065286.6924288,1632065286.697084,144.87884521484375
78,79,2,1632065286.6972244,1632065286.7030346,155.78895568847656
79,80,2,1632065286.70318,1632065286.9246905,169.4327850341797
80,81,2,1632065286.9259171,1632065286.9306297,167.95603942871094
81,82,2,1632065286.9307775,1632065286.9352992,201.02783203125
82,83,2,1632065286.9354403,1632065287.3950624,165.9111785888672
83,84,2,1632065287.3970568,1632065287.4026108,162.35891723632812
84,85,2,1632065287.4027627,1632065287.4106,104.2062759399414
85,86,2,1632065287.4107645,1632065287.825321,148.39276123046875
86,87,2,1632065287.8275511,1632065288.186586,168.72564697265625
87,88,2,1632065288.188219,1632065288.1960747,115.49948120117188
88,89,2,1632065288.1962318,1632065288.2037387,172.18954467773438
89,90,2,1632065288.2038922,1632065288.5690818,178.51840209960938
90,91,3,1632065288.5772202,1632065288.785781,169.59375
91,92,3,1632065288.7866836,1632065288.9416952,140.85093688964844
92,93,3,1632065288.9425807,1632065289.3226333,164.21336364746094
93,94,3,1632065289.324399,1632065289.6022737,166.2648468017578
94,95,3,1632065289.6036701,1632065289.6091163,171.92674255371094
95,96,3,1632065289.609263,1632065289.9087043,145.04832458496094
96,97,3,1632065289.9103856,1632065289.9151134,149.22682189941406
97,98,3,1632065289.91526,1632065289.9214303,163.83596801757812
98,99,3,1632065289.9215841,1632065290.1251419,165.20831298828125
99,100,3,1632065290.126136,1632065290.1322193,169.48521423339844
100,101,3,1632065290.132365,1632065290.5480874,164.7023162841797
101,102,3,1632065290.550369,1632065290.5589864,108.33844757080078
102,103,3,1632065290.5592513,1632065290.5638447,160.60934448242188
103,104,3,1632065290.5639853,1632065290.5723565,165.16036987304688
104,105,3,1632065290.572513,1632065290.7386632,167.95713806152344
105,106,3,1632065290.7396507,1632065291.0638766,170.35354614257812
106,107,3,1632065291.0658271,1632065291.480194,138.70140075683594
107,108,3,1632065291.4823947,1632065291.4869494,197.17379760742188
108,109,3,1632065291.487095,1632065291.4949255,105.43756866455078
109,110,3,1632065291.4950902,1632065291.6500077,132.03077697753906
110,111,3,1632065291.65088,1632065291.8168135,151.68896484375
111,112,3,1632065291.8177838,1632065291.8256946,142.71983337402344
112,113,3,1632065291.8258479,1632065291.8344467,104.21812438964844
113,114,3,1632065291.8346097,1632065291.8423123,167.4588165283203
114,115,3,1632065291.8424635,1632065291.8480196,163.76539611816406
115,116,3,1632065291.8481705,1632065291.8527994,121.52615356445312
116,117,3,1632065291.8529408,1632065292.1293936,172.27569580078125
117,118,3,1632065292.130589,1632065292.1392236,109.06636047363281
118,119,3,1632065292.139378,1632065292.1451945,170.97036743164062
119,120,3,1632065292.1453393,1632065292.521122,172.14634704589844
120,121,3,1632065292.5228431,1632065292.5311925,162.81617736816406
121,122,3,1632065292.5313494,1632065292.9374876,168.83811950683594
122,123,3,1632065292.9395359,1632065292.9483967,122.42130279541016
123,124,3,1632065292.9485595,1632065293.0185359,169.00343322753906
124,125,3,1632065293.018943,1632065293.3701112,165.51614379882812
125,126,3,1632065293.3717456,1632065293.379465,157.95199584960938
126,127,3,1632065293.379623,1632065293.4552336,164.93638610839844
127,128,3,1632065293.4556668,1632065293.6107306,127.61042022705078
128,129,3,1632065293.6115963,1632065293.8931646,166.69078063964844
129,130,3,1632065293.8947463,1632065293.9026704,168.2587890625
130,131,3,1632065293.9028242,1632065294.0577989,137.26036071777344
131,132,3,1632065294.0586665,1632065294.2245831,155.05653381347656
132,133,3,1632065294.2255564,1632065294.2334843,112.77962493896484
133,134,3,1632065294.2336438,1632065294.6293392,163.0543212890625
134,135,3,1632065294.6313205,1632065294.6360373,148.78366088867188
135,136,4,1632065294.706197,1632065294.763118,169.6100311279297
136,137,4,1632065294.763447,1632065295.1495256,165.88343811035156
137,138,4,1632065295.1512759,1632065295.2643664,128.7303466796875
138,139,4,1632065295.2652743,1632065295.2739992,166.60694885253906
139,140,4,1632065295.2741616,1632065295.6899714,141.75250244140625
140,141,4,1632065295.6922135,1632065295.700126,109.4026870727539
141,142,4,1632065295.7003667,1632065295.8663466,161.01593017578125
142,143,4,1632065295.8673213,1632065296.022368,144.68028259277344
143,144,4,1632065296.023204,1632065296.0288577,166.21897888183594
144,145,4,1632065296.029003,1632065296.0347013,170.4441375732422
145,146,4,1632065296.0348446,1632065296.3712742,152.22044372558594
146,147,4,1632065296.37301,1632065296.5327601,150.65061950683594
147,148,4,1632065296.533664,1632065296.862084,153.03782653808594
148,149,4,1632065296.8637688,1632065297.175577,154.53733825683594
149,150,4,1632065297.1771884,1632065297.4981954,164.28074645996094
150,151,4,1632065297.5000074,1632065297.798593,165.83499145507812
