,iteration,start_time,end_time,val_mse
0,1,1632065275.595627,1632065281.9989574,105.00656127929688
1,2,1632065282.0060725,1632065288.5690818,104.2062759399414
2,3,1632065288.5772202,1632065294.6360373,104.21812438964844
3,4,1632065294.706197,1632065302.0784166,102.03943634033203
