,iteration,start_time,end_time,val_mse
0,1,1632066750.8765316,1632066759.5174296,106.93231201171875
1,2,1632066759.5251296,1632066766.8992066,114.08621215820312
2,3,1632066766.9077997,1632066777.8491526,109.89054870605469
