,iteration,start_time,end_time,val_mse
0,1,1632065174.532358,1632065180.9372315,104.34091186523438
1,2,1632065180.9449089,1632065187.1465483,100.9920883178711
2,3,1632065187.1545093,1632065193.5340645,113.77500915527344
3,4,1632065193.5420706,1632065201.658172,110.47091674804688
