,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065174.532358,1632065174.6139174,173.74896240234375
1,2,1,1632065174.614307,1632065174.6198888,167.61610412597656
2,3,1,1632065174.6200743,1632065174.7772331,135.95211791992188
3,4,1,1632065174.7782469,1632065174.9442465,158.98915100097656
4,5,1,1632065174.9452338,1632065174.9530706,163.39732360839844
5,6,1,1632065174.9532301,1632065175.023078,175.82374572753906
6,7,1,1632065175.0234795,1632065175.2525218,154.76788330078125
7,8,1,1632065175.2539444,1632065175.49718,137.74647521972656
8,9,1,1632065175.4984307,1632065175.8445818,174.6118621826172
9,10,1,1632065175.8464875,1632065175.8523734,156.56297302246094
10,11,1,1632065175.8525202,1632065176.04077,164.61463928222656
11,12,1,1632065176.0418189,1632065176.0503788,108.84921264648438
12,13,1,1632065176.0506458,1632065176.0553298,191.93478393554688
13,14,1,1632065176.0554714,1632065176.0599518,234.44190979003906
14,15,1,1632065176.0600915,1632065176.0658414,151.58473205566406
15,16,1,1632065176.0659854,1632065176.4705486,167.57919311523438
16,17,1,1632065176.4722629,1632065176.774695,149.7970428466797
17,18,1,1632065176.776043,1632065177.000928,162.98834228515625
18,19,1,1632065177.0021632,1632065177.0068493,169.60060119628906
19,20,1,1632065177.006996,1632065177.0136092,155.5958251953125
20,21,1,1632065177.013758,1632065177.0182998,142.49240112304688
21,22,1,1632065177.0184438,1632065177.0262477,110.21541595458984
22,23,1,1632065177.0264003,1632065177.0331976,179.28126525878906
23,24,1,1632065177.0333467,1632065177.0389144,194.17918395996094
24,25,1,1632065177.039059,1632065177.120589,167.17596435546875
25,26,1,1632065177.1210766,1632065177.1298885,166.58360290527344
26,27,1,1632065177.1300452,1632065177.3550112,175.53231811523438
27,28,1,1632065177.356025,1632065177.5219193,159.67491149902344
28,29,1,1632065177.5229635,1632065177.7965274,165.32797241210938
29,30,1,1632065177.7977788,1632065177.8064203,166.6255340576172
30,31,1,1632065177.8065825,1632065178.2207026,160.24169921875
31,32,1,1632065178.2229066,1632065178.2305934,168.7778778076172
32,33,1,1632065178.2307572,1632065178.2381916,159.18154907226562
33,34,1,1632065178.2383437,1632065178.6968856,163.19033813476562
34,35,1,1632065178.6989245,1632065179.0804513,169.71572875976562
35,36,1,1632065179.082373,1632065179.4523473,166.5826416015625
36,37,1,1632065179.4541595,1632065179.4619539,164.8818359375
37,38,1,1632065179.4621086,1632065179.4677103,184.44631958007812
38,39,1,1632065179.4678562,1632065179.4753296,163.8076629638672
39,40,1,1632065179.4754825,1632065179.483318,104.34091186523438
40,41,1,1632065179.483488,1632065179.897325,160.65406799316406
41,42,1,1632065179.8995838,1632065180.1796987,160.81219482421875
42,43,1,1632065180.181309,1632065180.1878257,143.91476440429688
43,44,1,1632065180.1879747,1632065180.523465,158.62017822265625
44,45,1,1632065180.5251653,1632065180.9372315,168.86573791503906
45,46,2,1632065180.9449089,1632065181.020594,171.8351287841797
46,47,2,1632065181.0209866,1632065181.0267513,173.60617065429688
47,48,2,1632065181.0268967,1632065181.1561375,152.4763641357422
48,49,2,1632065181.156935,1632065181.246006,164.4517822265625
49,50,2,1632065181.2465231,1632065181.2543645,168.71560668945312
50,51,2,1632065181.254523,1632065181.259653,120.03547668457031
51,52,2,1632065181.259873,1632065181.5437777,140.85845947265625
52,53,2,1632065181.5452118,1632065181.8183894,172.8785400390625
53,54,2,1632065181.819763,1632065181.824459,161.7101287841797
54,55,2,1632065181.8246057,1632065181.8332815,165.53062438964844
55,56,2,1632065181.8334377,1632065182.2451587,173.93272399902344
56,57,2,1632065182.2474017,1632065182.4137695,159.4001922607422
57,58,2,1632065182.414714,1632065182.7723503,153.021484375
58,59,2,1632065182.774187,1632065182.7822993,164.96804809570312
59,60,2,1632065182.7824554,1632065182.7883084,165.47293090820312
60,61,2,1632065182.788455,1632065182.796677,131.31765747070312
61,62,2,1632065182.796833,1632065183.0147078,178.15711975097656
62,63,2,1632065183.015918,1632065183.3630347,158.47821044921875
63,64,2,1632065183.364961,1632065183.3697915,225.05186462402344
64,65,2,1632065183.369938,1632065183.3763716,168.84410095214844
65,66,2,1632065183.37652,1632065183.4876542,174.98431396484375
66,67,2,1632065183.4883938,1632065183.4963572,100.9920883178711
67,68,2,1632065183.4965177,1632065183.5034626,168.75811767578125
68,69,2,1632065183.503616,1632065183.5096593,198.19491577148438
69,70,2,1632065183.5098038,1632065183.7937233,158.91439819335938
70,71,2,1632065183.7953362,1632065183.8039858,168.2755126953125
71,72,2,1632065183.8041475,1632065184.0265977,168.47950744628906
72,73,2,1632065184.0276725,1632065184.0350814,167.1920928955078
73,74,2,1632065184.035237,1632065184.3103228,172.2842254638672
74,75,2,1632065184.311677,1632065184.4624102,138.7340545654297
75,76,2,1632065184.4632878,1632065184.4699976,159.92796325683594
76,77,2,1632065184.470146,1632065184.603139,167.22561645507812
77,78,2,1632065184.6039186,1632065184.6111104,167.9553680419922
78,79,2,1632065184.6112611,1632065184.616982,152.80770874023438
79,80,2,1632065184.6171265,1632065184.838396,167.01119995117188
80,81,2,1632065184.8396232,1632065185.2077668,160.6147003173828
81,82,2,1632065185.2095618,1632065185.2142868,144.97914123535156
82,83,2,1632065185.2144334,1632065185.6661873,167.94577026367188
83,84,2,1632065185.6682043,1632065185.6752656,164.2187957763672
84,85,2,1632065185.6754227,1632065185.6833262,105.95763397216797
85,86,2,1632065185.68348,1632065186.0974417,141.7152099609375
86,87,2,1632065186.0996284,1632065186.3654907,165.03636169433594
87,88,2,1632065186.3670382,1632065186.3740375,146.98501586914062
88,89,2,1632065186.374189,1632065186.7111542,157.33053588867188
89,90,2,1632065186.7128897,1632065187.1465483,164.3821258544922
90,91,3,1632065187.1545093,1632065187.2301507,174.9570770263672
91,92,3,1632065187.2305477,1632065187.2389262,154.751953125
92,93,3,1632065187.2391129,1632065187.52308,163.12939453125
93,94,3,1632065187.5246959,1632065187.7460103,176.86962890625
94,95,3,1632065187.7473621,1632065187.7529528,124.34590148925781
95,96,3,1632065187.7531052,1632065187.7586691,157.56773376464844
96,97,3,1632065187.7588124,1632065188.145678,164.15240478515625
97,98,3,1632065188.1475832,1632065188.404448,163.3623046875
98,99,3,1632065188.4055946,1632065188.5017107,170.45042419433594
99,100,3,1632065188.5022588,1632065188.5084045,147.27223205566406
100,101,3,1632065188.5085545,1632065188.7157958,160.6175537109375
101,102,3,1632065188.7168303,1632065188.7249906,123.81832885742188
102,103,3,1632065188.7251427,1632065189.027738,159.90846252441406
103,104,3,1632065189.0296125,1632065189.0381467,165.83436584472656
104,105,3,1632065189.0383024,1632065189.309342,165.55166625976562
105,106,3,1632065189.3105912,1632065189.3189623,140.27085876464844
106,107,3,1632065189.319117,1632065189.5657213,146.20838928222656
107,108,3,1632065189.567066,1632065189.9128373,179.9712371826172
108,109,3,1632065189.914768,1632065189.9212265,166.79193115234375
109,110,3,1632065189.92138,1632065189.9279997,143.45701599121094
110,111,3,1632065189.9281478,1632065189.932664,113.77500915527344
111,112,3,1632065189.932812,1632065189.9406524,121.596923828125
112,113,3,1632065189.9408047,1632065189.9476876,165.17938232421875
113,114,3,1632065189.9478362,1632065189.9534206,164.64796447753906
114,115,3,1632065189.9535697,1632065189.9613,169.99386596679688
115,116,3,1632065189.9614513,1632065189.9701395,163.62977600097656
116,117,3,1632065189.970301,1632065190.1427443,178.87496948242188
117,118,3,1632065190.1437364,1632065190.309522,175.1352081298828
118,119,3,1632065190.3104897,1632065190.586422,168.84603881835938
119,120,3,1632065190.5877726,1632065190.7383256,146.8653564453125
120,121,3,1632065190.739164,1632065190.745458,173.4360809326172
121,122,3,1632065190.7456179,1632065190.8728688,172.86599731445312
122,123,3,1632065190.8736517,1632065190.8818924,169.72117614746094
123,124,3,1632065190.8820462,1632065190.88746,177.57603454589844
124,125,3,1632065190.8876095,1632065191.1090183,172.8757781982422
125,126,3,1632065191.1103573,1632065191.3500323,179.7161865234375
