,iteration,start_time,end_time,val_mse
0,1,1631642736.3569539,1631642736.6266735,2299.167724609375
1,2,1631642736.6278808,1631642737.3576064,2292.07958984375
2,3,1631642737.3597279,1631642738.0771892,2299.1845703125
3,4,1631642738.0792568,1631642738.9155838,2293.926513671875
4,5,1631642738.9177055,1631642739.740338,2293.598876953125
5,6,1631642739.742481,1631642740.5529401,2293.131591796875
6,7,1631642740.5550542,1631642741.2544415,2294.2822265625
7,8,1631642741.2563777,1631642742.089202,2298.115234375
8,9,1631642742.091376,1631642742.9685717,2295.3994140625
9,10,1631642742.9706104,1631642743.7247264,2296.100341796875
10,11,1631642743.7267656,1631642744.5632868,2293.92236328125
11,12,1631642744.5654328,1631642745.290196,2296.9736328125
12,13,1631642745.2921855,1631642746.115519,2294.925048828125
13,14,1631642746.117668,1631642746.967832,2295.292724609375
14,15,1631642746.9699986,1631642747.7919416,2294.734375
15,16,1631642747.7940857,1631642748.6178346,2291.458740234375
16,17,1631642748.6199908,1631642749.3449252,2293.60986328125
17,18,1631642749.3469288,1631642750.1803029,2293.206298828125
18,19,1631642750.1824698,1631642751.0058386,2293.4267578125
19,20,1631642751.0079489,1631642751.8327696,2298.85595703125
20,21,1631642751.834825,1631642752.657951,2293.296142578125
21,22,1631642752.6600504,1631642753.4155169,2292.183837890625
22,23,1631642753.4175844,1631642754.3763702,2293.672607421875
23,24,1631642754.3785892,1631642755.2050028,2295.03515625
24,25,1631642755.2078772,1631642756.0421999,2295.810791015625
25,26,1631642756.044352,1631642756.8954139,2290.689453125
26,27,1631642756.8976715,1631642757.5975378,2297.35791015625
27,28,1631642757.5995033,1631642758.4230487,2293.87939453125
28,29,1631642758.4251745,1631642759.1251953,2294.789794921875
29,30,1631642759.1272,1631642759.9657753,2292.565673828125
30,31,1631642759.9679203,1631642760.7344863,2297.978759765625
31,32,1631642760.736487,1631642761.5601912,2297.0078125
32,33,1631642761.5623753,1631642762.373523,2296.418212890625
33,34,1631642762.3756266,1631642763.2160876,2297.727783203125
34,35,1631642763.2182322,1631642764.0416563,2293.997314453125
35,36,1631642764.043815,1631642764.7482326,2292.475341796875
36,37,1631642764.7502193,1631642765.696003,2292.093505859375
37,38,1631642765.6982121,1631642766.5609837,2294.2802734375
38,39,1631642766.5632527,1631642767.2628286,2293.65625
39,40,1631642767.2648296,1631642768.08921,2293.989990234375
40,41,1631642768.0913498,1631642768.8050466,2296.282958984375
41,42,1631642768.8070302,1631642769.581916,2294.3544921875
42,43,1631642769.5840058,1631642770.407642,2295.27392578125
43,44,1631642770.4097707,1631642771.232418,2299.906494140625
44,45,1631642771.2345505,1631642772.0572329,2294.54052734375
45,46,1631642772.0594149,1631642772.97838,2290.916259765625
46,47,1631642772.9805295,1631642773.7222116,2294.106201171875
47,48,1631642773.7243025,1631642774.4229243,2297.1181640625
48,49,1631642774.4248803,1631642775.1945848,2295.43115234375
49,50,1631642775.1966405,1631642776.008856,2295.336669921875
50,51,1631642776.0109723,1631642776.710637,2291.25830078125
51,52,1631642776.712638,1631642777.5395823,2295.02783203125
52,53,1631642777.541687,1631642778.368548,2292.814453125
53,54,1631642778.3706636,1631642779.20859,2294.168701171875
54,55,1631642779.2106938,1631642780.0589643,2293.6923828125
55,56,1631642780.0610936,1631642780.7475405,2292.19140625
56,57,1631642780.7494957,1631642781.5981126,2291.761962890625
57,58,1631642781.6003842,1631642782.4722388,2297.177001953125
58,59,1631642782.4744284,1631642783.3225918,2295.5888671875
59,60,1631642783.324719,1631642784.1579814,2296.068603515625
60,61,1631642784.1600785,1631642784.9825459,2295.730712890625
61,62,1631642784.9853652,1631642785.816996,2295.199462890625
62,63,1631642785.819066,1631642786.6394784,2297.660888671875
63,64,1631642786.6415527,1631642787.4635217,2297.49267578125
64,65,1631642787.4656904,1631642788.2957773,2294.58642578125
65,66,1631642788.29786,1631642789.1445274,2298.60107421875
66,67,1631642789.1467075,1631642789.8450284,2293.861328125
67,68,1631642789.8469653,1631642790.5435238,2298.374755859375
68,69,1631642790.5454485,1631642791.251928,2299.12646484375
69,70,1631642791.2538402,1631642792.0322988,2294.471435546875
70,71,1631642792.0343418,1631642792.842912,2295.741455078125
71,72,1631642792.8450172,1631642793.7194238,2293.770263671875
72,73,1631642793.7215633,1631642794.5413625,2292.93701171875
73,74,1631642794.543442,1631642795.373802,2295.893310546875
74,75,1631642795.37599,1631642796.1947932,2293.266845703125
75,76,1631642796.1968741,1631642796.9492595,2296.006591796875
76,77,1631642796.9513855,1631642797.6363955,2296.356689453125
77,78,1631642797.6383207,1631642798.4846003,2293.1337890625
78,79,1631642798.486733,1631642799.4406562,2292.2333984375
79,80,1631642799.4427397,1631642800.2616897,2292.263671875
80,81,1631642800.2637696,1631642800.9980228,2292.934326171875
81,82,1631642801.0000648,1631642801.8303366,2296.35302734375
82,83,1631642801.8323932,1631642802.707189,2292.597900390625
83,84,1631642802.709338,1631642803.3949127,2292.01513671875
84,85,1631642803.3968444,1631642804.1215465,2299.9130859375
85,86,1631642804.12353,1631642804.9560611,2299.56103515625
86,87,1631642804.9582515,1631642805.7783916,2296.746337890625
87,88,1631642805.7805746,1631642806.5890737,2297.221435546875
88,89,1631642806.591156,1631642807.410294,2294.86572265625
89,90,1631642807.4124641,1631642808.2432287,2290.251953125
