,iteration,start_time,end_time,val_mse
0,1,1632066320.0208478,1632066328.6684437,99.32911682128906
1,2,1632066328.676169,1632066338.2464526,106.43872833251953
2,3,1632066338.2552967,1632066348.9490085,102.65353393554688
