,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066320.0208478,1632066320.1018448,165.2714385986328
1,2,1,1632066320.1022348,1632066320.107836,176.75485229492188
2,3,1,1632066320.107981,1632066320.2630024,127.52123260498047
3,4,1,1632066320.2638266,1632066320.4296014,149.26690673828125
4,5,1,1632066320.430582,1632066320.4383543,166.8538360595703
5,6,1,1632066320.4385068,1632066320.5084171,166.6182098388672
6,7,1,1632066320.5088248,1632066320.738101,154.1687774658203
7,8,1,1632066320.7395318,1632066320.98235,128.57261657714844
8,9,1,1632066320.9834862,1632066321.33007,171.08058166503906
9,10,1,1632066321.3320003,1632066321.337868,171.41845703125
10,11,1,1632066321.338016,1632066321.5275238,173.53916931152344
11,12,1,1632066321.5285823,1632066321.5371022,106.4195327758789
12,13,1,1632066321.5373397,1632066321.542089,137.83718872070312
13,14,1,1632066321.5422301,1632066321.5467272,151.36700439453125
14,15,1,1632066321.5468657,1632066321.5526686,163.6131591796875
15,16,1,1632066321.5528138,1632066321.9548044,173.94190979003906
16,17,1,1632066321.9565482,1632066322.2581778,135.58621215820312
17,18,1,1632066322.2595782,1632066322.4840426,158.57830810546875
18,19,1,1632066322.485275,1632066322.4899843,158.65135192871094
19,20,1,1632066322.4901288,1632066322.496826,148.9794921875
20,21,1,1632066322.4969738,1632066322.5015574,124.3033676147461
21,22,1,1632066322.501753,1632066322.5095673,99.32911682128906
22,23,1,1632066322.509735,1632066322.5165024,173.7357940673828
23,24,1,1632066322.5166578,1632066322.5222445,181.2919921875
24,25,1,1632066322.5223892,1632066322.6043866,168.73678588867188
25,26,1,1632066322.604882,1632066322.6137583,164.4283447265625
26,27,1,1632066322.6139164,1632066322.8421376,175.8825225830078
27,28,1,1632066322.8431537,1632066323.008994,163.08888244628906
28,29,1,1632066323.0099711,1632066323.2859044,168.1795196533203
29,30,1,1632066323.2872581,1632066323.2957394,167.2722625732422
30,31,1,1632066323.2958975,1632066323.7099574,174.76992797851562
31,32,1,1632066323.7119906,1632066323.7198453,172.62442016601562
32,33,1,1632066323.7200024,1632066323.7274544,163.2389678955078
33,34,1,1632066323.7276134,1632066324.1900754,163.330078125
34,35,1,1632066324.1920884,1632066324.5730846,173.64633178710938
35,36,1,1632066324.5750105,1632066324.946278,170.0662841796875
36,37,1,1632066324.9481096,1632066324.9559202,162.8221435546875
37,38,1,1632066324.9560757,1632066324.9616873,150.32655334472656
38,39,1,1632066324.9618335,1632066324.9693549,170.02037048339844
39,40,1,1632066324.9695086,1632066324.9773722,109.46200561523438
40,41,1,1632066324.9775252,1632066325.391939,154.93218994140625
41,42,1,1632066325.3941503,1632066325.6740377,170.04527282714844
42,43,1,1632066325.675666,1632066325.6821744,160.76943969726562
43,44,1,1632066325.6823246,1632066326.0179563,153.0129852294922
44,45,1,1632066326.0196867,1632066326.4319022,161.24290466308594
45,46,1,1632066326.4339824,1632066326.4387774,107.837890625
46,47,1,1632066326.438922,1632066326.4455066,133.3684539794922
47,48,1,1632066326.4456623,1632066326.7354238,176.88816833496094
48,49,1,1632066326.7370832,1632066327.1216648,163.44027709960938
49,50,1,1632066327.123738,1632066327.5919101,165.04135131835938
50,51,1,1632066327.5939164,1632066327.917412,164.0037384033203
51,52,1,1632066327.9190667,1632066328.0302682,151.87950134277344
52,53,1,1632066328.0310178,1632066328.0366395,138.2190399169922
53,54,1,1632066328.0367875,1632066328.0425763,180.2746124267578
54,55,1,1632066328.042725,1632066328.2675319,144.3386688232422
55,56,1,1632066328.2686825,1632066328.2767608,166.60032653808594
56,57,1,1632066328.2769213,1632066328.281587,221.96665954589844
57,58,1,1632066328.281729,1632066328.3696733,174.7474365234375
58,59,1,1632066328.3701468,1632066328.374836,144.55589294433594
59,60,1,1632066328.374977,1632066328.6684437,167.00802612304688
60,61,2,1632066328.676169,1632066328.6825693,168.8484344482422
61,62,2,1632066328.6827135,1632066328.764439,174.9220428466797
62,63,2,1632066328.7649324,1632066328.7707362,172.86534118652344
63,64,2,1632066328.7708807,1632066329.2288663,170.33103942871094
64,65,2,1632066329.230864,1632066329.238625,167.41961669921875
65,66,2,1632066329.2387922,1632066329.3087149,168.91897583007812
66,67,2,1632066329.3091192,1632066329.5779295,168.24700927734375
67,68,2,1632066329.5793374,1632066329.8214226,152.36965942382812
68,69,2,1632066329.8224845,1632066329.8300107,170.39744567871094
69,70,2,1632066329.8301628,1632066329.9230025,162.52981567382812
70,71,2,1632066329.9235437,1632066330.0350695,156.59481811523438
71,72,2,1632066330.0358024,1632066330.043558,123.75292205810547
72,73,2,1632066330.043828,1632066330.049645,149.6368865966797
73,74,2,1632066330.0497897,1632066330.0553746,137.54067993164062
74,75,2,1632066330.0555189,1632066330.2803488,160.8657684326172
75,76,2,1632066330.2813575,1632066330.6969872,154.2763671875
76,77,2,1632066330.6991954,1632066330.7747962,149.75343322753906
77,78,2,1632066330.7752302,1632066331.0307026,165.49282836914062
