,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066570.2080538,1632066570.2891047,163.32635498046875
1,2,1,1632066570.2894945,1632066570.2950904,178.06280517578125
2,3,1,1632066570.2952342,1632066570.4504204,137.89883422851562
3,4,1,1632066570.451256,1632066570.6173906,154.2628631591797
4,5,1,1632066570.6183634,1632066570.6261244,168.4370574951172
5,6,1,1632066570.626279,1632066570.6963391,174.68948364257812
6,7,1,1632066570.6967497,1632066570.9259968,150.43359375
7,8,1,1632066570.9274163,1632066571.171202,138.51455688476562
8,9,1,1632066571.172462,1632066571.519721,160.23155212402344
9,10,1,1632066571.5216281,1632066571.5274916,173.77670288085938
10,11,1,1632066571.5276446,1632066571.7147124,167.3800506591797
11,12,1,1632066571.7157762,1632066571.7242937,121.84798431396484
12,13,1,1632066571.7245328,1632066571.7292798,155.55577087402344
13,14,1,1632066571.7294216,1632066571.73392,163.49462890625
14,15,1,1632066571.73406,1632066571.7398796,177.83163452148438
15,16,1,1632066571.7400248,1632066572.1434977,169.82183837890625
16,17,1,1632066572.145232,1632066572.448292,144.31312561035156
17,18,1,1632066572.4495294,1632066572.674827,178.13731384277344
18,19,1,1632066572.676202,1632066572.680734,157.28135681152344
19,20,1,1632066572.6808753,1632066572.6874995,155.7291717529297
20,21,1,1632066572.6876557,1632066572.6922197,144.08404541015625
21,22,1,1632066572.6923606,1632066572.700184,133.2356719970703
22,23,1,1632066572.7003376,1632066572.7071526,170.2519073486328
23,24,1,1632066572.7073026,1632066572.7128956,176.8590087890625
24,25,1,1632066572.7130404,1632066572.794574,155.91641235351562
25,26,1,1632066572.7950625,1632066572.8038588,163.5500030517578
26,27,1,1632066572.804015,1632066573.0229225,163.18028259277344
27,28,1,1632066573.0239353,1632066573.189732,173.08660888671875
28,29,1,1632066573.1907852,1632066573.4655943,170.1068115234375
29,30,1,1632066573.4669795,1632066573.4754288,165.68939208984375
30,31,1,1632066573.4755926,1632066573.8899436,162.35482788085938
31,32,1,1632066573.8921947,1632066573.8998744,165.58889770507812
32,33,1,1632066573.9000313,1632066573.9074967,167.13333129882812
33,34,1,1632066573.9076543,1632066574.3674905,172.25848388671875
34,35,1,1632066574.3695455,1632066574.7508442,168.13040161132812
35,36,1,1632066574.752768,1632066575.1234121,162.29660034179688
36,37,1,1632066575.125215,1632066575.1330373,158.30572509765625
37,38,1,1632066575.1331947,1632066575.1388154,154.12054443359375
38,39,1,1632066575.138962,1632066575.1464899,170.60623168945312
39,40,1,1632066575.1466482,1632066575.1544526,103.39965057373047
40,41,1,1632066575.154626,1632066575.5685678,147.0869598388672
41,42,1,1632066575.5706494,1632066575.849879,157.91641235351562
42,43,1,1632066575.851575,1632066575.8579705,164.75135803222656
43,44,1,1632066575.8581212,1632066576.1940215,138.7708740234375
44,45,1,1632066576.1957557,1632066576.6087406,165.58164978027344
45,46,1,1632066576.610941,1632066576.6155462,114.15096282958984
46,47,1,1632066576.6156914,1632066576.6222708,135.1825408935547
47,48,1,1632066576.622474,1632066576.9117725,160.95628356933594
48,49,1,1632066576.9134073,1632066577.2987208,171.64476013183594
49,50,1,1632066577.3006763,1632066577.7621655,168.4881134033203
50,51,1,1632066577.7642305,1632066578.1567178,168.85147094726562
51,52,1,1632066578.15842,1632066578.269646,144.77020263671875
52,53,1,1632066578.2704043,1632066578.2760344,122.79093170166016
53,54,1,1632066578.2761815,1632066578.281997,165.6890106201172
54,55,1,1632066578.282143,1632066578.5073335,153.7183074951172
55,56,1,1632066578.508614,1632066578.5165274,169.15792846679688
56,57,1,1632066578.5166893,1632066578.5213633,178.14210510253906
57,58,1,1632066578.521506,1632066578.6096814,166.28399658203125
58,59,1,1632066578.610163,1632066578.6148195,163.53317260742188
59,60,1,1632066578.614963,1632066578.9075022,165.18118286132812
60,61,2,1632066578.9151726,1632066578.9219913,164.9703826904297
61,62,2,1632066578.9221363,1632066579.0035589,167.13583374023438
62,63,2,1632066579.004046,1632066579.0098393,145.17071533203125
63,64,2,1632066579.0099893,1632066579.4717185,167.19862365722656
64,65,2,1632066579.473721,1632066579.4814644,167.41952514648438
65,66,2,1632066579.4816313,1632066579.5515358,170.2890167236328
66,67,2,1632066579.5519445,1632066579.6218946,174.92527770996094
67,68,2,1632066579.622294,1632066579.8650353,131.44020080566406
68,69,2,1632066579.8659952,1632066579.873594,169.8977508544922
69,70,2,1632066579.873747,1632066579.9667225,171.49691772460938
70,71,2,1632066579.967261,1632066580.0792685,159.70809936523438
71,72,2,1632066580.0800004,1632066580.0878873,137.16958618164062
72,73,2,1632066580.088042,1632066580.093836,146.6822967529297
73,74,2,1632066580.0939794,1632066580.0995748,112.61702728271484
74,75,2,1632066580.0998578,1632066580.3244486,167.44467163085938
75,76,2,1632066580.325461,1632066580.7409742,150.32974243164062
76,77,2,1632066580.7432504,1632066580.8188372,170.14955139160156
77,78,2,1632066580.819269,1632066581.229282,172.39093017578125
78,79,2,1632066581.2314744,1632066581.2403033,159.31991577148438
79,80,2,1632066581.2404625,1632066581.5994267,164.32904052734375
80,81,2,1632066581.6014085,1632066581.6091554,170.54296875
81,82,2,1632066581.609309,1632066581.6138418,164.1845703125
82,83,2,1632066581.613982,1632066582.0002046,169.92266845703125
83,84,2,1632066582.0022366,1632066582.0078278,180.14920043945312
84,85,2,1632066582.0079744,1632066582.1627078,139.2513427734375
85,86,2,1632066582.1636014,1632066582.1682656,162.03079223632812
86,87,2,1632066582.1684086,1632066582.1761358,160.6566925048828
87,88,2,1632066582.1762877,1632066582.1810098,219.0768280029297
88,89,2,1632066582.1811497,1632066582.5271735,169.81808471679688
89,90,2,1632066582.5292156,1632066582.5377629,168.59371948242188
90,91,2,1632066582.5379207,1632066582.5443225,147.99021911621094
91,92,2,1632066582.5444703,1632066582.681193,162.64773559570312
