,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645069.341847,1631645069.594258,2291.85107421875
1,2,1,1631645069.594767,1631645069.6121352,2291.089111328125
2,3,2,1631645069.6135092,1631645069.8645847,2299.98388671875
3,4,2,1631645069.8649967,1631645069.8822398,2379.64208984375
4,5,3,1631645069.8836057,1631645070.1340697,2296.428955078125
5,6,3,1631645070.1344824,1631645070.1517086,2304.283935546875
6,7,4,1631645070.1530335,1631645070.4039981,2298.40283203125
7,8,4,1631645070.404406,1631645070.4216444,2310.451171875
8,9,5,1631645070.4229198,1631645070.6739898,2301.127197265625
9,10,5,1631645070.6743975,1631645070.6915915,2360.56201171875
10,11,6,1631645070.6929235,1631645070.9441352,2300.157470703125
11,12,6,1631645070.9445474,1631645070.9617214,2515.1826171875
12,13,7,1631645070.963051,1631645071.2135282,2291.76318359375
13,14,7,1631645071.2139435,1631645071.2310998,2339.671142578125
14,15,8,1631645071.2323744,1631645071.4831686,2295.636962890625
15,16,8,1631645071.4835863,1631645071.5007956,2370.521240234375
16,17,9,1631645071.5020697,1631645071.7530859,2294.98046875
17,18,9,1631645071.7535071,1631645071.77067,2308.837158203125
18,19,10,1631645071.7719483,1631645072.0228884,2301.217529296875
19,20,10,1631645072.0233028,1631645072.040527,2338.5908203125
20,21,11,1631645072.0418622,1631645072.2924986,2300.23095703125
21,22,11,1631645072.2929134,1631645072.310071,2323.302490234375
22,23,12,1631645072.311349,1631645072.5626485,2298.718017578125
23,24,12,1631645072.563065,1631645072.580478,2283.819580078125
24,25,13,1631645072.581861,1631645072.8326454,2293.42578125
25,26,13,1631645072.8330593,1631645072.8502371,2363.3154296875
26,27,14,1631645072.8515692,1631645073.1020076,2293.49365234375
27,28,14,1631645073.102424,1631645073.1195724,2302.9287109375
28,29,15,1631645073.1208994,1631645073.3717232,2291.62744140625
29,30,15,1631645073.3721397,1631645073.389285,2294.66357421875
30,31,16,1631645073.3905706,1631645073.6414824,2297.477294921875
31,32,16,1631645073.6418993,1631645073.659073,2422.322021484375
32,33,17,1631645073.6604028,1631645073.9111102,2299.032470703125
33,34,17,1631645073.9115312,1631645073.9286966,2321.65771484375
34,35,18,1631645073.929971,1631645074.18075,2293.250244140625
35,36,18,1631645074.181167,1631645074.1983886,2448.58837890625
36,37,19,1631645074.1997256,1631645074.450285,2300.209716796875
37,38,19,1631645074.450709,1631645074.468359,2311.489013671875
38,39,20,1631645074.469693,1631645074.7206748,2293.665283203125
39,40,20,1631645074.7210972,1631645074.7382412,2330.308349609375
40,41,21,1631645074.7395208,1631645074.9900162,2299.443359375
41,42,21,1631645074.9904315,1631645075.0076222,2405.166259765625
42,43,22,1631645075.0089524,1631645075.2597182,2293.6328125
43,44,22,1631645075.260134,1631645075.2772725,2287.8515625
44,45,23,1631645075.278605,1631645075.529559,2301.37939453125
45,46,23,1631645075.5300543,1631645075.5471408,2307.118408203125
46,47,24,1631645075.5484169,1631645075.799203,2297.01025390625
47,48,24,1631645075.799625,1631645075.8168092,2307.694091796875
48,49,25,1631645075.8181384,1631645076.0686026,2294.131591796875
49,50,25,1631645076.0690198,1631645076.0861928,2296.948486328125
50,51,26,1631645076.0874743,1631645076.3383086,2294.0244140625
51,52,26,1631645076.3387294,1631645076.3558981,2240.31298828125
52,53,27,1631645076.3572335,1631645076.6082811,2297.7666015625
53,54,27,1631645076.6087034,1631645076.6258686,2300.234130859375
54,55,28,1631645076.6271422,1631645076.8776977,2294.082763671875
55,56,28,1631645076.8781161,1631645076.8952758,2259.4150390625
56,57,29,1631645076.8966587,1631645077.147207,2293.966552734375
57,58,29,1631645077.1476314,1631645077.1647928,2489.328857421875
58,59,30,1631645077.1661177,1631645077.4171689,2294.34716796875
59,60,30,1631645077.4175909,1631645077.4348207,2280.828125
60,61,31,1631645077.4361522,1631645077.6872332,2291.51513671875
61,62,31,1631645077.6876557,1631645077.7048023,2317.278564453125
62,63,32,1631645077.7061362,1631645077.9568384,2291.53857421875
63,64,32,1631645077.9572558,1631645077.9744115,2331.8740234375
64,65,33,1631645077.9756923,1631645078.2263258,2299.801513671875
65,66,33,1631645078.2267494,1631645078.243959,2288.075927734375
66,67,34,1631645078.2453432,1631645078.4963977,2298.6357421875
67,68,34,1631645078.4968238,1631645078.5139933,2323.5107421875
68,69,35,1631645078.5152674,1631645078.7663305,2291.30810546875
69,70,35,1631645078.7667603,1631645078.7839084,2307.0234375
70,71,36,1631645078.7852395,1631645079.0358968,2301.366943359375
71,72,36,1631645079.036312,1631645079.0534968,2298.245361328125
72,73,37,1631645079.0548284,1631645079.3058605,2296.583251953125
73,74,37,1631645079.3062844,1631645079.323479,2249.022705078125
74,75,38,1631645079.3248014,1631645079.5753703,2295.79931640625
75,76,38,1631645079.575965,1631645079.593106,2301.462646484375
76,77,39,1631645079.5943768,1631645079.8450112,2295.327392578125
77,78,39,1631645079.8454287,1631645079.862646,2312.30224609375
78,79,40,1631645079.86392,1631645080.114207,2294.323974609375
79,80,40,1631645080.114631,1631645080.131808,2308.273193359375
80,81,41,1631645080.1330826,1631645080.3838797,2293.57421875
81,82,41,1631645080.384299,1631645080.4014041,2374.115234375
82,83,42,1631645080.4026778,1631645080.6538737,2297.659423828125
83,84,42,1631645080.6542902,1631645080.671442,2304.747802734375
84,85,43,1631645080.672715,1631645080.923187,2295.825439453125
85,86,43,1631645080.9236114,1631645080.9407218,2284.1943359375
86,87,44,1631645080.9420972,1631645081.1929698,2297.430908203125
87,88,44,1631645081.1933858,1631645081.2105975,2332.0673828125
88,89,45,1631645081.2118688,1631645081.4627347,2294.797607421875
89,90,45,1631645081.4631526,1631645081.4802802,2466.880126953125
90,91,46,1631645081.4815578,1631645081.73225,2298.0244140625
91,92,46,1631645081.7326732,1631645081.7498379,2309.625732421875
92,93,47,1631645081.7511094,1631645082.001751,2295.333740234375
93,94,47,1631645082.002248,1631645082.019311,2289.86376953125
94,95,48,1631645082.020698,1631645082.2712798,2293.771728515625
95,96,48,1631645082.2717,1631645082.2888553,2318.08642578125
96,97,49,1631645082.290126,1631645082.5413299,2291.510009765625
97,98,49,1631645082.5417547,1631645082.5589123,2352.046630859375
98,99,50,1631645082.5602398,1631645082.8106155,2294.473876953125
99,100,50,1631645082.8110316,1631645082.828206,2337.118896484375
100,101,51,1631645082.8294787,1631645083.0801058,2294.3212890625
101,102,51,1631645083.0805342,1631645083.0976915,2250.399658203125
102,103,52,1631645083.099066,1631645083.3526878,2297.624755859375
103,104,52,1631645083.353105,1631645083.3702939,2305.36962890625
104,105,53,1631645083.3716252,1631645083.6239343,2297.43359375
105,106,53,1631645083.6243591,1631645083.6415408,2303.245849609375
106,107,54,1631645083.6428146,1631645083.8940926,2298.363037109375
107,108,54,1631645083.8945167,1631645083.9116976,2334.864990234375
108,109,55,1631645083.912967,1631645084.1640785,2292.521728515625
109,110,55,1631645084.1645029,1631645084.181715,2310.901611328125
110,111,56,1631645084.1830385,1631645084.4340563,2290.9208984375
111,112,56,1631645084.434483,1631645084.4516647,2325.715576171875
