,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645857.6032884,1631645857.681064,164.14443969726562
1,2,1,1631645857.681469,1631645857.6871095,159.7241668701172
2,3,1,1631645857.6872919,1631645857.84284,148.76095581054688
3,4,1,1631645857.8436384,1631645858.0102875,154.7770538330078
4,5,1,1631645858.011296,1631645858.019201,168.84637451171875
5,6,1,1631645858.0193639,1631645858.089397,161.240234375
6,7,1,1631645858.0898063,1631645858.3203022,149.04879760742188
7,8,1,1631645858.321792,1631645858.5664787,146.4872589111328
8,9,1,1631645858.5676503,1631645858.9183788,163.2135009765625
9,10,1,1631645858.920437,1631645858.926476,139.91748046875
10,11,2,1631645858.9286475,1631645858.9337888,178.35357666015625
11,12,2,1631645858.9339285,1631645858.9396594,162.7028350830078
12,13,2,1631645858.9398086,1631645859.0957577,131.45297241210938
13,14,2,1631645859.096542,1631645859.4443533,163.4251708984375
14,15,2,1631645859.4459825,1631645859.6770744,163.84371948242188
15,16,2,1631645859.6785235,1631645859.7363834,168.09925842285156
16,17,2,1631645859.7367458,1631645859.936744,157.12539672851562
17,18,2,1631645859.9379008,1631645859.9439178,153.61990356445312
18,19,2,1631645859.9440663,1631645860.3546066,171.39910888671875
19,20,2,1631645860.3569877,1631645860.3618941,157.91177368164062
20,21,3,1631645860.3641791,1631645860.440355,166.5819854736328
21,22,3,1631645860.440768,1631645860.4456584,235.83819580078125
22,23,3,1631645860.4458013,1631645860.5218048,159.36495971679688
23,24,3,1631645860.5222456,1631645860.8161914,164.21124267578125
24,25,3,1631645860.817776,1631645861.048351,164.3333740234375
25,26,3,1631645861.0497866,1631645861.280224,155.64886474609375
26,27,3,1631645861.2815764,1631645861.53764,149.90158081054688
27,28,3,1631645861.539114,1631645861.7837746,135.5208282470703
28,29,3,1631645861.785017,1631645862.125026,169.14378356933594
29,30,3,1631645862.1270213,1631645862.4799514,167.98516845703125
30,31,4,1631645862.4841633,1631645862.489792,178.36834716796875
31,32,4,1631645862.4899378,1631645862.4946434,218.72311401367188
32,33,4,1631645862.4947886,1631645862.6509047,173.28318786621094
33,34,4,1631645862.6516945,1631645862.6565056,168.9295654296875
34,35,4,1631645862.656731,1631645862.6614497,168.13829040527344
