,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645537.709555,1631645537.8669562,1846.0269775390625
1,2,1,1631645537.8673785,1631645537.878231,1921.9989013671875
2,3,1,1631645537.8783836,1631645538.1956077,1817.8662109375
3,4,1,1631645538.1964414,1631645538.5385404,1828.420654296875
4,5,1,1631645538.5395594,1631645538.5545597,1850.3436279296875
5,6,2,1631645538.5562205,1631645538.7115865,1844.8577880859375
6,7,2,1631645538.7120986,1631645538.7227201,1846.403076171875
7,8,2,1631645538.7228777,1631645539.039653,1828.050537109375
8,9,2,1631645539.0404863,1631645539.382724,1824.0478515625
9,10,2,1631645539.3837442,1631645539.3986745,1851.678466796875
10,11,3,1631645539.400425,1631645539.5562851,1850.9793701171875
11,12,3,1631645539.556702,1631645539.5674303,1857.9630126953125
12,13,3,1631645539.567582,1631645539.8852055,1797.91748046875
13,14,3,1631645539.886079,1631645540.2281942,1821.7196044921875
14,15,3,1631645540.2292209,1631645540.2441897,1856.396728515625
15,16,4,1631645540.245895,1631645540.4013731,1843.7760009765625
16,17,4,1631645540.4017982,1631645540.4125204,1830.20654296875
17,18,4,1631645540.4127097,1631645540.7299485,1825.65087890625
18,19,4,1631645540.7307465,1631645541.0730324,1836.57080078125
19,20,4,1631645541.0740843,1631645541.0891664,1851.0338134765625
20,21,5,1631645541.0909057,1631645541.2464683,1853.58447265625
21,22,5,1631645541.246888,1631645541.257613,1996.25439453125
22,23,5,1631645541.2577703,1631645541.5749643,1805.4066162109375
23,24,5,1631645541.5758073,1631645541.9180741,1842.338134765625
24,25,5,1631645541.9190996,1631645541.9340274,1847.45849609375
25,26,6,1631645541.9357612,1631645542.0909717,1849.7244873046875
26,27,6,1631645542.091389,1631645542.1020756,1936.5634765625
27,28,6,1631645542.1022277,1631645542.4189646,1816.481201171875
28,29,6,1631645542.4198058,1631645542.76213,1847.9722900390625
29,30,6,1631645542.7631662,1631645542.7780914,1849.79931640625
30,31,7,1631645542.7798219,1631645542.935282,1851.671630859375
31,32,7,1631645542.9357011,1631645542.9464357,1867.43505859375
32,33,7,1631645542.9465866,1631645543.263288,1814.307861328125
33,34,7,1631645543.2641318,1631645543.607055,1848.1173095703125
34,35,7,1631645543.60809,1631645543.622956,1853.0833740234375
35,36,8,1631645543.6246734,1631645543.7801588,1846.7208251953125
36,37,8,1631645543.7805796,1631645543.791299,1883.1754150390625
37,38,8,1631645543.7914498,1631645544.1087255,1805.1279296875
38,39,8,1631645544.109564,1631645544.452884,1824.010009765625
39,40,8,1631645544.4539187,1631645544.4687984,1848.939453125
40,41,9,1631645544.4705288,1631645544.6258967,1852.0018310546875
41,42,9,1631645544.6263156,1631645544.6370304,1820.302734375
42,43,9,1631645544.6372178,1631645544.953925,1814.3544921875
43,44,9,1631645544.9547122,1631645545.2968633,1836.4080810546875
44,45,9,1631645545.2979102,1631645545.3128786,1844.2728271484375
45,46,10,1631645545.314572,1631645545.4699237,1843.5933837890625
46,47,10,1631645545.4703445,1631645545.481112,1949.3563232421875
47,48,10,1631645545.4812627,1631645545.7980304,1818.76513671875
48,49,10,1631645545.798875,1631645546.1416447,1822.5870361328125
49,50,10,1631645546.142678,1631645546.1576552,1847.568115234375
