,iteration,start_time,end_time,val_mse
0,1,1631668861.2459943,1631668869.4373438,2221.070068359375
1,2,1631668869.44058,1631668876.805796,2266.133544921875
2,3,1631668876.8093061,1631668888.5100434,2271.885009765625
3,4,1631668888.5152988,1631668899.4572566,2271.841064453125
4,5,1631668899.4621248,1631668911.3432443,2271.76611328125
5,6,1631668911.3490021,1631668922.9930618,2272.280029296875
6,7,1631668922.9973378,1631668937.4896748,2271.85009765625
7,8,1631668937.4941025,1631668950.0803204,2271.752197265625
8,9,1631668950.0850244,1631668962.0789256,2271.875732421875
