,iteration,start_time,end_time,val_mse
0,1,1631643496.6552541,1631643496.739946,170.17214965820312
1,2,1631643496.741214,1631643496.8229787,157.77609252929688
2,3,1631643496.8243837,1631643496.9061418,146.9705047607422
3,4,1631643496.907539,1631643497.3299296,166.0951690673828
4,5,1631643497.3330338,1631643497.4150097,165.76559448242188
5,6,1631643497.41648,1631643497.4983902,161.73086547851562
6,7,1631643497.499733,1631643497.9217453,161.30960083007812
7,8,1631643497.9248729,1631643498.0070293,147.03887939453125
8,9,1631643498.0084143,1631643498.090124,152.69097900390625
9,10,1631643498.0914779,1631643498.1733654,165.89743041992188
10,11,1631643498.1747577,1631643498.256591,163.1322021484375
11,12,1631643498.2579303,1631643498.3436368,160.64862060546875
12,13,1631643498.3449795,1631643498.4317245,162.54147338867188
13,14,1631643498.4330604,1631643498.518955,165.9816436767578
14,15,1631643498.5202973,1631643498.8866107,167.44422912597656
15,16,1631643498.8882644,1631643498.974412,154.6168212890625
16,17,1631643498.9758432,1631643499.3303611,155.6897735595703
17,18,1631643499.3320081,1631643499.3427713,162.42567443847656
18,19,1631643499.3441348,1631643499.4302692,167.5363311767578
19,20,1631643499.4316208,1631643499.8581724,164.27474975585938
20,21,1631643499.8616045,1631643499.9477022,166.33677673339844
21,22,1631643499.9490838,1631643500.312245,167.0552215576172
22,23,1631643500.3136127,1631643500.3997245,173.0769500732422
23,24,1631643500.4010432,1631643500.5802763,162.64088439941406
24,25,1631643500.5822234,1631643500.6679645,151.51333618164062
25,26,1631643500.669301,1631643500.755052,161.36981201171875
26,27,1631643500.7563941,1631643500.8421342,173.90255737304688
27,28,1631643500.8434818,1631643500.9296403,146.42156982421875
28,29,1631643500.9310308,1631643501.0168836,163.14920043945312
29,30,1631643501.018222,1631643501.1039493,163.4996337890625
30,31,1631643501.105228,1631643501.190991,155.2275390625
31,32,1631643501.192379,1631643501.2782705,164.33116149902344
32,33,1631643501.2795532,1631643501.365625,158.1917266845703
33,34,1631643501.3670106,1631643501.4545338,172.6585693359375
34,35,1631643501.4558244,1631643501.5420752,163.43414306640625
35,36,1631643501.5435395,1631643501.6294906,149.94798278808594
36,37,1631643501.630826,1631643501.7166617,158.11412048339844
37,38,1631643501.718,1631643501.8039088,151.12025451660156
38,39,1631643501.8052425,1631643501.8910105,145.63919067382812
39,40,1631643501.8923564,1631643501.9786735,161.03607177734375
40,41,1631643501.9799542,1631643502.0682611,161.40789794921875
41,42,1631643502.0695965,1631643502.1554444,155.9841766357422
42,43,1631643502.1567783,1631643502.242517,163.69859313964844
43,44,1631643502.2438498,1631643502.3296857,160.6600341796875
44,45,1631643502.3309622,1631643502.4167955,155.9849853515625
45,46,1631643502.4181287,1631643502.504038,148.2677001953125
46,47,1631643502.5053763,1631643502.5912142,165.95773315429688
47,48,1631643502.5926037,1631643502.6809812,162.4829559326172
48,49,1631643502.6822643,1631643502.7680538,153.11776733398438
49,50,1631643502.7694514,1631643502.8553853,164.9534454345703
50,51,1631643502.8568065,1631643502.9426284,152.91944885253906
51,52,1631643502.9440181,1631643503.029871,162.8096923828125
52,53,1631643503.0312576,1631643503.1170683,165.6285400390625
53,54,1631643503.1184125,1631643503.2040362,163.01077270507812
54,55,1631643503.2053204,1631643503.2912009,168.75022888183594
55,56,1631643503.292595,1631643503.3784602,160.28396606445312
56,57,1631643503.379798,1631643503.4655085,171.9897918701172
57,58,1631643503.4669013,1631643503.5532324,142.70448303222656
58,59,1631643503.5546277,1631643503.6406007,144.60337829589844
59,60,1631643503.6419365,1631643503.72782,168.93678283691406
60,61,1631643503.729245,1631643503.81522,133.75381469726562
61,62,1631643503.816565,1631643504.187889,161.09432983398438
62,63,1631643504.1893291,1631643504.2753701,170.1959686279297
63,64,1631643504.276756,1631643504.363219,169.17723083496094
64,65,1631643504.3646424,1631643504.4515347,151.8177490234375
65,66,1631643504.4529684,1631643504.5392058,166.78428649902344
66,67,1631643504.5405574,1631643504.6326716,160.95033264160156
67,68,1631643504.6340373,1631643504.720095,162.45042419433594
68,69,1631643504.7214496,1631643504.8073215,155.35450744628906
69,70,1631643504.8086596,1631643504.8946793,160.60951232910156
70,71,1631643504.8960724,1631643504.9823096,164.36729431152344
71,72,1631643504.9836528,1631643505.3351688,169.66842651367188
72,73,1631643505.3368604,1631643505.422941,147.02978515625
73,74,1631643505.424384,1631643505.5104733,148.53358459472656
74,75,1631643505.511874,1631643505.6007605,156.99266052246094
75,76,1631643505.6021025,1631643505.6880608,153.29217529296875
76,77,1631643505.6894622,1631643505.7754123,165.2877655029297
77,78,1631643505.776809,1631643506.1393287,139.713623046875
78,79,1631643506.1410236,1631643506.2271268,152.48902893066406
79,80,1631643506.2285163,1631643506.3145652,159.21340942382812
80,81,1631643506.315968,1631643506.4019694,163.3356170654297
81,82,1631643506.403316,1631643506.4895887,173.8909149169922
82,83,1631643506.4909332,1631643506.576899,160.01565551757812
83,84,1631643506.57819,1631643506.7402177,162.41041564941406
84,85,1631643506.7416725,1631643507.1563272,164.6173858642578
85,86,1631643507.1594272,1631643507.5849445,172.07223510742188
86,87,1631643507.5884302,1631643507.6745772,154.44976806640625
87,88,1631643507.6760206,1631643507.7619777,149.75498962402344
88,89,1631643507.7633474,1631643507.8492212,163.2916717529297
89,90,1631643507.850699,1631643507.9368744,160.06390380859375
