,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647631.4977345,1631647631.5743866,162.7538604736328
1,2,1,1631647631.5747871,1631647631.5804226,156.78652954101562
2,3,1,1631647631.580606,1631647631.736104,137.8603515625
3,4,1,1631647631.7368834,1631647631.9034002,153.0159149169922
4,5,1,1631647631.904403,1631647631.9122512,168.12896728515625
5,6,1,1631647631.9124167,1631647631.9823596,175.6566162109375
6,7,1,1631647631.9827712,1631647632.2129686,157.01007080078125
7,8,1,1631647632.214428,1631647632.458379,135.6173858642578
8,9,1,1631647632.4595509,1631647632.812008,169.4837188720703
9,10,1,1631647632.8140736,1631647632.820075,166.18724060058594
10,11,1,1631647632.8202295,1631647633.0113297,169.41232299804688
11,12,1,1631647633.0124607,1631647633.020988,127.77872467041016
12,13,1,1631647633.0212948,1631647633.0260653,156.24952697753906
13,14,1,1631647633.0262074,1631647633.0306997,215.0773468017578
14,15,1,1631647633.0308402,1631647633.036635,160.16639709472656
15,16,1,1631647633.03678,1631647633.4444191,166.67027282714844
16,17,1,1631647633.446282,1631647633.7505598,145.98440551757812
17,18,1,1631647633.7518566,1631647633.9786103,154.83139038085938
18,19,1,1631647633.979902,1631647633.9846683,164.7964324951172
19,20,1,1631647633.9848142,1631647633.9915578,155.55776977539062
20,21,2,1631647633.9944036,1631647634.0702043,172.96278381347656
21,22,2,1631647634.0706077,1631647634.076214,144.9913787841797
22,23,2,1631647634.0764058,1631647634.231398,135.2528839111328
23,24,2,1631647634.2321613,1631647634.3988354,153.92575073242188
24,25,2,1631647634.3999376,1631647634.4076564,170.30210876464844
25,26,2,1631647634.407814,1631647634.4779737,167.67393493652344
26,27,2,1631647634.4783967,1631647634.7084532,149.7645263671875
27,28,2,1631647634.709871,1631647634.9551313,144.48390197753906
28,29,2,1631647634.9563882,1631647635.3079534,162.32290649414062
29,30,2,1631647635.3101215,1631647635.3161428,161.84689331054688
30,31,2,1631647635.3162978,1631647635.5073702,172.7620849609375
31,32,2,1631647635.5084023,1631647635.517162,110.15540313720703
32,33,2,1631647635.5174286,1631647635.5221744,164.89175415039062
33,34,2,1631647635.5223174,1631647635.5272417,184.47174072265625
34,35,2,1631647635.5273893,1631647635.5331695,189.0257110595703
35,36,2,1631647635.5333152,1631647635.945431,168.62359619140625
36,37,2,1631647635.9473124,1631647636.2463777,142.4293212890625
37,38,2,1631647636.2476797,1631647636.4745615,166.46046447753906
38,39,2,1631647636.475966,1631647636.4806411,176.49659729003906
39,40,2,1631647636.4807856,1631647636.4873745,149.36224365234375
40,41,3,1631647636.4906545,1631647636.5666075,169.85922241210938
41,42,3,1631647636.567004,1631647636.572628,175.73741149902344
42,43,3,1631647636.572773,1631647636.727804,129.58706665039062
43,44,3,1631647636.7286272,1631647636.8957663,158.23886108398438
44,45,3,1631647636.8967705,1631647636.9046888,165.97311401367188
45,46,3,1631647636.9048443,1631647636.9749563,170.2318115234375
46,47,3,1631647636.9753723,1631647637.2049294,146.25039672851562
47,48,3,1631647637.206406,1631647637.4503803,143.35513305664062
48,49,3,1631647637.451577,1631647637.8046806,170.6718292236328
49,50,3,1631647637.8067627,1631647637.8127458,156.8884735107422
