,iteration,start_time,end_time,val_mse
0,1,1631646359.9190679,1631646360.765499,1811.9998779296875
1,2,1631646360.767113,1631646361.9795454,1813.990478515625
2,3,1631646361.9813857,1631646362.6306226,1810.5194091796875
3,4,1631646362.632299,1631646364.5019116,1798.07666015625
4,5,1631646364.5046456,1631646365.8354402,1797.097900390625
5,6,1631646365.838006,1631646367.5882745,1803.5511474609375
6,7,1631646367.5909233,1631646369.322864,1771.8858642578125
7,8,1631646369.3247552,1631646370.511664,1808.3878173828125
8,9,1631646370.5141904,1631646371.1810782,1804.7962646484375
9,10,1631646371.1827497,1631646372.0359173,1803.7052001953125
10,11,1631646372.038315,1631646373.8334177,1801.4549560546875
11,12,1631646373.8359914,1631646375.0181386,1808.8629150390625
12,13,1631646375.0198438,1631646376.2940137,1844.0771484375
13,14,1631646376.2957315,1631646376.8068528,1809.4964599609375
14,15,1631646376.809164,1631646378.7108872,1782.8037109375
15,16,1631646378.7135007,1631646379.0746078,1810.7847900390625
16,17,1631646379.0762243,1631646379.7401729,1819.498779296875
17,18,1631646379.741854,1631646380.2908735,1828.0665283203125
18,19,1631646380.292466,1631646380.3566136,1844.61083984375
19,20,1631646380.358265,1631646380.7230864,1830.15283203125
20,21,1631646380.725653,1631646381.011609,1824.5975341796875
21,22,1631646381.0137272,1631646383.044694,1805.0789794921875
22,23,1631646383.047466,1631646384.5258472,1816.109375
23,24,1631646384.5277038,1631646386.3122334,1806.3275146484375
24,25,1631646386.3141136,1631646387.97843,1813.6533203125
25,26,1631646387.9810805,1631646389.5687966,1801.9383544921875
26,27,1631646389.570795,1631646390.2360358,1804.0657958984375
27,28,1631646390.2377884,1631646392.748193,1809.5782470703125
28,29,1631646392.7522745,1631646395.0782325,1801.0999755859375
29,30,1631646395.0800781,1631646395.3928733,1841.2965087890625
30,31,1631646395.3946228,1631646397.564921,1811.21240234375
31,32,1631646397.566702,1631646399.3452597,1798.580322265625
32,33,1631646399.3471472,1631646401.9166534,1791.124755859375
33,34,1631646401.9194384,1631646403.4602299,1807.20556640625
34,35,1631646403.462055,1631646404.904164,1835.89990234375
35,36,1631646404.9068503,1631646406.642919,1802.54443359375
