,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644914.5557685,1631644914.6327152,160.27149963378906
1,2,1,1631644914.633112,1631644914.6388347,162.25856018066406
2,3,1,1631644914.6389785,1631644914.7946978,136.1777801513672
3,4,1,1631644914.795521,1631644914.962013,146.7125244140625
4,5,1,1631644914.9630182,1631644914.9708333,169.5336456298828
5,6,2,1631644914.9723775,1631644915.3620458,165.49667358398438
6,7,2,1631644915.3638191,1631644915.3695874,193.28427124023438
7,8,2,1631644915.3697412,1631644915.525922,138.3624725341797
8,9,2,1631644915.5269744,1631644915.5316465,186.4070281982422
9,10,2,1631644915.5317926,1631644915.5394754,166.4925537109375
10,11,3,1631644915.5412848,1631644915.617185,176.0831756591797
11,12,3,1631644915.6175914,1631644915.623887,171.88572692871094
12,13,3,1631644915.624072,1631644915.7792158,135.70668029785156
13,14,3,1631644915.780003,1631644915.9465275,159.72335815429688
14,15,3,1631644915.9477,1631644915.9530156,151.68382263183594
15,16,4,1631644915.9547334,1631644916.0329375,166.89291381835938
16,17,4,1631644916.0333488,1631644916.0395322,130.3511199951172
17,18,4,1631644916.0397146,1631644916.1951287,131.74603271484375
18,19,4,1631644916.1959908,1631644916.2018259,213.06195068359375
19,20,4,1631644916.2019763,1631644916.2102318,164.64308166503906
20,21,5,1631644916.212003,1631644916.2877586,166.20265197753906
21,22,5,1631644916.2881615,1631644916.2938712,169.50741577148438
22,23,5,1631644916.2940168,1631644916.3022945,159.83450317382812
23,24,5,1631644916.3024929,1631644916.3733737,165.84373474121094
24,25,5,1631644916.373824,1631644916.3790479,175.09632873535156
25,26,6,1631644916.3807778,1631644916.4565916,171.85446166992188
26,27,6,1631644916.4569917,1631644916.7943556,170.00448608398438
27,28,6,1631644916.7961874,1631644916.952173,137.10220336914062
28,29,6,1631644916.9532435,1631644917.1201031,153.98397827148438
29,30,6,1631644917.1211321,1631644917.1266382,161.56747436523438
30,31,7,1631644917.1284318,1631644917.2041907,173.28152465820312
31,32,7,1631644917.2046096,1631644917.2107725,162.10903930664062
32,33,7,1631644917.2109544,1631644917.366335,134.66342163085938
33,34,7,1631644917.3671217,1631644917.3729658,161.47674560546875
34,35,7,1631644917.3731155,1631644917.3784115,158.33065795898438
35,36,8,1631644917.3801613,1631644917.4560673,167.2727813720703
