,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646067.2495441,1631646067.3280241,158.29818725585938
1,2,1,1631646067.3284347,1631646067.334096,154.96914672851562
2,3,1,1631646067.3342798,1631646067.489754,148.18154907226562
3,4,1,1631646067.4905334,1631646067.6572332,151.0685272216797
4,5,1,1631646067.6582358,1631646067.6661217,167.29061889648438
5,6,1,1631646067.666277,1631646067.736255,163.9895477294922
6,7,1,1631646067.7366722,1631646067.9663818,157.6892852783203
7,8,1,1631646067.9678094,1631646068.2141583,146.7642059326172
8,9,1,1631646068.2153273,1631646068.5670733,164.7477569580078
9,10,1,1631646068.5693645,1631646068.575158,159.62725830078125
10,11,2,1631646068.5771112,1631646068.653204,171.47146606445312
11,12,2,1631646068.653611,1631646068.6594326,138.6214599609375
12,13,2,1631646068.6596148,1631646068.8154464,130.61129760742188
13,14,2,1631646068.8162327,1631646069.1143146,139.24801635742188
14,15,2,1631646069.1159282,1631646069.3465526,172.33995056152344
15,16,2,1631646069.3480053,1631646069.418139,174.65087890625
16,17,2,1631646069.4185634,1631646069.6494696,159.97064208984375
17,18,2,1631646069.6509285,1631646069.6592202,156.53024291992188
18,19,2,1631646069.6593852,1631646070.010803,169.78883361816406
19,20,2,1631646070.0128903,1631646070.0189164,167.6788787841797
20,21,3,1631646070.0211773,1631646070.0971704,169.05836486816406
21,22,3,1631646070.0976064,1631646070.103497,173.19264221191406
22,23,3,1631646070.1036446,1631646070.2544596,146.0529022216797
23,24,3,1631646070.255268,1631646070.562884,141.56643676757812
24,25,3,1631646070.5645213,1631646070.5724533,169.41696166992188
25,26,3,1631646070.572619,1631646070.6365223,174.06031799316406
26,27,3,1631646070.6369443,1631646070.893132,165.7801055908203
27,28,3,1631646070.8946073,1631646071.1383607,142.11123657226562
28,29,3,1631646071.1395814,1631646071.492132,157.5108642578125
29,30,3,1631646071.4942565,1631646071.4993527,150.65658569335938
30,31,4,1631646071.5015628,1631646071.5781238,180.22828674316406
31,32,4,1631646071.5785332,1631646071.9760592,172.6641082763672
32,33,4,1631646071.9779906,1631646071.987013,165.8898162841797
33,34,4,1631646071.9873865,1631646071.9934103,150.40524291992188
34,35,4,1631646071.993571,1631646072.0012243,168.9237823486328
35,36,4,1631646072.001385,1631646072.0716245,163.50848388671875
36,37,4,1631646072.0720382,1631646072.3031507,141.56668090820312
37,38,4,1631646072.3044543,1631646072.7155437,143.5974884033203
38,39,4,1631646072.7178435,1631646073.0710847,165.3129425048828
39,40,4,1631646073.0731802,1631646073.4252524,169.5167236328125
40,41,5,1631646073.4298146,1631646073.833505,167.49227905273438
41,42,5,1631646073.8354437,1631646073.8445504,157.5077667236328
42,43,5,1631646073.8449252,1631646074.1587427,151.74517822265625
43,44,5,1631646074.1601076,1631646074.2204034,136.77664184570312
44,45,5,1631646074.2209098,1631646074.2289093,169.54156494140625
45,46,5,1631646074.2290695,1631646074.299143,163.94778442382812
46,47,5,1631646074.2995648,1631646074.6519675,151.86676025390625
47,48,5,1631646074.6540952,1631646074.9292328,147.8417510986328
48,49,5,1631646074.9305515,1631646075.2826407,158.86676025390625
49,50,5,1631646075.2848196,1631646075.2898407,164.75694274902344
50,51,6,1631646075.2921948,1631646075.5678627,163.67190551757812
51,52,6,1631646075.569161,1631646075.5771096,154.2691650390625
52,53,6,1631646075.5774007,1631646075.7331898,139.3699188232422
53,54,6,1631646075.7339816,1631646075.8842123,144.78016662597656
54,55,6,1631646075.8850925,1631646075.9641893,172.3986053466797
55,56,6,1631646075.964657,1631646076.2206967,143.16104125976562
56,57,6,1631646076.2221925,1631646076.452742,183.34278869628906
57,58,6,1631646076.4541907,1631646076.698393,145.81919860839844
58,59,6,1631646076.6996462,1631646077.0515466,176.83157348632812
59,60,6,1631646077.0536535,1631646077.0632184,167.70913696289062
60,61,7,1631646077.065431,1631646077.0727794,166.72174072265625
61,62,7,1631646077.0729277,1631646077.0786176,130.05612182617188
62,63,7,1631646077.0787697,1631646077.2349477,133.18467712402344
63,64,7,1631646077.2359,1631646077.2936912,142.24688720703125
64,65,7,1631646077.2940686,1631646077.301889,168.38714599609375
65,66,7,1631646077.302045,1631646077.558056,139.34397888183594
66,67,7,1631646077.559548,1631646077.789512,161.52755737304688
67,68,7,1631646077.7909517,1631646078.0375206,150.22035217285156
68,69,7,1631646078.038735,1631646078.2695925,173.26475524902344
69,70,7,1631646078.271054,1631646078.2759316,135.92807006835938
70,71,8,1631646078.2782,1631646078.3541248,166.0982666015625
71,72,8,1631646078.3545356,1631646078.3601096,158.6125946044922
72,73,8,1631646078.3602903,1631646078.3685029,167.63699340820312
73,74,8,1631646078.3686607,1631646078.7799308,146.08274841308594
74,75,8,1631646078.781918,1631646079.2605295,165.83172607421875
75,76,8,1631646079.26311,1631646079.5202932,144.41477966308594
76,77,8,1631646079.5219839,1631646079.7538307,165.5752410888672
77,78,8,1631646079.7552865,1631646079.7636669,168.2081756591797
78,79,8,1631646079.763829,1631646080.2522852,166.02810668945312
79,80,8,1631646080.2548132,1631646080.2598503,224.15386962890625
80,81,9,1631646080.2622013,1631646080.3387089,175.53163146972656
81,82,9,1631646080.3391178,1631646080.3449864,170.52194213867188
82,83,9,1631646080.34517,1631646080.5009847,137.6904754638672
83,84,9,1631646080.5017693,1631646080.5807445,144.23037719726562
84,85,9,1631646080.5812066,1631646081.0504699,162.96942138671875
85,86,9,1631646081.052938,1631646081.3097932,158.89852905273438
86,87,9,1631646081.3112993,1631646081.627125,143.7042999267578
87,88,9,1631646081.6286948,1631646081.8293898,170.6495819091797
88,89,9,1631646081.8305871,1631646082.1835587,163.22796630859375
89,90,9,1631646082.1856487,1631646082.1908004,199.41102600097656
90,91,10,1631646082.1931362,1631646082.1984706,154.07794189453125
91,92,10,1631646082.1986144,1631646082.2043748,136.17950439453125
92,93,10,1631646082.2045245,1631646082.3610299,138.5209503173828
93,94,10,1631646082.361902,1631646082.4221237,145.84950256347656
94,95,10,1631646082.4225004,1631646082.5684366,171.07106018066406
95,96,10,1631646082.5692868,1631646082.8250992,147.7477569580078
96,97,10,1631646082.82662,1631646083.0570319,150.9835662841797
97,98,10,1631646083.058483,1631646083.3035388,139.65493774414062
98,99,10,1631646083.3047688,1631646083.6742659,159.86495971679688
99,100,10,1631646083.6764705,1631646083.6836927,153.40887451171875
100,101,11,1631646083.6859856,1631646083.690484,118.49390411376953
101,102,11,1631646083.6906266,1631646083.947537,156.23388671875
102,103,11,1631646083.9491417,1631646084.1046617,147.47225952148438
103,104,11,1631646084.1055462,1631646084.1657615,133.2567138671875
104,105,11,1631646084.1661298,1631646084.6478186,168.79129028320312
105,106,11,1631646084.6503158,1631646084.881898,160.2936248779297
106,107,11,1631646084.88337,1631646085.1664546,151.59844970703125
107,108,11,1631646085.167991,1631646085.4120865,137.92286682128906
108,109,11,1631646085.4133084,1631646085.418358,122.0844497680664
109,110,11,1631646085.4185088,1631646085.8440995,152.8353271484375
110,111,12,1631646085.8487165,1631646085.8536522,132.83543395996094
111,112,12,1631646085.853804,1631646085.8593364,163.4019775390625
112,113,12,1631646085.8594916,1631646086.0159142,124.88533782958984
113,114,12,1631646086.0166986,1631646086.0745914,143.12652587890625
114,115,12,1631646086.0749714,1631646086.191433,166.81951904296875
115,116,12,1631646086.1920383,1631646086.4233885,140.86456298828125
116,117,12,1631646086.4250007,1631646086.6557374,165.62767028808594
117,118,12,1631646086.6572175,1631646086.9012778,133.59811401367188
118,119,12,1631646086.9025033,1631646086.9075391,115.5928726196289
119,120,12,1631646086.9077835,1631646086.9145615,136.88534545898438
120,121,13,1631646086.916858,1631646086.9213347,126.4467544555664
121,122,13,1631646086.9214802,1631646086.9270532,158.224609375
122,123,13,1631646086.9271991,1631646087.0835707,144.6484375
123,124,13,1631646087.0844357,1631646087.0922973,159.02210998535156
124,125,13,1631646087.0924613,1631646087.0996978,167.0060577392578
125,126,13,1631646087.0998528,1631646087.3557491,143.0392608642578
126,127,13,1631646087.3572342,1631646087.6385822,132.23162841796875
127,128,13,1631646087.6401658,1631646088.0926309,152.35003662109375
128,129,13,1631646088.0952299,1631646088.2263374,169.2027587890625
129,130,13,1631646088.2272015,1631646088.2321656,116.73432159423828
130,131,14,1631646088.2345312,1631646088.2390158,121.09873962402344
131,132,14,1631646088.2391577,1631646088.244925,135.98036193847656
132,133,14,1631646088.2450724,1631646088.4009275,130.75161743164062
133,134,14,1631646088.401835,1631646088.6794329,139.43370056152344
134,135,14,1631646088.6806536,1631646089.1535141,168.98924255371094
135,136,14,1631646089.1560223,1631646089.4156194,157.03488159179688
136,137,14,1631646089.4173875,1631646089.4224725,161.01417541503906
137,138,14,1631646089.4226305,1631646089.694627,130.30917358398438
138,139,14,1631646089.6958444,1631646089.700868,125.16764068603516
139,140,14,1631646089.701017,1631646089.7057734,203.74636840820312
140,141,15,1631646089.7085454,1631646090.1680043,151.24130249023438
141,142,15,1631646090.1700792,1631646090.1761022,144.13307189941406
142,143,15,1631646090.1764984,1631646090.4918082,133.83013916015625
143,144,15,1631646090.4931738,1631646090.7966733,134.8067169189453
144,145,15,1631646090.798149,1631646091.2665398,174.31884765625
145,146,15,1631646091.2690566,1631646091.5269823,149.62831115722656
146,147,15,1631646091.5284822,1631646091.9524262,170.3264923095703
147,148,15,1631646091.9549088,1631646092.2329307,138.0694580078125
148,149,15,1631646092.2341735,1631646092.23923,126.81560516357422
149,150,15,1631646092.2396307,1631646092.5923762,164.63307189941406
150,151,16,1631646092.5969493,1631646092.6015944,121.01075744628906
151,152,16,1631646092.6017427,1631646092.6074772,142.9437255859375
152,153,16,1631646092.607627,1631646092.9570408,139.72227478027344
153,154,16,1631646092.9587862,1631646093.0191414,157.8214111328125
154,155,16,1631646093.019611,1631646093.493491,163.99111938476562
155,156,16,1631646093.495983,1631646093.91544,148.5019073486328
156,157,16,1631646093.9177754,1631646094.1752253,157.25596618652344
157,158,16,1631646094.1767693,1631646094.45292,134.6804656982422
158,159,16,1631646094.4541392,1631646094.806738,169.8898162841797
159,160,16,1631646094.8088613,1631646094.8140304,116.50570678710938
160,161,17,1631646094.81633,1631646095.161936,164.83067321777344
161,162,17,1631646095.1639004,1631646095.1696336,137.38914489746094
162,163,17,1631646095.1699991,1631646095.3227422,144.40188598632812
163,164,17,1631646095.323593,1631646095.3841236,145.1311798095703
164,165,17,1631646095.3845017,1631646095.8562071,162.89508056640625
165,166,17,1631646095.858716,1631646096.1157837,172.6355743408203
166,167,17,1631646096.1173286,1631646096.397624,157.3878173828125
167,168,17,1631646096.39916,1631646096.6775355,142.3485870361328
168,169,17,1631646096.6787894,1631646096.6837893,122.40647888183594
169,170,17,1631646096.683947,1631646096.688704,133.0423583984375
170,171,18,1631646096.6909502,1631646096.696554,107.2885971069336
171,172,18,1631646096.6966984,1631646096.7020187,119.92716217041016
172,173,18,1631646096.7021635,1631646096.8581214,144.1752471923828
173,174,18,1631646096.859061,1631646096.9191554,144.7377471923828
174,175,18,1631646096.9195328,1631646097.3511841,163.85255432128906
