,iteration,start_time,end_time,val_mse
0,1,1631643418.1000078,1631643418.1843183,165.67962646484375
1,2,1631643418.1856205,1631643418.565286,162.9969024658203
2,3,1631643418.568164,1631643418.7207057,177.11651611328125
3,4,1631643418.722502,1631643419.3468807,167.4573516845703
4,5,1631643419.3502214,1631643419.928244,169.66143798828125
5,6,1631643419.9314392,1631643420.442817,167.94285583496094
6,7,1631643420.44556,1631643421.088437,161.89463806152344
7,8,1631643421.091794,1631643421.7712786,166.3505859375
8,9,1631643421.7747161,1631643422.4186103,158.39947509765625
9,10,1631643422.421797,1631643423.0274394,164.2196807861328
10,11,1631643423.030605,1631643423.6474574,159.18087768554688
11,12,1631643423.6505635,1631643424.2567618,159.84185791015625
12,13,1631643424.2599535,1631643424.8787274,162.1316375732422
13,14,1631643424.8819177,1631643425.488605,158.5524444580078
14,15,1631643425.4918284,1631643426.0983887,166.52610778808594
15,16,1631643426.1016192,1631643426.7141123,167.25172424316406
16,17,1631643426.717359,1631643427.3238904,167.10684204101562
17,18,1631643427.3272243,1631643427.9358592,168.33328247070312
18,19,1631643427.9391842,1631643428.5475602,167.65512084960938
19,20,1631643428.5508447,1631643429.241436,166.4224090576172
20,21,1631643429.244872,1631643429.8493116,162.42874145507812
21,22,1631643429.852621,1631643430.4728155,161.00772094726562
22,23,1631643430.4761202,1631643431.0839028,164.5530242919922
23,24,1631643431.087199,1631643431.695514,161.62001037597656
24,25,1631643431.6988304,1631643432.311856,173.47286987304688
25,26,1631643432.3151596,1631643432.9235275,167.29017639160156
26,27,1631643432.926864,1631643433.546597,171.5335693359375
27,28,1631643433.5498579,1631643434.1561604,167.49349975585938
28,29,1631643434.1594,1631643434.7795556,174.9842529296875
29,30,1631643434.7828496,1631643435.4003704,158.4321746826172
30,31,1631643435.403677,1631643436.0175645,160.67723083496094
31,32,1631643436.0216014,1631643436.628408,163.82688903808594
32,33,1631643436.6318076,1631643437.2381053,161.81320190429688
33,34,1631643437.2414563,1631643437.8485672,165.06175231933594
34,35,1631643437.851861,1631643438.4639778,161.7458953857422
35,36,1631643438.4672542,1631643439.0743573,167.98597717285156
36,37,1631643439.0776541,1631643439.700665,167.09384155273438
37,38,1631643439.7039528,1631643440.3087115,161.84075927734375
38,39,1631643440.3119528,1631643440.9174407,173.24435424804688
39,40,1631643440.9207757,1631643441.543532,172.8142547607422
40,41,1631643441.5468564,1631643442.1606455,169.0185089111328
41,42,1631643442.16386,1631643442.7741039,159.21484375
42,43,1631643442.7774374,1631643443.3910353,165.6941375732422
43,44,1631643443.3944323,1631643444.0197594,160.7239990234375
44,45,1631643444.0230892,1631643444.6497,163.8226318359375
45,46,1631643444.6530023,1631643445.2628932,160.40220642089844
46,47,1631643445.266172,1631643445.8772511,168.12351989746094
47,48,1631643445.880625,1631643446.4898515,161.28395080566406
48,49,1631643446.4931996,1631643447.1022596,170.03480529785156
49,50,1631643447.1055079,1631643447.710586,164.20272827148438
50,51,1631643447.7138412,1631643448.3266804,160.99594116210938
51,52,1631643448.3300016,1631643448.9396863,160.75242614746094
52,53,1631643448.943006,1631643449.5564399,164.87786865234375
53,54,1631643449.5598245,1631643450.1642923,164.5390167236328
54,55,1631643450.1675856,1631643450.7891798,172.5332489013672
55,56,1631643450.792529,1631643451.4025214,164.53555297851562
56,57,1631643451.4058301,1631643452.0152411,168.39321899414062
57,58,1631643452.018568,1631643452.6329749,158.38539123535156
58,59,1631643452.6362493,1631643453.2495635,162.26939392089844
59,60,1631643453.2528846,1631643453.8746862,162.4470977783203
60,61,1631643453.8780043,1631643454.4879968,169.64431762695312
61,62,1631643454.4913323,1631643455.1055806,160.90138244628906
62,63,1631643455.1088738,1631643455.7240078,161.60708618164062
63,64,1631643455.7273526,1631643456.3407545,161.62957763671875
64,65,1631643456.3440917,1631643456.956381,163.13719177246094
65,66,1631643456.9597313,1631643457.5759943,167.45333862304688
66,67,1631643457.5792956,1631643458.1923838,163.55355834960938
67,68,1631643458.1957152,1631643458.8070161,165.27220153808594
68,69,1631643458.8103793,1631643459.42193,173.50558471679688
69,70,1631643459.4253561,1631643460.0439932,169.9842071533203
70,71,1631643460.047441,1631643460.6635547,160.02638244628906
71,72,1631643460.6669118,1631643461.2886343,166.97738647460938
72,73,1631643461.2919285,1631643461.9100616,160.10794067382812
73,74,1631643461.9135306,1631643462.5339494,162.54122924804688
74,75,1631643462.5373123,1631643463.1562128,172.55125427246094
75,76,1631643463.1595955,1631643463.7829986,167.30296325683594
76,77,1631643463.7865062,1631643464.4054077,171.25933837890625
77,78,1631643464.4088666,1631643465.0386727,171.34756469726562
78,79,1631643465.04218,1631643465.6714928,170.85101318359375
79,80,1631643465.6749861,1631643466.304333,162.4110870361328
80,81,1631643466.3082952,1631643466.9289668,171.00311279296875
81,82,1631643466.9323955,1631643467.5537515,167.80422973632812
82,83,1631643467.5572083,1631643468.1907783,170.8709716796875
83,84,1631643468.1943002,1631643468.8157437,161.14117431640625
84,85,1631643468.819256,1631643469.4544873,160.23907470703125
85,86,1631643469.4579625,1631643470.092112,155.19322204589844
86,87,1631643470.0955522,1631643470.720116,166.86639404296875
87,88,1631643470.723681,1631643471.3491802,159.87583923339844
88,89,1631643471.3526373,1631643471.9877884,163.6688232421875
89,90,1631643471.9913335,1631643472.6143584,159.02549743652344
