,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.1,5,10,92,62,59,34
2,mlp,0.01,0.0,5,18,92,64,37,33
3,mlp,0.01,0.1,3,99,75,30,77,14
4,mlp,0.01,0.0,5,89,6,47,60,46
5,mlp,0.01,0.1,3,89,75,47,77,46
6,mlp,0.01,0.1,5,99,75,55,77,54
7,mlp,0.01,0.0,5,18,92,64,37,33
8,mlp,0.01,0.0,5,44,92,55,37,15
