,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067206.5657816,1632067206.8214707,2296.4609375
1,2,1,1632067206.8218915,1632067206.8390684,2317.0771484375
2,3,1,1632067206.8392222,1632067207.3553283,2272.695068359375
3,4,1,1632067207.3561327,1632067207.905513,2277.281494140625
4,5,1,1632067207.9065292,1632067207.9304638,2291.875244140625
5,6,1,1632067207.9306276,1632067208.1622567,2301.20166015625
6,7,1,1632067208.162791,1632067208.9220722,2290.402587890625
7,8,1,1632067208.923551,1632067209.7482142,2271.78369140625
8,9,1,1632067209.7493467,1632067210.9005687,2302.26123046875
9,10,1,1632067210.902565,1632067210.9203453,2279.275146484375
10,11,1,1632067210.920512,1632067211.5552766,2300.088134765625
11,12,1,1632067211.5562687,1632067211.5830548,2291.8896484375
12,13,1,1632067211.5832214,1632067211.5978215,2477.3359375
13,14,1,1632067211.5979717,1632067211.6117811,2413.05419921875
14,15,1,1632067211.611931,1632067211.6297748,2346.439208984375
15,16,1,1632067211.6299298,1632067212.9914103,2295.130126953125
16,17,1,1632067212.9932003,1632067214.0096867,2272.495361328125
17,18,1,1632067214.0110183,1632067214.7586296,2298.690673828125
18,19,1,1632067214.7599099,1632067214.7740374,2474.413330078125
19,20,1,1632067214.7741907,1632067214.7944946,2316.256103515625
20,21,1,1632067214.7968116,1632067214.8141465,2603.720947265625
21,22,1,1632067214.8142989,1632067214.838751,2391.5576171875
22,23,1,1632067214.838913,1632067214.8596747,2301.4912109375
23,24,1,1632067214.8598351,1632067214.8770778,2811.252197265625
24,25,1,1632067214.8772335,1632067215.1543107,2302.115234375
25,26,1,1632067215.154825,1632067215.1834252,2288.66162109375
26,27,1,1632067215.1836057,1632067215.9376059,2298.97998046875
27,28,1,1632067215.9386535,1632067216.4889162,2302.959228515625
28,29,1,1632067216.4899087,1632067217.4117272,2299.74951171875
29,30,1,1632067217.4131596,1632067217.439476,2295.79833984375
30,31,1,1632067217.439649,1632067218.8267162,2295.907958984375
31,32,1,1632067218.8288798,1632067218.8531387,2298.985107421875
32,33,1,1632067218.8533213,1632067218.8765569,2283.59326171875
33,34,1,1632067218.8767247,1632067220.4311473,2299.810302734375
34,35,1,1632067220.4332564,1632067221.7047343,2295.58349609375
35,36,1,1632067221.706903,1632067222.943774,2296.943115234375
36,37,1,1632067222.94567,1632067222.9696977,2295.968505859375
37,38,1,1632067222.9698665,1632067222.9870758,2335.3837890625
38,39,1,1632067222.9872322,1632067223.01042,2290.757568359375
39,40,1,1632067223.010589,1632067223.0351048,2313.50830078125
40,41,1,1632067223.035267,1632067224.4191375,2271.89306640625
41,42,1,1632067224.4214985,1632067225.3493102,2297.05126953125
42,43,1,1632067225.3509848,1632067225.3710835,2286.02783203125
43,44,1,1632067225.3712497,1632067226.4933147,2273.88232421875
44,45,1,1632067226.4953957,1632067227.871745,2297.2431640625
45,46,2,1632067227.8796847,1632067228.1300797,2296.39404296875
46,47,2,1632067228.1305003,1632067228.1481738,2369.2255859375
47,48,2,1632067228.148329,1632067228.6803813,2271.874267578125
48,49,2,1632067228.6811907,1632067228.9497871,2289.056640625
49,50,2,1632067228.9502778,1632067228.9740963,2290.38232421875
50,51,2,1632067228.974258,1632067228.9898257,2387.93115234375
51,52,2,1632067228.9899783,1632067229.9590917,2277.656005859375
52,53,2,1632067229.9604955,1632067230.875368,2294.345458984375
53,54,2,1632067230.8768344,1632067232.0240183,2297.614501953125
54,55,2,1632067232.026079,1632067232.0436938,2313.833740234375
55,56,2,1632067232.043853,1632067233.416777,2295.1396484375
56,57,2,1632067233.4188862,1632067234.0003219,2289.365966796875
57,58,2,1632067234.001315,1632067235.2000272,2297.5380859375
58,59,2,1632067235.2019281,1632067235.2273223,2289.349853515625
59,60,2,1632067235.2274997,1632067235.2453058,2308.592529296875
60,61,2,1632067235.2454658,1632067235.2709746,2426.884765625
61,62,2,1632067235.2711387,1632067235.9904068,2285.656005859375
62,63,2,1632067235.9916468,1632067237.1389544,2291.572509765625
63,64,2,1632067237.1409454,1632067237.155187,2480.605712890625
64,65,2,1632067237.1553428,1632067237.1752114,2400.551513671875
65,66,2,1632067237.175369,1632067237.541693,2293.542236328125
66,67,2,1632067237.5424595,1632067237.5668945,2322.603759765625
67,68,2,1632067237.5670555,1632067237.5875442,2271.81201171875
68,69,2,1632067237.5877762,1632067237.6050596,2380.8046875
69,70,2,1632067237.6052127,1632067237.873587,2299.07861328125
70,71,2,1632067237.8740723,1632067237.9007554,2282.7314453125
71,72,2,1632067237.9009194,1632067238.6228979,2299.815673828125
72,73,2,1632067238.6239297,1632067238.6374047,2466.450439453125
73,74,2,1632067238.6375623,1632067239.5555773,2293.53271484375
74,75,2,1632067239.557007,1632067239.577687,2345.15185546875
75,76,2,1632067239.5778506,1632067239.5987005,2297.289306640625
76,77,2,1632067239.5988593,1632067239.621679,2295.539306640625
77,78,2,1632067239.6218402,1632067239.6445484,2287.67236328125
78,79,2,1632067239.6447103,1632067239.6626391,2272.1953125
79,80,2,1632067239.6627948,1632067240.7967088,2294.553955078125
80,81,2,1632067240.79866,1632067242.0265157,2301.05810546875
81,82,2,1632067242.0285463,1632067242.042997,2394.6826171875
82,83,2,1632067242.043151,1632067242.0700395,2296.12451171875
83,84,2,1632067242.0702055,1632067242.0918083,2292.909912109375
84,85,2,1632067242.091969,1632067242.1164684,2313.080078125
85,86,2,1632067242.1166315,1632067243.4961526,2271.681396484375
86,87,2,1632067243.4982266,1632067244.3736038,2300.806396484375
87,88,2,1632067244.375217,1632067244.3969765,2294.807861328125
88,89,2,1632067244.397142,1632067245.514443,2280.806884765625
89,90,2,1632067245.5163975,1632067246.896554,2298.7197265625
90,91,3,1632067246.9047923,1632067247.157249,2297.85205078125
91,92,3,1632067247.1576762,1632067247.1748595,2357.85791015625
92,93,3,1632067247.1750135,1632067247.4447842,2278.602294921875
93,94,3,1632067247.445268,1632067248.1788244,2304.842529296875
94,95,3,1632067248.1800797,1632067248.1975772,2329.010986328125
95,96,3,1632067248.1977334,1632067249.3574615,2293.914794921875
96,97,3,1632067249.3594112,1632067250.6790733,2296.94921875
97,98,3,1632067250.6810937,1632067251.5936258,2272.021484375
98,99,3,1632067251.594753,1632067252.744536,2305.731201171875
99,100,3,1632067252.746539,1632067252.7644422,2322.651611328125
100,101,3,1632067252.7646148,1632067254.1379287,2295.683349609375
101,102,3,1632067254.1400723,1632067254.7191577,2288.8828125
102,103,3,1632067254.720084,1632067255.7213266,2300.806396484375
103,104,3,1632067255.7231207,1632067255.7501547,2825.436279296875
104,105,3,1632067255.750326,1632067255.768266,2257.9716796875
105,106,3,1632067255.7685611,1632067257.1202374,2294.04541015625
106,107,3,1632067257.122389,1632067258.014927,2276.250732421875
107,108,3,1632067258.0162206,1632067259.1639495,2293.784423828125
108,109,3,1632067259.1659732,1632067259.1802852,2631.769287109375
109,110,3,1632067259.1804454,1632067259.2004097,2330.78759765625
110,111,3,1632067259.2005732,1632067259.5674486,2301.490478515625
111,112,3,1632067259.5681894,1632067259.5925963,2365.5224609375
