,iteration,start_time,end_time,val_mse
0,1,1632067206.5657816,1632067227.871745,2271.78369140625
1,2,1632067227.8796847,1632067246.896554,2271.681396484375
2,3,1632067246.9047923,1632067271.9961946,2257.9716796875
3,4,1632067272.0052414,1632067300.396135,2272.11962890625
