,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644502.5358443,1631644502.7010136,1855.278564453125
1,2,1,1631644502.7014484,1631644502.712881,1930.52783203125
2,3,2,1631644502.714217,1631644502.8710005,1845.7625732421875
3,4,2,1631644502.8714185,1631644502.882118,1922.288818359375
4,5,3,1631644502.883486,1631644503.039135,1851.1748046875
5,6,3,1631644503.0395474,1631644503.1949778,1860.4146728515625
6,7,4,1631644503.1967156,1631644503.3520525,1856.4261474609375
7,8,4,1631644503.3524632,1631644503.5107183,1846.7578125
8,9,5,1631644503.5125718,1631644503.6696062,1854.175048828125
9,10,5,1631644503.6700232,1631644503.8257043,1842.4462890625
10,11,6,1631644503.8274338,1631644503.983138,1857.197265625
11,12,6,1631644503.983549,1631644504.139201,1844.3614501953125
12,13,7,1631644504.1409366,1631644504.2965853,1843.069091796875
13,14,7,1631644504.2970061,1631644504.4529335,1853.04833984375
14,15,8,1631644504.4546545,1631644504.6100695,1849.681640625
15,16,8,1631644504.6104927,1631644504.7662797,1846.1964111328125
16,17,9,1631644504.7680085,1631644504.9235816,1847.4661865234375
17,18,9,1631644504.924003,1631644505.0795853,1858.767333984375
18,19,10,1631644505.0813081,1631644505.2365713,1854.5533447265625
19,20,10,1631644505.237002,1631644505.39284,1847.8756103515625
20,21,11,1631644505.394545,1631644505.5503004,1849.0301513671875
21,22,11,1631644505.5507147,1631644505.7062907,1842.74755859375
22,23,12,1631644505.7080135,1631644505.8633718,1846.204345703125
23,24,12,1631644505.8637938,1631644506.019753,1855.865234375
24,25,13,1631644506.0214834,1631644506.177389,1849.208740234375
25,26,13,1631644506.1778085,1631644506.3332965,1846.4547119140625
26,27,14,1631644506.3350303,1631644506.490293,1851.9306640625
27,28,14,1631644506.490709,1631644506.6464822,1845.2113037109375
28,29,15,1631644506.6482108,1631644506.80421,1859.001708984375
29,30,15,1631644506.8046446,1631644506.9604566,1849.3651123046875
30,31,16,1631644506.9622,1631644507.117482,1857.7010498046875
31,32,16,1631644507.1179063,1631644507.273434,1843.3465576171875
32,33,17,1631644507.2751708,1631644507.4305713,1850.5604248046875
33,34,17,1631644507.4309955,1631644507.5867817,1849.8289794921875
34,35,18,1631644507.5885077,1631644507.7487245,1848.80615234375
35,36,18,1631644507.7491515,1631644507.9133437,1846.8009033203125
36,37,19,1631644507.915182,1631644508.073429,1845.900634765625
37,38,19,1631644508.0738542,1631644508.2298598,1848.282958984375
38,39,20,1631644508.2315907,1631644508.387017,1855.0592041015625
39,40,20,1631644508.3874352,1631644508.542947,1845.7264404296875
40,41,21,1631644508.5446901,1631644508.700382,1842.9720458984375
41,42,21,1631644508.7008111,1631644508.8562167,1845.17626953125
42,43,22,1631644508.857949,1631644509.0132403,1850.9300537109375
43,44,22,1631644509.0136607,1631644509.1692302,1848.92529296875
44,45,23,1631644509.1709685,1631644509.3267293,1852.0531005859375
45,46,23,1631644509.3271594,1631644509.482479,1844.4542236328125
46,47,24,1631644509.4842117,1631644509.640123,1855.0281982421875
47,48,24,1631644509.6405416,1631644509.7960124,1850.954345703125
48,49,25,1631644509.7977507,1631644509.952945,1858.8037109375
49,50,25,1631644509.953366,1631644510.1087723,1845.129150390625
50,51,26,1631644510.1105134,1631644510.265772,1851.6693115234375
51,52,26,1631644510.266199,1631644510.4216702,1856.734130859375
52,53,27,1631644510.4234061,1631644510.578381,1850.6624755859375
53,54,27,1631644510.5788152,1631644510.7343435,1845.203369140625
54,55,28,1631644510.7360692,1631644510.891396,1852.643798828125
55,56,28,1631644510.891822,1631644511.0472555,1847.410888671875
56,57,29,1631644511.0489943,1631644511.2042735,1857.3818359375
57,58,29,1631644511.2046907,1631644511.3603592,1856.2376708984375
58,59,30,1631644511.362091,1631644511.517928,1846.732666015625
59,60,30,1631644511.5183496,1631644511.6736336,1850.6715087890625
60,61,31,1631644511.6753607,1631644511.8307133,1844.05810546875
61,62,31,1631644511.8311355,1631644511.9867,1853.347412109375
62,63,32,1631644511.9884272,1631644512.143571,1851.756591796875
63,64,32,1631644512.1439943,1631644512.3727562,1854.484375
64,65,33,1631644512.3749998,1631644512.5315828,1855.8480224609375
65,66,33,1631644512.5320187,1631644512.6873403,1846.65625
66,67,34,1631644512.6890855,1631644512.8443968,1847.7689208984375
67,68,34,1631644512.844827,1631644513.0003471,1848.780029296875
68,69,35,1631644513.0020752,1631644513.1596348,1852.2957763671875
69,70,35,1631644513.1602845,1631644513.3163304,1842.1666259765625
70,71,36,1631644513.318505,1631644513.4739056,1848.4970703125
71,72,36,1631644513.474328,1631644513.6301482,1852.301025390625
72,73,37,1631644513.6318855,1631644513.787343,1851.5208740234375
73,74,37,1631644513.7877743,1631644513.943313,1848.5234375
74,75,38,1631644513.9450436,1631644514.1003773,1852.6561279296875
75,76,38,1631644514.1008089,1631644514.2560627,1849.9488525390625
76,77,39,1631644514.2577949,1631644514.413075,1852.0997314453125
77,78,39,1631644514.4135022,1631644514.5687692,1843.615478515625
78,79,40,1631644514.570501,1631644514.7259443,1859.4207763671875
79,80,40,1631644514.726368,1631644514.8818634,1852.646728515625
80,81,41,1631644514.8835897,1631644515.038906,1849.52978515625
81,82,41,1631644515.0393302,1631644515.1947837,1848.084716796875
82,83,42,1631644515.1965234,1631644515.3517334,1851.2532958984375
83,84,42,1631644515.3521616,1631644515.5081491,1844.03125
84,85,43,1631644515.5099359,1631644515.6653616,1851.146484375
85,86,43,1631644515.6657944,1631644515.8212938,1856.2371826171875
86,87,44,1631644515.8230329,1631644515.9787023,1846.86572265625
87,88,44,1631644515.9791298,1631644516.134585,1845.837890625
88,89,45,1631644516.136332,1631644516.2921839,1844.5166015625
89,90,45,1631644516.2926111,1631644516.4484193,1852.2174072265625
90,91,46,1631644516.450158,1631644516.6055336,1857.0203857421875
91,92,46,1631644516.6059635,1631644516.7615006,1854.137451171875
92,93,47,1631644516.7632346,1631644516.9187474,1853.6201171875
93,94,47,1631644516.9191742,1631644517.0745924,1851.19580078125
94,95,48,1631644517.0763273,1631644517.2315161,1859.1737060546875
95,96,48,1631644517.2319465,1631644517.3873281,1856.18017578125
96,97,49,1631644517.3890858,1631644517.5451188,1853.493408203125
97,98,49,1631644517.5455432,1631644517.7009306,1846.7603759765625
98,99,50,1631644517.7026742,1631644517.8580258,1842.27099609375
99,100,50,1631644517.8584514,1631644518.0139031,1850.2176513671875
100,101,51,1631644518.015653,1631644518.1710413,1853.7933349609375
101,102,51,1631644518.1714675,1631644518.3268762,1842.80322265625
102,103,52,1631644518.3286114,1631644518.4841733,1846.325439453125
103,104,52,1631644518.4845955,1631644518.6398695,1852.7327880859375
104,105,53,1631644518.6416104,1631644518.7970545,1848.144287109375
105,106,53,1631644518.79748,1631644518.9530892,1850.071533203125
106,107,54,1631644518.9548209,1631644519.1101148,1852.245849609375
107,108,54,1631644519.1105406,1631644519.2658923,1841.845947265625
108,109,55,1631644519.2676177,1631644519.423326,1844.9034423828125
109,110,55,1631644519.4237566,1631644519.579611,1855.8558349609375
110,111,56,1631644519.581357,1631644519.7369487,1849.4932861328125
111,112,56,1631644519.7373714,1631644519.8926947,1841.6607666015625
112,113,57,1631644519.8944254,1631644520.0496013,1854.9393310546875
113,114,57,1631644520.0500317,1631644520.2054071,1854.1282958984375
114,115,58,1631644520.207141,1631644520.3625782,1851.7994384765625
115,116,58,1631644520.3630111,1631644520.5183256,1842.177490234375
116,117,59,1631644520.520059,1631644520.6753442,1849.203125
117,118,59,1631644520.6757758,1631644520.831047,1852.4599609375
118,119,60,1631644520.8328543,1631644520.9881904,1857.697021484375
119,120,60,1631644520.9886165,1631644521.1440382,1848.0828857421875
120,121,61,1631644521.145772,1631644521.301277,1855.6422119140625
121,122,61,1631644521.3017046,1631644521.4570007,1845.263427734375
122,123,62,1631644521.458728,1631644521.614394,1851.197021484375
123,124,62,1631644521.6148252,1631644521.7702894,1849.4605712890625
124,125,63,1631644521.7720199,1631644521.927077,1849.7615966796875
125,126,63,1631644521.9275024,1631644522.0826955,1851.6673583984375
126,127,64,1631644522.0844183,1631644522.2395196,1847.9581298828125
127,128,64,1631644522.239953,1631644522.3954444,1839.4569091796875
128,129,65,1631644522.397186,1631644522.5526004,1846.129150390625
129,130,65,1631644522.553032,1631644522.7083344,1854.3294677734375
130,131,66,1631644522.7100644,1631644522.8654416,1852.416259765625
131,132,66,1631644522.8658729,1631644523.021157,1843.6251220703125
132,133,67,1631644523.0228803,1631644523.1784105,1852.168212890625
133,134,67,1631644523.1788414,1631644523.3342066,1856.0999755859375
134,135,68,1631644523.3359385,1631644523.4920323,1859.0543212890625
135,136,68,1631644523.492453,1631644523.6477878,1855.84130859375
136,137,69,1631644523.6495256,1631644523.8048558,1846.1566162109375
137,138,69,1631644523.805281,1631644523.9607368,1855.63232421875
138,139,70,1631644523.9624777,1631644524.117805,1858.7830810546875
139,140,70,1631644524.1182303,1631644524.2738266,1841.8302001953125
