,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646476.5096273,1631646476.58652,163.9793701171875
1,2,1,1631646476.5869231,1631646476.5926101,146.2021026611328
2,3,1,1631646476.5927994,1631646476.7484457,127.08859252929688
3,4,1,1631646476.7492373,1631646476.9158428,154.1013641357422
4,5,1,1631646476.9168522,1631646476.924771,169.18753051757812
5,6,1,1631646476.92493,1631646476.994882,168.78843688964844
6,7,1,1631646476.9952912,1631646477.2256634,145.9360809326172
7,8,1,1631646477.2270966,1631646477.4698932,144.90182495117188
8,9,1,1631646477.4710915,1631646477.8223944,178.22898864746094
9,10,1,1631646477.8244467,1631646477.830518,131.49095153808594
10,11,2,1631646477.832599,1631646477.908632,168.55917358398438
11,12,2,1631646477.9090345,1631646477.9146638,163.6269989013672
12,13,2,1631646477.9148457,1631646478.0701315,130.76942443847656
13,14,2,1631646478.070918,1631646478.2371812,170.81341552734375
14,15,2,1631646478.2381926,1631646478.246083,166.32516479492188
15,16,2,1631646478.2462397,1631646478.3163211,176.47702026367188
16,17,2,1631646478.316747,1631646478.5470915,163.04122924804688
17,18,2,1631646478.548565,1631646478.7933676,150.32232666015625
18,19,2,1631646478.7945738,1631646479.1463234,166.0735626220703
19,20,2,1631646479.1483996,1631646479.1544747,158.75013732910156
20,21,3,1631646479.156773,1631646479.2327616,160.83998107910156
21,22,3,1631646479.233166,1631646479.238793,158.59619140625
22,23,3,1631646479.2389734,1631646479.3943636,133.92877197265625
23,24,3,1631646479.395148,1631646479.562191,156.9607696533203
24,25,3,1631646479.563209,1631646479.5711534,172.2741241455078
25,26,3,1631646479.5713122,1631646479.641312,168.89308166503906
26,27,3,1631646479.641732,1631646479.8721108,166.69094848632812
27,28,3,1631646479.8735745,1631646480.1191747,143.77700805664062
28,29,3,1631646480.1203954,1631646480.4717867,156.5712890625
29,30,3,1631646480.4738555,1631646480.479951,166.3170623779297
30,31,4,1631646480.482209,1631646480.5582793,161.28622436523438
31,32,4,1631646480.5586927,1631646480.5643172,165.83718872070312
32,33,4,1631646480.564468,1631646480.7196767,134.52908325195312
33,34,4,1631646480.7205064,1631646480.8872633,156.5774383544922
34,35,4,1631646480.8882751,1631646480.8961823,166.21011352539062
35,36,4,1631646480.8963375,1631646480.9663937,164.19056701660156
36,37,4,1631646480.9669282,1631646481.1992116,152.50131225585938
37,38,4,1631646481.200931,1631646481.446267,138.12652587890625
38,39,4,1631646481.4474719,1631646481.8741648,158.3430938720703
39,40,4,1631646481.8763223,1631646481.882464,140.0438995361328
40,41,5,1631646481.8848875,1631646481.9611363,163.72906494140625
41,42,5,1631646481.9615495,1631646481.9671812,157.85540771484375
42,43,5,1631646481.96737,1631646482.1226666,122.76072692871094
43,44,5,1631646482.1234536,1631646482.2907374,159.20204162597656
44,45,5,1631646482.291766,1631646482.2997265,166.63621520996094
45,46,5,1631646482.299882,1631646482.3699553,176.02740478515625
46,47,5,1631646482.3703809,1631646482.6009836,151.26512145996094
47,48,5,1631646482.6024337,1631646482.8475857,132.19900512695312
48,49,5,1631646482.8487933,1631646483.2005165,161.26751708984375
49,50,5,1631646483.2026033,1631646483.2087061,160.1156768798828
50,51,6,1631646483.2110486,1631646483.2871912,171.42381286621094
51,52,6,1631646483.2876017,1631646483.293237,154.5130157470703
52,53,6,1631646483.2934244,1631646483.448782,130.8077392578125
53,54,6,1631646483.449571,1631646483.616581,152.91232299804688
