,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631649122.6336615,1631649122.7920332,1856.1373291015625
1,2,1,1631649122.7924545,1631649122.8032718,1917.7742919921875
2,3,1,1631649122.803424,1631649123.1210048,1820.8873291015625
3,4,1,1631649123.1218324,1631649123.4639637,1829.768310546875
4,5,1,1631649123.4649885,1631649123.4799702,1857.112060546875
5,6,1,1631649123.4801323,1631649123.623958,1850.3092041015625
6,7,1,1631649123.624386,1631649124.0966616,1821.9588623046875
7,8,1,1631649124.0981133,1631649124.6023595,1812.1890869140625
8,9,1,1631649124.6035259,1631649125.3188634,1855.2547607421875
9,10,1,1631649125.3208966,1631649125.3320744,1841.3302001953125
10,11,2,1631649125.3341136,1631649125.3438995,1852.5340576171875
11,12,2,1631649125.3440456,1631649125.3550653,1856.134033203125
12,13,2,1631649125.355218,1631649125.6740415,1819.3017578125
13,14,2,1631649125.6748369,1631649126.3941958,1846.6456298828125
14,15,2,1631649126.3958158,1631649126.8681173,1860.69775390625
15,16,2,1631649126.869589,1631649126.9878604,1847.729736328125
16,17,2,1631649126.9882448,1631649127.3981633,1824.2454833984375
17,18,2,1631649127.3993437,1631649127.4107037,1929.3753662109375
18,19,2,1631649127.4108634,1631649128.2423918,1856.2608642578125
19,20,2,1631649128.244636,1631649128.2537766,1924.8748779296875
20,21,3,1631649128.2561195,1631649128.267072,1852.1334228515625
21,22,3,1631649128.2672195,1631649129.0463052,1844.592041015625
22,23,3,1631649129.0480993,1631649129.0585823,1828.4403076171875
23,24,3,1631649129.0589464,1631649129.4008305,1846.613037109375
24,25,3,1631649129.401852,1631649129.7120233,1796.5560302734375
25,26,3,1631649129.7128105,1631649129.8201163,1860.6424560546875
26,27,3,1631649129.8204958,1631649130.2934391,1830.927490234375
27,28,3,1631649130.294889,1631649130.7986016,1815.0028076171875
28,29,3,1631649130.799814,1631649130.8109963,1854.3212890625
29,30,3,1631649130.8111494,1631649131.5043728,1856.314208984375
30,31,4,1631649131.5086603,1631649131.5196524,1838.8369140625
31,32,4,1631649131.5198038,1631649131.6209517,1845.3004150390625
32,33,4,1631649131.6212928,1631649131.9387097,1809.431640625
33,34,4,1631649131.9395218,1631649132.281644,1855.947509765625
34,35,4,1631649132.2826738,1631649132.5786462,1846.658447265625
35,36,4,1631649132.5795147,1631649132.6977262,1845.6724853515625
36,37,4,1631649132.6981122,1631649133.1241896,1823.2962646484375
37,38,4,1631649133.12541,1631649133.6253405,1849.2396240234375
38,39,4,1631649133.6265423,1631649134.3426998,1843.1181640625
39,40,4,1631649134.3447518,1631649134.35593,1839.9215087890625
40,41,5,1631649134.358237,1631649134.8829587,1817.2955322265625
41,42,5,1631649134.8842747,1631649135.2014608,1847.4482421875
42,43,5,1631649135.20233,1631649135.22031,2150.509033203125
43,44,5,1631649135.2204752,1631649135.5629606,1838.416015625
44,45,5,1631649135.5639875,1631649135.9072053,1827.6168212890625
45,46,5,1631649135.9082541,1631649136.0264144,1846.5631103515625
46,47,5,1631649136.0267982,1631649136.7660255,1843.0167236328125
47,48,5,1631649136.768149,1631649136.7837088,1841.236572265625
48,49,5,1631649136.7838807,1631649137.49875,1836.8072509765625
49,50,5,1631649137.5007906,1631649138.2321756,1841.685791015625
50,51,6,1631649138.236575,1631649138.6850445,1823.7236328125
51,52,6,1631649138.6861854,1631649139.3802896,1844.770751953125
52,53,6,1631649139.3823204,1631649139.49998,1852.5489501953125
53,54,6,1631649139.500379,1631649139.8126495,1839.002685546875
54,55,6,1631649139.8136134,1631649140.3901722,1812.514404296875
55,56,6,1631649140.3916874,1631649140.7232301,1841.12255859375
56,57,6,1631649140.7242038,1631649141.1972656,1830.3895263671875
57,58,6,1631649141.1987367,1631649141.7019634,1809.515869140625
58,59,6,1631649141.7032168,1631649142.1153054,1835.2672119140625
59,60,6,1631649142.116502,1631649143.0147889,1813.6275634765625
60,61,7,1631649143.019423,1631649143.4927285,1818.24853515625
61,62,7,1631649143.494136,1631649143.8808672,1855.900634765625
62,63,7,1631649143.8818872,1631649144.278856,1831.504638671875
63,64,7,1631649144.2799478,1631649144.6227295,1849.5772705078125
64,65,7,1631649144.6237729,1631649144.9333642,1804.6815185546875
65,66,7,1631649144.9343262,1631649145.6266565,1851.1224365234375
66,67,7,1631649145.6284146,1631649146.2116406,1813.1077880859375
67,68,7,1631649146.213149,1631649146.5227435,1817.282470703125
68,69,7,1631649146.5236166,1631649146.9345274,1831.2701416015625
69,70,7,1631649146.9357202,1631649147.8365777,1808.3763427734375
70,71,8,1631649147.841224,1631649148.3464255,1813.625
71,72,8,1631649148.3475313,1631649149.0410986,1865.7490234375
72,73,8,1631649149.0431056,1631649149.8144805,1850.0750732421875
73,74,8,1631649149.8162055,1631649150.1586287,1844.8597412109375
74,75,8,1631649150.1596804,1631649150.7341242,1807.676025390625
75,76,8,1631649150.7356503,1631649151.4150748,1855.8238525390625
76,77,8,1631649151.4170578,1631649151.8880045,1818.857666015625
77,78,8,1631649151.889463,1631649152.2681818,1850.4835205078125
78,79,8,1631649152.2694197,1631649152.784532,1803.4735107421875
79,80,8,1631649152.785916,1631649153.6833718,1797.9591064453125
80,81,9,1631649153.68838,1631649154.2450686,1810.051025390625
81,82,9,1631649154.2462256,1631649155.1400452,1846.0125732421875
82,83,9,1631649155.1420786,1631649155.4607306,1844.062744140625
83,84,9,1631649155.4616532,1631649155.873187,1819.6719970703125
84,85,9,1631649155.874392,1631649156.1838825,1814.231201171875
85,86,9,1631649156.1847749,1631649156.5645263,1806.3609619140625
86,87,9,1631649156.5655742,1631649157.1500716,1817.479736328125
87,88,9,1631649157.1516562,1631649157.583402,1836.0927734375
88,89,9,1631649157.5848165,1631649158.3704534,1850.783203125
89,90,9,1631649158.372503,1631649158.9991934,1822.4873046875
90,91,10,1631649159.0032294,1631649159.5069792,1820.2435302734375
91,92,10,1631649159.5081444,1631649159.724616,1853.1640625
92,93,10,1631649159.7251897,1631649160.3126469,1811.040771484375
93,94,10,1631649160.3141465,1631649160.8221495,1807.6815185546875
94,95,10,1631649160.8234315,1631649161.1322272,1820.523681640625
95,96,10,1631649161.133137,1631649161.6960185,1813.2001953125
96,97,10,1631649161.6972907,1631649162.1708145,1834.8560791015625
97,98,10,1631649162.1723197,1631649162.73646,1812.0478515625
98,99,10,1631649162.7376738,1631649163.431648,1858.52880859375
99,100,10,1631649163.433643,1631649163.76526,1808.354736328125
100,101,11,1631649163.768529,1631649164.273176,1802.4322509765625
101,102,11,1631649164.2742758,1631649165.0547104,1853.28466796875
102,103,11,1631649165.0567503,1631649165.3624003,1807.5926513671875
103,104,11,1631649165.3634083,1631649165.871928,1808.471923828125
104,105,11,1631649165.8732517,1631649166.1774445,1811.0791015625
105,106,11,1631649166.178316,1631649166.738954,1826.69873046875
106,107,11,1631649166.7402177,1631649167.3138998,1798.6949462890625
107,108,11,1631649167.3154275,1631649167.7998645,1805.9779052734375
108,109,11,1631649167.8010468,1631649168.6210396,1814.711181640625
109,110,11,1631649168.6232798,1631649169.5205522,1805.5894775390625
110,111,12,1631649169.5251787,1631649170.0277588,1812.08544921875
111,112,12,1631649170.0289369,1631649170.8107805,1838.890625
112,113,12,1631649170.812862,1631649171.1142576,1815.61865234375
113,114,12,1631649171.1151583,1631649171.624369,1805.095703125
114,115,12,1631649171.6257205,1631649171.899488,1810.68115234375
115,116,12,1631649171.9003148,1631649172.2535021,1844.1822509765625
116,117,12,1631649172.254496,1631649172.6204517,1807.4000244140625
117,118,12,1631649172.6214182,1631649173.1057448,1819.92138671875
118,119,12,1631649173.107062,1631649173.6158338,1817.513671875
119,120,12,1631649173.6172314,1631649174.2799926,1851.0430908203125
120,121,13,1631649174.2843177,1631649174.7894626,1806.2491455078125
121,122,13,1631649174.790544,1631649175.570935,1828.3577880859375
122,123,13,1631649175.5729911,1631649176.4684284,1814.8719482421875
123,124,13,1631649176.470652,1631649176.9801588,1807.0252685546875
124,125,13,1631649176.9815264,1631649177.2907693,1803.2349853515625
125,126,13,1631649177.291771,1631649177.6511939,1824.0718994140625
126,127,13,1631649177.6521704,1631649178.231183,1821.3048095703125
127,128,13,1631649178.2327557,1631649178.4175124,1812.8092041015625
128,129,13,1631649178.4180381,1631649178.9065068,1802.832763671875
129,130,13,1631649178.9077632,1631649179.8099554,1799.494873046875
130,131,14,1631649179.814665,1631649180.3175879,1819.35595703125
131,132,14,1631649180.3187075,1631649180.654394,1821.475341796875
132,133,14,1631649180.6553657,1631649180.9561396,1827.068115234375
133,134,14,1631649180.957018,1631649181.45019,1804.2337646484375
134,135,14,1631649181.4514396,1631649181.6738844,1812.6446533203125
135,136,14,1631649181.674472,1631649182.031229,1808.5616455078125
136,137,14,1631649182.0322466,1631649182.3955746,1814.4254150390625
137,138,14,1631649182.3967865,1631649182.9781187,1822.658447265625
138,139,14,1631649182.9796872,1631649183.9455252,1801.802490234375
139,140,14,1631649183.9477048,1631649184.3726814,1817.6258544921875
140,141,15,1631649184.3767345,1631649184.6786869,1817.412353515625
141,142,15,1631649184.6795082,1631649184.9422274,1821.8970947265625
142,143,15,1631649184.9430685,1631649185.252817,1809.7327880859375
143,144,15,1631649185.2537093,1631649186.1962702,1814.701171875
144,145,15,1631649186.1986365,1631649186.4816785,1839.5220947265625
145,146,15,1631649186.4826167,1631649186.8720984,1809.1348876953125
146,147,15,1631649186.8731403,1631649187.3548882,1820.633056640625
147,148,15,1631649187.356127,1631649187.912811,1814.0106201171875
148,149,15,1631649187.914098,1631649188.8564014,1800.59423828125
149,150,15,1631649188.8585315,1631649189.7597752,1811.7218017578125
150,151,16,1631649189.7645652,1631649190.2310345,1823.033935546875
151,152,16,1631649190.2321594,1631649190.588672,1817.7420654296875
152,153,16,1631649190.58967,1631649190.8899481,1831.3572998046875
153,154,16,1631649190.8908088,1631649191.1643384,1800.642578125
154,155,16,1631649191.165184,1631649191.498113,1823.85400390625
155,156,16,1631649191.4990642,1631649192.3767345,1827.210693359375
156,157,16,1631649192.3790083,1631649193.0519128,1804.1414794921875
157,158,16,1631649193.0534759,1631649193.5392065,1800.9295654296875
158,159,16,1631649193.5404909,1631649193.8325222,1803.6124267578125
159,160,16,1631649193.8333623,1631649194.7314832,1810.3233642578125
160,161,17,1631649194.7362242,1631649195.6308815,1829.642822265625
161,162,17,1631649195.632939,1631649195.9944186,1812.6064453125
162,163,17,1631649195.9957294,1631649196.2998986,1810.48388671875
163,164,17,1631649196.3008125,1631649196.5824864,1815.310791015625
164,165,17,1631649196.5833042,1631649196.8854146,1817.3446044921875
165,166,17,1631649196.8863063,1631649197.2568605,1814.2127685546875
166,167,17,1631649197.2578297,1631649197.5315945,1812.9833984375
167,168,17,1631649197.5324152,1631649198.0776618,1815.794677734375
168,169,17,1631649198.078851,1631649199.0248752,1809.729736328125
169,170,17,1631649199.027018,1631649199.4876728,1803.8741455078125
170,171,18,1631649199.4914873,1631649199.8005993,1827.6661376953125
171,172,18,1631649199.8014016,1631649200.3935878,1833.5875244140625
172,173,18,1631649200.395043,1631649200.6974,1812.1866455078125
173,174,18,1631649200.6983001,1631649201.1491427,1811.7069091796875
174,175,18,1631649201.1502285,1631649201.4598763,1812.7425537109375
175,176,18,1631649201.460762,1631649201.815259,1807.1510009765625
176,177,18,1631649201.8162644,1631649202.4487863,1822.3541259765625
177,178,18,1631649202.4502883,1631649202.8151517,1808.3568115234375
178,179,18,1631649202.8161297,1631649203.1272485,1801.9949951171875
179,180,18,1631649203.1281695,1631649203.4366117,1796.8140869140625
