,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645258.4984782,1631645258.5746381,175.27642822265625
1,2,1,1631645258.5750375,1631645258.5807002,167.30087280273438
2,3,1,1631645258.5808897,1631645258.7366319,131.01071166992188
3,4,1,1631645258.73743,1631645258.9042735,157.65513610839844
4,5,1,1631645258.905303,1631645258.9131956,167.17735290527344
5,6,1,1631645258.9133575,1631645258.983436,159.2470245361328
6,7,1,1631645258.9838443,1631645259.213478,152.51316833496094
7,8,1,1631645259.2149086,1631645259.4599566,138.5305633544922
8,9,1,1631645259.4611726,1631645259.8128862,152.21267700195312
9,10,1,1631645259.814944,1631645259.8209572,160.50485229492188
10,11,2,1631645259.822901,1631645259.899116,161.1776885986328
11,12,2,1631645259.8995237,1631645259.9053686,140.64608764648438
12,13,2,1631645259.9055526,1631645260.0614462,138.42649841308594
13,14,2,1631645260.0622203,1631645260.3644261,142.34454345703125
14,15,2,1631645260.3661857,1631645260.5965502,164.5828094482422
15,16,2,1631645260.5980628,1631645260.6681135,175.49842834472656
16,17,2,1631645260.668539,1631645260.8986459,153.21090698242188
17,18,2,1631645260.9000826,1631645260.90834,170.5836944580078
18,19,2,1631645260.908504,1631645261.2594342,167.02728271484375
19,20,2,1631645261.2615244,1631645261.2674763,190.3781280517578
20,21,3,1631645261.2696836,1631645261.3457065,161.94046020507812
21,22,3,1631645261.3461177,1631645261.3519375,149.1684112548828
22,23,3,1631645261.352125,1631645261.4963965,154.18499755859375
23,24,3,1631645261.4973674,1631645261.6993546,164.75308227539062
24,25,3,1631645261.7004263,1631645261.8306332,161.7939910888672
25,26,3,1631645261.831475,1631645261.901595,170.4898681640625
26,27,3,1631645261.902008,1631645262.050778,161.5426025390625
27,28,3,1631645262.0517056,1631645262.2967894,137.12530517578125
28,29,3,1631645262.297874,1631645262.6949172,166.21343994140625
29,30,3,1631645262.6970596,1631645262.703088,144.3712921142578
30,31,4,1631645262.7051823,1631645262.7816217,170.55650329589844
31,32,4,1631645262.7820337,1631645262.7868865,139.7216796875
32,33,4,1631645262.7870705,1631645262.917901,141.13088989257812
33,34,4,1631645262.9187412,1631645263.2954051,153.3936004638672
34,35,4,1631645263.2974622,1631645263.4296691,150.7279052734375
35,36,4,1631645263.430576,1631645263.5010808,161.5530548095703
36,37,4,1631645263.501508,1631645263.7680583,149.09596252441406
37,38,4,1631645263.7695818,1631645264.0159607,174.45738220214844
