,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631650060.0811205,1631650060.3346071,2294.416259765625
1,2,1,1631650060.3350246,1631650060.3523316,2367.5302734375
2,3,1,1631650060.3524919,1631650060.8676047,2272.644775390625
3,4,1,1631650060.8684173,1631650061.4188747,2276.85693359375
4,5,1,1631650061.4199042,1631650061.44406,2292.47998046875
5,6,2,1631650061.445628,1631650061.696325,2294.59130859375
6,7,2,1631650061.6967444,1631650061.7139294,2317.677734375
7,8,2,1631650061.714083,1631650062.2290637,2275.5615234375
8,9,2,1631650062.2298913,1631650062.7804132,2281.3173828125
9,10,2,1631650062.7814267,1631650062.8055305,2293.697021484375
10,11,3,1631650062.8072762,1631650063.0574882,2296.7236328125
11,12,3,1631650063.0579102,1631650063.0751002,2316.39892578125
12,13,3,1631650063.0752532,1631650063.5901587,2271.612060546875
13,14,3,1631650063.5909836,1631650064.141329,2283.0869140625
14,15,3,1631650064.1423483,1631650064.1661835,2301.2177734375
15,16,4,1631650064.1678813,1631650064.4186418,2298.320068359375
16,17,4,1631650064.419061,1631650064.4363058,2336.766845703125
17,18,4,1631650064.4364665,1631650064.951507,2272.42626953125
18,19,4,1631650064.952328,1631650065.502363,2277.58447265625
19,20,4,1631650065.5033884,1631650065.52722,2308.78515625
20,21,5,1631650065.528952,1631650065.779764,2299.454345703125
21,22,5,1631650065.780173,1631650065.7975836,2294.161865234375
22,23,5,1631650065.797773,1631650066.3126516,2272.32958984375
23,24,5,1631650066.3134263,1631650066.8642507,2281.59033203125
24,25,5,1631650066.8652954,1631650066.8893678,2293.206787109375
25,26,6,1631650066.8910987,1631650067.141888,2293.169921875
26,27,6,1631650067.1423001,1631650067.1594517,2294.762451171875
27,28,6,1631650067.1596134,1631650067.6742477,2271.89404296875
28,29,6,1631650067.6750734,1631650068.224719,2280.0517578125
29,30,6,1631650068.225741,1631650068.2499042,2297.09375
30,31,7,1631650068.2516289,1631650068.5026183,2300.8232421875
31,32,7,1631650068.503034,1631650068.5202117,2324.24658203125
32,33,7,1631650068.5203664,1631650069.0350492,2273.59228515625
33,34,7,1631650069.0358782,1631650069.5861776,2279.466796875
34,35,7,1631650069.5872092,1631650069.6112647,2302.175537109375
35,36,8,1631650069.6129954,1631650069.863474,2300.761962890625
36,37,8,1631650069.863893,1631650069.8810277,2304.71728515625
37,38,8,1631650069.8811824,1631650070.3963342,2272.00537109375
38,39,8,1631650070.3972528,1631650070.9474747,2285.02783203125
39,40,8,1631650070.948504,1631650070.9723537,2287.473876953125
40,41,9,1631650070.9740827,1631650071.224453,2296.3798828125
41,42,9,1631650071.2248738,1631650071.2422247,2269.043212890625
42,43,9,1631650071.2424133,1631650071.7564752,2271.9453125
43,44,9,1631650071.7573307,1631650072.3076012,2292.483642578125
44,45,9,1631650072.3086317,1631650072.332543,2296.065185546875
45,46,10,1631650072.334229,1631650072.5852168,2298.33203125
46,47,10,1631650072.5856397,1631650072.6028044,2319.25927734375
47,48,10,1631650072.6029606,1631650073.1170936,2271.840576171875
48,49,10,1631650073.1179225,1631650073.6687257,2280.802734375
49,50,10,1631650073.6697524,1631650073.6936748,2298.245361328125
50,51,11,1631650073.6953506,1631650073.945594,2296.525634765625
51,52,11,1631650073.9460115,1631650073.963163,2304.816650390625
52,53,11,1631650073.9633172,1631650074.4797206,2275.154052734375
53,54,11,1631650074.480648,1631650075.031192,2291.931396484375
54,55,11,1631650075.0322366,1631650075.0560396,2300.194091796875
55,56,12,1631650075.0577693,1631650075.3083878,2299.020751953125
56,57,12,1631650075.3088124,1631650075.3258932,2421.7841796875
57,58,12,1631650075.3260467,1631650075.8405647,2270.652099609375
58,59,12,1631650075.841384,1631650076.3920956,2278.52880859375
59,60,12,1631650076.3931313,1631650076.4169755,2285.87841796875
60,61,13,1631650076.4187033,1631650076.6696773,2293.727294921875
61,62,13,1631650076.6700957,1631650076.6871555,2367.9765625
62,63,13,1631650076.687311,1631650077.2013874,2271.825439453125
63,64,13,1631650077.2022183,1631650077.7526183,2282.119384765625
64,65,13,1631650077.753643,1631650077.7773826,2290.803955078125
65,66,14,1631650077.779115,1631650078.0295916,2294.470703125
66,67,14,1631650078.030006,1631650078.0471535,2422.040283203125
67,68,14,1631650078.0473075,1631650078.561666,2274.533203125
68,69,14,1631650078.562493,1631650079.1124513,2281.84814453125
69,70,14,1631650079.113501,1631650079.1372843,2288.939697265625
70,71,15,1631650079.13901,1631650079.3897219,2294.145751953125
71,72,15,1631650079.3901393,1631650079.4072266,2325.26220703125
72,73,15,1631650079.4073818,1631650079.921477,2272.9931640625
73,74,15,1631650079.922298,1631650080.4725933,2284.563720703125
74,75,15,1631650080.4736216,1631650080.497854,2298.4365234375
75,76,16,1631650080.4995313,1631650080.7501438,2297.674072265625
76,77,16,1631650080.7505674,1631650080.7676353,2419.997314453125
77,78,16,1631650080.76779,1631650081.2826,2275.872314453125
78,79,16,1631650081.2834234,1631650081.8333402,2287.887451171875
79,80,16,1631650081.8343692,1631650081.8581455,2300.297607421875
80,81,17,1631650081.8598344,1631650082.1103823,2295.375244140625
81,82,17,1631650082.1108098,1631650082.127883,2354.947021484375
82,83,17,1631650082.1280372,1631650082.6423852,2271.808837890625
83,84,17,1631650082.6432703,1631650083.1928382,2288.549072265625
84,85,17,1631650083.193861,1631650083.2176833,2300.779052734375
85,86,18,1631650083.2194014,1631650083.469975,2298.726318359375
86,87,18,1631650083.4703877,1631650083.4874232,2281.221435546875
87,88,18,1631650083.4876184,1631650084.0024672,2272.33935546875
88,89,18,1631650084.0032506,1631650084.5559657,2278.09423828125
89,90,18,1631650084.5572233,1631650084.5814958,2297.33203125
90,91,19,1631650084.583698,1631650084.834294,2300.095947265625
91,92,19,1631650084.8347182,1631650084.85184,2299.32080078125
92,93,19,1631650084.8520288,1631650085.3662696,2274.283203125
93,94,19,1631650085.3670526,1631650085.9170127,2277.24462890625
94,95,19,1631650085.9180377,1631650085.941965,2297.72802734375
95,96,20,1631650085.9436646,1631650086.1943064,2300.0888671875
96,97,20,1631650086.194734,1631650086.2119222,2325.989501953125
97,98,20,1631650086.2120762,1631650086.7265763,2272.186279296875
98,99,20,1631650086.7273986,1631650087.2776747,2279.342529296875
99,100,20,1631650087.2786992,1631650087.3026674,2300.84423828125
100,101,21,1631650087.3043659,1631650087.5546558,2292.4384765625
101,102,21,1631650087.5550745,1631650087.5721407,2377.25341796875
102,103,21,1631650087.5722952,1631650088.0859497,2272.188720703125
103,104,21,1631650088.0867782,1631650088.637112,2279.66015625
104,105,21,1631650088.6381638,1631650088.6619837,2297.86962890625
105,106,22,1631650088.6637168,1631650088.9143062,2293.591552734375
106,107,22,1631650088.914731,1631650088.9318075,2283.216064453125
107,108,22,1631650088.9319973,1631650089.4461777,2272.4267578125
108,109,22,1631650089.446952,1631650089.9968524,2291.18408203125
109,110,22,1631650089.9978812,1631650090.0218947,2294.785888671875
110,111,23,1631650090.023639,1631650090.2742333,2293.866455078125
111,112,23,1631650090.2746577,1631650090.291797,2385.160888671875
112,113,23,1631650090.2919517,1631650090.8059084,2272.515869140625
113,114,23,1631650090.8067348,1631650091.357006,2291.427490234375
114,115,23,1631650091.358047,1631650091.3820665,2300.70361328125
115,116,24,1631650091.3838139,1631650091.6342192,2300.248291015625
116,117,24,1631650091.6346436,1631650091.6518054,2322.31689453125
117,118,24,1631650091.6519601,1631650092.16669,2271.70947265625
118,119,24,1631650092.16753,1631650092.7177172,2277.732421875
119,120,24,1631650092.7187545,1631650092.7426047,2300.25048828125
120,121,25,1631650092.7443357,1631650092.9948235,2298.354736328125
121,122,25,1631650092.995244,1631650093.0123718,2287.79345703125
122,123,25,1631650093.0125673,1631650093.5268824,2272.845947265625
123,124,25,1631650093.5276535,1631650094.0779471,2279.871826171875
124,125,25,1631650094.0790021,1631650094.1029828,2307.14013671875
