,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643337.4432528,1631643337.600718,1842.2861328125
1,2,1,1631643337.601161,1631643337.6121075,1851.7042236328125
2,3,2,1631643337.6135342,1631643337.7692466,1857.4193115234375
3,4,2,1631643337.769658,1631643338.2358625,1848.799560546875
4,5,3,1631643338.238452,1631643338.3940153,1851.1055908203125
5,6,3,1631643338.3944373,1631643338.5503516,1846.599365234375
6,7,4,1631643338.5521212,1631643338.7075632,1843.3958740234375
7,8,4,1631643338.7079854,1631643338.8641722,1849.4779052734375
8,9,5,1631643338.8659003,1631643339.0214782,1851.37939453125
9,10,5,1631643339.0219018,1631643339.1775985,1855.95751953125
10,11,6,1631643339.1793804,1631643339.3348703,1840.98486328125
11,12,6,1631643339.3352866,1631643339.4941597,1845.4248046875
12,13,7,1631643339.495915,1631643339.6514952,1844.229248046875
13,14,7,1631643339.6519182,1631643339.8079462,1849.6790771484375
14,15,8,1631643339.8096788,1631643339.965266,1856.7957763671875
15,16,8,1631643339.9656835,1631643340.1216657,1854.154541015625
16,17,9,1631643340.1233976,1631643340.2788804,1847.7470703125
17,18,9,1631643340.2793062,1631643340.434967,1849.224365234375
18,19,10,1631643340.4367,1631643340.59246,1858.4581298828125
19,20,10,1631643340.5928848,1631643340.748458,1852.26025390625
20,21,11,1631643340.750208,1631643340.9058502,1849.0966796875
21,22,11,1631643340.9062767,1631643341.0620022,1860.1710205078125
22,23,12,1631643341.0637336,1631643341.2194288,1860.2779541015625
23,24,12,1631643341.219852,1631643341.3757238,1860.5794677734375
24,25,13,1631643341.3774538,1631643341.5335484,1851.761474609375
25,26,13,1631643341.5339813,1631643341.6896966,1853.57666015625
26,27,14,1631643341.6914282,1631643341.8470793,1851.0574951171875
27,28,14,1631643341.8475032,1631643342.0031981,1853.0535888671875
28,29,15,1631643342.0049365,1631643342.1604364,1849.5028076171875
29,30,15,1631643342.160863,1631643342.316571,1844.3153076171875
30,31,16,1631643342.3183124,1631643342.4736335,1858.2535400390625
31,32,16,1631643342.4740658,1631643342.6296,1856.1002197265625
32,33,17,1631643342.6313431,1631643342.7866151,1851.743408203125
33,34,17,1631643342.7870398,1631643342.9428358,1844.554443359375
34,35,18,1631643342.9445903,1631643343.100107,1849.5623779296875
35,36,18,1631643343.100533,1631643343.2565773,1851.6337890625
36,37,19,1631643343.2583077,1631643343.414425,1850.4295654296875
37,38,19,1631643343.414849,1631643343.571039,1853.7589111328125
38,39,20,1631643343.572773,1631643343.728145,1847.1204833984375
39,40,20,1631643343.7285721,1631643343.8841677,1853.7196044921875
40,41,21,1631643343.8858993,1631643344.0413194,1857.56201171875
41,42,21,1631643344.041745,1631643344.1973813,1857.640380859375
42,43,22,1631643344.1991096,1631643344.3544948,1852.474609375
43,44,22,1631643344.355012,1631643344.5103807,1848.5621337890625
44,45,23,1631643344.512118,1631643344.6673949,1855.3968505859375
45,46,23,1631643344.6678271,1631643344.8234522,1849.5543212890625
46,47,24,1631643344.825185,1631643344.9806712,1854.8365478515625
47,48,24,1631643344.9810984,1631643345.1367161,1852.4942626953125
48,49,25,1631643345.1384597,1631643345.2938087,1853.7960205078125
49,50,25,1631643345.2942364,1631643345.449901,1853.009765625
50,51,26,1631643345.4517066,1631643345.6075277,1845.4267578125
51,52,26,1631643345.607962,1631643345.7635932,1846.8287353515625
52,53,27,1631643345.7653196,1631643345.9206157,1860.88232421875
53,54,27,1631643345.9210415,1631643346.0765676,1846.0506591796875
54,55,28,1631643346.0783017,1631643346.2337022,1837.453125
55,56,28,1631643346.2341292,1631643346.3896968,1849.429931640625
56,57,29,1631643346.3914847,1631643346.5469065,1838.7122802734375
57,58,29,1631643346.5473278,1631643346.7029235,1854.7525634765625
58,59,30,1631643346.704652,1631643346.8599408,1845.033935546875
59,60,30,1631643346.8603606,1631643347.0160942,1858.8128662109375
60,61,31,1631643347.0178266,1631643347.173241,1847.36474609375
61,62,31,1631643347.1736689,1631643347.3293445,1848.0782470703125
62,63,32,1631643347.3310776,1631643347.4864745,1852.2947998046875
63,64,32,1631643347.4869075,1631643347.6428697,1856.0772705078125
64,65,33,1631643347.644597,1631643347.799886,1845.64892578125
65,66,33,1631643347.8003044,1631643347.9560893,1851.0787353515625
66,67,34,1631643347.957825,1631643348.1131966,1853.372314453125
67,68,34,1631643348.1136255,1631643348.2693453,1860.0869140625
68,69,35,1631643348.2710938,1631643348.4267945,1846.77978515625
69,70,35,1631643348.4272163,1631643348.5826712,1857.6380615234375
70,71,36,1631643348.5844088,1631643348.7400496,1858.6805419921875
71,72,36,1631643348.740472,1631643348.8962452,1847.9365234375
72,73,37,1631643348.8979788,1631643349.0532808,1848.1805419921875
73,74,37,1631643349.053708,1631643349.2844214,1853.81005859375
74,75,38,1631643349.2866933,1631643349.4435399,1856.300537109375
75,76,38,1631643349.4439807,1631643349.6002362,1846.349853515625
76,77,39,1631643349.6020012,1631643349.7575521,1844.2518310546875
77,78,39,1631643349.7579873,1631643349.9136164,1849.922119140625
78,79,40,1631643349.9153533,1631643350.070922,1848.738037109375
79,80,40,1631643350.07135,1631643350.226917,1859.8944091796875
80,81,41,1631643350.2286477,1631643350.3843892,1852.9552001953125
81,82,41,1631643350.3848228,1631643350.5408423,1847.526123046875
82,83,42,1631643350.5425675,1631643350.698047,1846.943359375
83,84,42,1631643350.6984735,1631643350.8544436,1851.7509765625
84,85,43,1631643350.8562064,1631643351.0120316,1844.5826416015625
85,86,43,1631643351.0124602,1631643351.1683652,1860.359619140625
86,87,44,1631643351.1700954,1631643351.3257585,1848.3514404296875
87,88,44,1631643351.3261874,1631643351.4820163,1848.596435546875
88,89,45,1631643351.4837537,1631643351.6397862,1842.6734619140625
89,90,45,1631643351.6402152,1631643351.795872,1851.585693359375
90,91,46,1631643351.797607,1631643351.9532104,1838.5950927734375
91,92,46,1631643351.953639,1631643352.1093345,1848.792724609375
92,93,47,1631643352.1110935,1631643352.2667181,1849.36962890625
93,94,47,1631643352.2671518,1631643352.4231532,1852.236083984375
94,95,48,1631643352.4248927,1631643352.5803049,1857.0797119140625
95,96,48,1631643352.580732,1631643352.736699,1855.38525390625
96,97,49,1631643352.738436,1631643352.8944216,1849.0888671875
97,98,49,1631643352.8948522,1631643353.0505927,1842.8994140625
98,99,50,1631643353.052361,1631643353.2078142,1848.1708984375
99,100,50,1631643353.2082434,1631643353.3642006,1856.4031982421875
100,101,51,1631643353.365959,1631643353.5219364,1853.5404052734375
101,102,51,1631643353.5223653,1631643353.6780374,1849.0867919921875
102,103,52,1631643353.6797974,1631643353.8353066,1850.7236328125
103,104,52,1631643353.835728,1631643353.9917285,1849.341796875
104,105,53,1631643353.9934843,1631643354.1509812,1854.0299072265625
105,106,53,1631643354.1514096,1631643354.3082154,1854.6380615234375
106,107,54,1631643354.3099492,1631643354.465908,1858.1923828125
107,108,54,1631643354.4664106,1631643354.6226954,1854.9151611328125
108,109,55,1631643354.624426,1631643354.780396,1854.828369140625
109,110,55,1631643354.7808306,1631643354.937143,1846.873291015625
110,111,56,1631643354.9389057,1631643355.0952778,1848.5120849609375
111,112,56,1631643355.0957048,1631643355.2512445,1844.38330078125
112,113,57,1631643355.2530103,1631643355.408549,1852.7906494140625
113,114,57,1631643355.408985,1631643355.5653093,1841.777099609375
114,115,58,1631643355.5670562,1631643355.722538,1849.5704345703125
115,116,58,1631643355.7229729,1631643355.8784542,1856.2550048828125
116,117,59,1631643355.8801894,1631643356.0355766,1843.4044189453125
117,118,59,1631643356.0360093,1631643356.1914995,1845.4327392578125
118,119,60,1631643356.1932266,1631643356.348837,1852.6378173828125
119,120,60,1631643356.349263,1631643356.5048199,1853.025634765625
120,121,61,1631643356.5065536,1631643356.6622474,1853.0634765625
121,122,61,1631643356.66267,1631643356.8182235,1848.5518798828125
122,123,62,1631643356.8199627,1631643356.9759285,1860.8599853515625
123,124,62,1631643356.9763575,1631643357.1322203,1847.8875732421875
124,125,63,1631643357.1339653,1631643357.289369,1847.787841796875
125,126,63,1631643357.2898026,1631643357.4456148,1855.7791748046875
126,127,64,1631643357.4473705,1631643357.6034162,1857.1177978515625
127,128,64,1631643357.603848,1631643357.759505,1855.4329833984375
128,129,65,1631643357.7612443,1631643357.916837,1846.6688232421875
129,130,65,1631643357.9172635,1631643358.072913,1846.697509765625
130,131,66,1631643358.0746605,1631643358.2311301,1857.4837646484375
131,132,66,1631643358.2315583,1631643358.3873553,1847.5037841796875
132,133,67,1631643358.3890965,1631643358.544665,1849.3519287109375
133,134,67,1631643358.545099,1631643358.7008677,1846.047119140625
134,135,68,1631643358.7026217,1631643358.8583791,1845.073486328125
135,136,68,1631643358.8588133,1631643359.0145247,1855.103759765625
136,137,69,1631643359.016279,1631643359.171851,1850.7691650390625
137,138,69,1631643359.1722772,1631643359.3278158,1860.1451416015625
138,139,70,1631643359.3295517,1631643359.4851031,1844.3956298828125
139,140,70,1631643359.4855294,1631643359.6419322,1855.69091796875
140,141,71,1631643359.6436617,1631643359.7991533,1857.805908203125
141,142,71,1631643359.7995803,1631643359.9553063,1849.8343505859375
142,143,72,1631643359.9570405,1631643360.1138546,1854.633056640625
143,144,72,1631643360.1142848,1631643360.2700946,1856.040283203125
144,145,73,1631643360.2718458,1631643360.4276726,1844.5482177734375
145,146,73,1631643360.4281032,1631643360.5839345,1843.9844970703125
146,147,74,1631643360.5856752,1631643360.7413006,1855.5811767578125
147,148,74,1631643360.7417564,1631643360.8974414,1849.685302734375
148,149,75,1631643360.8991728,1631643361.0547335,1857.865234375
149,150,75,1631643361.055166,1631643361.2109044,1851.659423828125
150,151,76,1631643361.2126646,1631643361.368257,1848.572265625
151,152,76,1631643361.368685,1631643361.5250425,1848.5677490234375
152,153,77,1631643361.5267856,1631643361.682325,1849.0975341796875
153,154,77,1631643361.6827638,1631643361.83841,1853.869140625
154,155,78,1631643361.8401423,1631643361.995613,1859.270263671875
155,156,78,1631643361.996048,1631643362.151718,1855.2496337890625
156,157,79,1631643362.1534512,1631643362.3091984,1845.2403564453125
157,158,79,1631643362.3096259,1631643362.4654684,1850.2900390625
158,159,80,1631643362.4672182,1631643362.622931,1852.45654296875
159,160,80,1631643362.623358,1631643362.778986,1861.1378173828125
160,161,81,1631643362.7807136,1631643362.9365854,1852.359130859375
161,162,81,1631643362.9370267,1631643363.0928059,1844.5052490234375
162,163,82,1631643363.0945385,1631643363.2501106,1849.4715576171875
163,164,82,1631643363.2505412,1631643363.4065194,1855.596923828125
164,165,83,1631643363.4082527,1631643363.564239,1845.2314453125
165,166,83,1631643363.5646658,1631643363.72048,1851.0611572265625
166,167,84,1631643363.722213,1631643363.8776782,1842.41455078125
167,168,84,1631643363.8781111,1631643364.0336802,1846.4093017578125
168,169,85,1631643364.0354042,1631643364.1911788,1852.03466796875
169,170,85,1631643364.1916025,1631643364.3472905,1845.4822998046875
170,171,86,1631643364.3490298,1631643364.5046735,1845.9154052734375
171,172,86,1631643364.5051088,1631643364.6606827,1856.1630859375
